Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.813516713497227e-12,0.004023131612903226,0.0,0.0,0.010942341187484887,0.49999976964982995,5.3336751720706496e-96,4.7172215133565294e-40,6.9037912531549858e-59,4.4216847076486515e-67,4.4834607535621573e-99,7.4565365505358961e-28,6.0608653216584107e-30,0.0,0.49996512569225221,1.407863689136381e-07,3.4654700596267636e-05,2.3035017072992194e-07,3.9951639413587466e-09,1.3483261769445215e-07,6.828291361470484e-09,6.4002163166490866e-08
3.841907872321996e-12,0.004023131612903226,0.0,0.0,0.010942339591212723,0.49999976963532877,5.7584408680269279e-96,4.828548226037109e-40,7.2290731734928436e-59,4.6652822557773939e-67,4.8774342744605112e-99,7.5722774429539776e-28,6.2019890442931076e-30,0.0,0.49996487066610618,1.4078627646539341e-07,3.4909080751178124e-05,2.3036467182328435e-07,4.0545598896247332e-09,1.3588718958527057e-07,6.8283027350566842e-09,6.4529443425106951e-08
3.870299031146765e-12,0.004023131612903226,0.0,0.0,0.010942337995641696,0.49999976962152881,6.2134444270178258e-96,4.9416163472896278e-40,7.5670470744612397e-59,4.9203124127198497e-67,5.3026664779691871e-99,7.6889092134011174e-28,6.3452944252794579e-30,0.0,0.49996461569208717,1.407861840429131e-07,3.5163407912343533e-05,2.3037847184018425e-07,4.1143894737531809e-09,1.3694176180863556e-07,6.8283129306033877e-09,6.5056724439016107e-08
3.898690189971534e-12,0.004023131612903226,0.0,0.0,0.01094233640073808,0.49999976960839598,6.7005861377772372e-96,5.0564393919333905e-40,7.918106495154663e-59,5.1872195254516733e-67,5.7613743400203013e-99,7.8064316945959488e-28,6.4907981822180301e-30,0.0,0.49996436077018402,1.4078609164566237e-07,3.5417682090813826e-05,2.303916045974359e-07,4.1746525928354746e-09,1.3799633427715993e-07,6.8283220357400648e-09,6.5584006120709959e-08
3.927081348796303e-12,0.004023131612903226,0.0,0.0,0.010942334806469771,0.49999976959589831,7.2218700568235636e-96,5.1730308746554828e-40,8.2826540543119056e-59,5.4664616653505786e-67,6.2559136472284091e-99,7.9248447192171938e-28,6.6385170294292417e-30,0.0,0.49996410590038615,1.4078599927313175e-07,3.5671903297636666e-05,2.3040410228067824e-07,4.2353491459844625e-09,1.3905090690996363e-07,6.828330131582507e-09,6.6111288389190544e-08
3.9554725076210716e-12,0.004023131612903226,0.0,0.0,0.010942333212806214,0.4999997695840051,7.7794088302210486e-96,5.2914043100170854e-40,8.6611015882969253e-59,5.7585109436164068e-67,6.7887865488518503e-99,8.0441481199090856e-28,6.7884676779526985e-30,0.0,0.49996385108268249,1.4078590692483645e-07,3.5926071543857408e-05,2.3041599552305544e-07,4.2964790323344452e-09,1.4010547963219007e-07,6.8283372932169552e-09,6.6638571169486565e-08
3.9838636664458406e-12,0.004023131612903226,0.0,0.0,0.010942331619718316,0.49999976957268716,8.3754287005669546e-96,5.4115732124593869e-40,9.053870290092739e-59,6.0638538314648149e-67,7.3626494583299396e-99,8.1643417292863924e-28,6.9406668355466303e-30,0.0,0.49996359631706239,1.4078581460031468e-07,3.6180186840519106e-05,2.3042731348010473e-07,4.3580421510411816e-09,1.4116005237455853e-07,6.82834359014829e-09,6.7165854392205127e-08
4.0122548252706096e-12,0.004023131612903226,0.0,0.0,0.010942330027178404,0.49999976956191677,9.0122747048794758e-96,5.5335510963091398e-40,9.4613908493079868e-59,6.3829914851308439e-67,7.9803213178305131e-99,8.2854253799390673e-28,7.0951312066874192e-30,0.0,0.49996334160351497,1.4078572229912688e-07,3.643424919866253e-05,2.3043808390103124e-07,4.4200384012818709e-09,1.4221462507294896e-07,6.8283490867149057e-09,6.7693137993117004e-08
4.0406459840953786e-12,0.004023131612903226,0.0,0.0,0.010942328435160114,0.49999976955166742,9.6924160691648494e-96,5.657351475783843e-40,9.8841035931956233e-59,6.7164400757176732e-67,8.6447922396098733e-99,8.4073989044365512e-28,7.2518774925692193e-30,0.0,0.4999630869420294,1.4078563002085436e-07,3.6688258629326111e-05,2.3044833319654289e-07,4.4824676822551629e-09,1.4326919766801869e-07,6.8283538424727014e-09,6.8220421912772964e-08
4.0690371429201476e-12,0.004023131612903226,0.0,0.0,0.010942326843638373,0.49999976954191411,1.0418451805553058e-95,5.7829878649966236e-40,1.0322458628682976e-58,7.0647311239251196e-67,9.3592325383728989e-99,8.5302621353317543e-28,7.4109223911036418e-30,0.0,0.4999628323325947,1.4078553776509862e-07,3.6942215143546004e-05,2.3045808650341257e-07,4.5453298931811387e-09,1.443237701048472e-07,6.8283579125505376e-09,6.8747706096148318e-08
4.0974283017449166e-12,0.004023131612903226,0.0,0.0,0.010942325252589305,0.49999976953263287,1.1193116518020758e-95,5.9104737779607953e-40,1.0776915985412321e-58,7.42841183969223e-67,1.0127002169243415e-98,8.654014905164739e-28,7.5722825969195305e-30,0.0,0.4999625777752002,1.4078544553148011e-07,3.7196118752356067e-05,2.3046736774592662e-07,4.6086249333013192e-09,1.4537834233260709e-07,6.8283613479792782e-09,6.9274990492313899e-08
4.1258194605696856e-12,0.004023131612903226,0.0,0.0,0.010942323661990189,0.49999976952380093,1.2019286422862584e-95,6.0398227285941341e-40,1.1247945759791367e-58,7.8080454667887414e-67,1.0951660586403983e-98,8.7786570464661349e-28,7.7359748013627673e-30,0.0,0.49996232326983503,1.4078535331963739e-07,3.7449969466787827e-05,2.3047619969436988e-07,4.6723527018786516e-09,1.4643291430425998e-07,6.8283641959963841e-09,6.9802275054131755e-08
4.1542106193944546e-12,0.004023131612903226,0.0,0.0,0.010942322071819392,0.49999976951539665,1.2899985590212947e-95,6.1710482307228823e-40,1.173602826005293e-58,8.2042116323903785e-67,1.1836977037917246e-98,8.9041883917602937e-28,7.9020156924961893e-30,0.0,0.49996206881648836,1.4078526112922636e-07,3.7703767297870547e-05,2.3048460402069022e-07,4.7365130981975048e-09,1.4748748597627455e-07,6.8283665003278756e-09,7.0329559737973296e-08
4.1826017782192236e-12,0.004023131612903226,0.0,0.0,0.010942320482056333,0.49999976950739927,1.3838392413056375e-95,6.3041637980855028e-40,1.2241654152323226e-58,8.6175067016729173e-67,1.2786941312692571e-98,9.0306087735682163e-28,8.0704219550995188e-30,0.0,0.49996181441514936,1.4078516895991936e-07,3.7957512256631166e-05,2.3049260135147741e-07,4.8011060215636756e-09,1.4854205730836579e-07,6.8283683014493345e-09,7.0856844503458186e-08
4.2109929370439925e-12,0.004023131612903226,0.0,0.0,0.010942318892681413,0.4999997694997893,1.4837846310299529e-95,6.4391829443361794e-40,1.2765324607698091e-58,9.0485441374598031e-67,1.3805774956018496e-98,9.1579180244102423e-28,8.2412102706693802e-30,0.0,0.49996156006580722,1.4078507681140429e-07,3.8211204354094326e-05,2.3050021131838619e-07,4.8661313713043709e-09,1.4959662826325375e-07,6.8283696368275065e-09,7.1384129313213108e-08
4.2393840958687615e-12,0.004023131612903226,0.0,0.0,0.010942317303675985,0.49999976949254799,1.590185467061695e-95,6.5761191830481227e-40,1.3307551450326428e-58,9.4979548649579853e-67,1.4897942970551491e-98,9.2861159768085689e-28,8.4143973174193391e-30,0.0,0.4999613057684511,1.4078498468338401e-07,3.8464843601282359e-05,2.3050745260612782e-07,4.9315890467682108e-09,1.5065119880643989e-07,6.8283705411439345e-09,7.1911414132647948e-08
4.2677752546935305e-12,0.004023131612903226,0.0,0.0,0.010942315715022296,0.49999976948565766,1.7034100043925954e-95,6.714986027716631e-40,1.386885730650019e-58,9.9663876416166049e-67,1.6068166020135667e-98,9.4152024632895586e-28,8.5899997702800004e-30,0.0,0.49996105152307019,1.4078489257557544e-07,3.8718430009215333e-05,2.3051434299814605e-07,4.9974789473252185e-09,1.5170576890600036e-07,6.8283710465019864e-09,7.2438698929749136e-08
4.2961664135182995e-12,0.004023131612903226,0.0,0.0,0.010942314126703458,0.49999976947910124,1.8238447587492209e-95,6.8557969917619845e-40,1.4449775754750269e-58,1.0454509432143271e-66,1.7321433154323209e-98,9.5451773163858768e-28,8.7680343008991431e-30,0.0,0.49996079732965365,1.4078480048770915e-07,3.8971963588911004e-05,2.3052089942009042e-07,5.0638009723668257e-09,1.5276033853239439e-07,6.8283711826184886e-09,7.2965983674887938e-08
4.3245575723430685e-12,0.004023131612903226,0.0,0.0,0.01094231253870338,0.49999976947286262,1.9518952773814426e-95,6.9985655885321361e-40,1.5050851476947563e-58,1.0963005788712625e-66,1.8663015071969813e-98,9.6760403686384933e-28,8.9485175776419091e-30,0.0,0.49996054318819066,1.4078470841952846e-07,3.9225444351384794e-05,2.3052713798119257e-07,5.1305550213058533e-09,1.5381490765828736e-07,6.8283709770011199e-09,7.3493268340643102e-08
4.3529487311678375e-12,0.004023131612903226,0.0,0.0,0.010942310951006756,0.49999976946692665,2.0879869367584987e-95,7.1433053313052409e-40,1.5672640410408623e-58,1.1492581236401801e-66,2.0098477942792038e-98,9.8077914525984908e-28,9.1314662655909968e-30,0.0,0.49996028909867041,1.4078461637078895e-07,3.9478872307649884e-05,2.3053307401364646e-07,5.1977409935765246e-09,1.5486947625838625e-07,6.8283704551126212e-09,7.4020552901636821e-08
4.3813398899926065e-12,0.004023131612903226,0.0,0.0,0.010942309363599018,0.49999976946127855,2.2325657679173466e-95,7.2900297332920089e-40,1.631570990100513e-58,1.2043959663887465e-66,2.1633697806298087e-98,9.9404304008288009e-28,9.3168970265469117e-30,0.0,0.49996003506108222,1.4078452434125768e-07,3.9732247468717107e-05,2.3053872211008926e-07,5.2653587886344422e-09,1.5592404430928843e-07,6.8283696405227911e-09,7.4547837334382791e-08
4.4097310488173755e-12,0.004023131612903226,0.0,0.0,0.010942307776466301,0.49999976945590446,2.3860993102232337e-95,7.4387523076379278e-40,1.6980638857276617e-58,1.2617884719439008e-66,2.3274875568037954e-98,1.0073957045905725e-27,9.5048265190282597e-30,0.0,0.49995978107541511,1.4078443233071303e-07,3.9985569845595045e-05,2.3054409615927426e-07,5.333408305956597e-09,1.5697861178934041e-07,6.8283685550491982e-09,7.5075121617145589e-08
4.4381222076421445e-12,0.004023131612903226,0.0,0.0,0.010942306189595411,0.49999976945079133,2.5490774943179431e-95,7.5894865674253272e-40,1.7668017905545667e-58,1.3215120212242377e-66,2.5028552613666182e-98,1.0208371220420433e-27,9.6952713982720256e-30,0.0,0.49995952714165831,1.4078434033894369e-07,4.0238839449289957e-05,2.3054920938002297e-07,5.4018894450413596e-09,1.5803317867850823e-07,6.8283672188874289e-09,7.5602405729810381e-08
4.4665133664669135e-12,0.004023131612903226,0.0,0.0,0.010942304602973773,0.49999976944592628,2.7220135550468329e-95,7.7422460256753034e-40,1.837844954603501e-58,1.3836450519089276e-66,2.6901627061867683e-98,1.0343672756980291e-27,9.8882483162339207e-30,0.0,0.49995927325980116,1.4078424836574861e-07,4.0492056290805809e-05,2.3055407435354003e-07,5.4708021054084737e-09,1.5908774495825679e-07,6.8283656507316437e-09,7.6129689653762585e-08
4.4949045252916825e-12,0.004023131612903226,0.0,0.0,0.010942303016589439,0.49999976944129748,2.9054449751716797e-95,7.8970441953495424e-40,1.9112548309985754e-58,1.4482680996466072e-66,2.8901370677765904e-98,1.0479861488210101e-27,1.0083773921588725e-29,0.0,0.49995901942983267,1.4078415641093611e-07,4.0745220381144273e-05,2.3055870305416858e-07,5.5401461865990543e-09,1.6014231061143851e-07,6.8283638678861936e-09,7.6656973371776158e-08
4.5232956841164515e-12,0.004023131612903226,0.0,0.0,0.010942301430431024,0.49999976943689373,3.099934460692418e-95,8.0538945893520088e-40,1.9870940917776194e-58,1.5154638398077085e-66,3.1035446469012447e-98,1.0616937246753266e-27,1.0281864859730675e-29,0.0,0.49995876565174208,1.4078406447432359e-07,4.0998331731304748e-05,2.3056310687866265e-07,5.6099215881755815e-09,1.6119687562218996e-07,6.8283618863689217e-09,7.718425686791051e-08
4.5516868429412205e-12,0.004023131612903226,0.0,0.0,0.010942299844487701,0.49999976943270397,3.3060709486171657e-95,8.2128107205305251e-40,2.0654266438040421e-58,1.585317129783661e-66,3.3311926987348655e-98,1.0754899865272839e-27,1.0482537772773859e-29,0.0,0.49995851192551871,1.4078397255573729e-07,4.1251390352284298e-05,2.3056729667404771e-07,5.6801282097218965e-09,1.6225143997583637e-07,6.8283597210068031e-09,7.7711540127414786e-08
4.5800780017659895e-12,0.004023131612903226,0.0,0.0,0.010942298258749155,0.49999976942871788,3.5244706480364143e-95,8.3738061016782467e-40,2.146317644778612e-58,1.6579150518364231e-66,3.5739313359032872e-98,1.0893749176452533e-27,1.0685809299552631e-29,0.0,0.49995825825115164,1.4078388065501141e-07,4.1504396255077722e-05,2.3057128276413706e-07,5.7507659508431993e-09,1.6330600365880333e-07,6.8283573855244631e-09,7.8238823136639434e-08
4.6084691605907585e-12,0.004023131612903226,0.0,0.0,0.010942296673205577,0.49999976942492569,3.7557781153740113e-95,8.5368942455350708e-40,2.2298335193510872e-58,1.7333469565017793e-66,3.8326555068142264e-98,1.1033485012997599e-27,1.0891696075622049e-29,0.0,0.49995800462863016,1.4078378877198823e-07,4.1757349450677535e-05,2.3057507497476905e-07,5.8218347111660352e-09,1.6436056665853494e-07,6.8283548926261173e-09,7.8766105882954386e-08
4.6368603194155275e-12,0.004023131612903226,0.0,0.0,0.010942295087847619,0.49999976942131807,4.0006673647044903e-95,8.7020886647888978e-40,2.3160419753316337e-58,1.8117045065498514e-66,4.1083070517384859e-98,1.117410720763571e-27,1.1100214733258321e-29,0.0,0.49995775105794349,1.4078369690651743e-07,4.201024995007393e-05,2.3057868265782725e-07,5.8933343903383056e-09,1.6541512896341783e-07,6.8283522540714316e-09,7.9293388354673195e-08
4.6652514782402965e-12,0.004023131612903226,0.0,0.0,0.0109422935026664,0.49999976941788604,4.2598430140434083e-95,8.8694028720768645e-40,2.4050120200019485e-58,1.893081721506255e-66,4.4018768391696985e-98,1.1315615593117697e-27,1.1311381901459287e-29,0.0,0.4999574975390807,1.4078360505845567e-07,4.2263097764254806e-05,2.3058211471410212e-07,5.965264888029249e-09,1.6646969056271125e-07,6.8283494807457274e-09,7.9820670540982756e-08
4.6936426370650655e-12,0.004023131612903226,0.0,0.0,0.010942291917653453,0.49999976941462115,4.5340414685348006e-95,9.0388503799864747e-40,2.4968139765260512e-58,1.9775750227373447e-66,4.7144069850551937e-98,1.1458010002218318e-27,1.1525214205944878e-29,0.0,0.49995724407203118,1.4078351322766645e-07,4.251589290420581e-05,2.305853796150496e-07,6.0376261039294445e-09,1.6752425144648218e-07,6.8283465827249935e-09,8.0347952431878592e-08
4.7220337958898344e-12,0.004023131612903226,0.0,0.0,0.010942290332800723,0.4999997694115153,4.8240321414773182e-95,9.2104447010566299e-40,2.5915195004606437e-58,2.065283279102979e-66,5.0469931575570539e-98,1.1601290267736896e-27,1.1741728269157626e-29,0.0,0.49995699065678401,1.4078342141401971e-07,4.2768635380910281e-05,2.3058848542350013e-07,6.1104179377508049e-09,1.6857881160554509e-07,6.8283435693360337e-09,8.0875234018104525e-08
4.7504249547146034e-12,0.004023131612903226,0.0,0.0,0.010942288748100553,0.49999976940856095,5.1306187141485319e-95,9.3841993477786623e-40,2.6892015963649897e-58,2.1563078531802405e-66,5.4007869700699565e-98,1.1745456222497924e-27,1.1960940710263166e-29,0.0,0.49995673729332851,1.4078332961739159e-07,4.3021325205349243e-05,2.3059143981336927e-07,6.1836402892265727e-09,1.6963337103140633e-07,6.8283404492121718e-09,8.1402515291097079e-08
4.7788161135393724e-12,0.004023131612903226,0.0,0.0,0.010942287163545643,0.49999976940575064,5.4546404354047959e-95,9.560127832597222e-40,2.7899346345102534e-58,2.2507526480615378e-66,5.7769984652913878e-98,1.1890507699351681e-27,1.2182868145150746e-29,0.0,0.49995648398165388,1.4078323783766393e-07,4.3273962388501455e-05,2.3059425008841699e-07,6.2572930581113117e-09,1.7068792971621287e-07,6.8283372303447932e-09,8.1929796242934046e-08
4.8072072723641414e-12,0.004023131612903226,0.0,0.0,0.010942285579129043,0.49999976940307755,5.7969734620523751e-95,9.7382436679111548e-40,2.8937943676882099e-58,2.3487241547305155e-66,6.176898693210014e-98,1.2036444531174723e-27,1.2407527186433771e-29,0.0,0.49995623072174933,1.4078314607472413e-07,4.3526546941343381e-05,2.3059692320010226e-07,6.331376144180914e-09,1.7174248765270445e-07,6.8283339201310769e-09,8.2457076866286674e-08
4.8355984311889104e-12,0.004023131612903226,0.0,0.0,0.01094228399484415,0.49999976940053503,6.158532241003949e-95,9.9185603660743078e-40,3.0008579481192772e-58,2.4503315000192067e-66,6.6018223859494436e-98,1.2183266550870383e-27,1.2634934443450321e-29,0.0,0.4999559775136041,1.4078305432846501e-07,4.3779078874849193e-05,2.3059946576457681e-07,6.4058894472325795e-09,1.7279704483416941e-07,6.8283305254181662e-09,8.2984357154375601e-08
4.8639895900136794e-12,0.004023131612903226,0.0,0.0,0.010942282410684671,0.49999976939811669,6.5402709342532848e-95,1.0101091439396292e-39,3.1112039444597998e-58,2.5556864951498348e-66,7.0531707324775294e-98,1.2330973591369216e-27,1.2865106522263713e-29,0.0,0.49995572435720731,1.4078296259878415e-07,4.4031558199990773e-05,2.3060188407885836e-07,6.4808328670848207e-09,1.7385160125440407e-07,6.8283270525440552e-09,8.3511637100929978e-08
4.8923807488384484e-12,0.004023131612903226,0.0,0.0,0.010942280826644621,0.4999997693958167,6.9431848877198146e-95,1.0285850400143161e-39,3.2249123589085135e-58,2.6649036848647065e-66,7.532414256265464e-98,1.2479565485629436e-27,1.3098060025663032e-29,0.0,0.49995547125254836,1.4078287088558425e-07,4.4283984927737712e-05,2.3060418413622487e-07,6.5562063035774632e-09,1.7490615690767479e-07,6.8283235073754465e-09,8.4038916700149654e-08
4.9207719076632174e-12,0.004023131612903226,0.0,0.0,0.010942279242718294,0.49999976939362911,7.3683121450339067e-95,1.0472850760538107e-39,3.3420646444121269e-58,2.7781003971475979e-66,8.0410957990564458e-98,1.2629042066637274e-27,1.3333811553163721e-29,0.0,0.49995521819961641,1.4078277918877221e-07,4.453635906905734e-05,2.3060637164086485e-07,6.6320096565716241e-09,1.7596071178868305e-07,6.828319895342779e-09,8.4566195946670158e-08
4.9491630664879864e-12,0.004023131612903226,0.0,0.0,0.010942277658900277,0.49999976939154872,7.8167350073530533e-95,1.0662106032762046e-39,3.4627437219699556e-58,2.8953967935400498e-66,8.5808336139806363e-98,1.2779403167407364e-27,1.357237770100814e-29,0.0,0.49995496519840071,1.4078268750825955e-07,4.4788680634914666e-05,2.3060845202182253e-07,6.7082428259497279e-09,1.7701526589253318e-07,6.8283162214726739e-09,8.5093474835530258e-08
4.977554225312755e-12,0.004023131612903226,0.0,0.0,0.010942276075185397,0.4999997693895703,8.2895816403187051e-95,1.0853629728954198e-39,3.5870339980375405e-58,3.0169159200559984e-66,9.153324571331336e-98,1.2930648620983044e-27,1.3813775062166118e-29,0.0,0.49995471224889038,1.4078259584396178e-07,4.5040949636272419e-05,2.3061043044626881e-07,6.7849057116154875e-09,1.7806981921470216e-07,6.8283124904179459e-09,8.5620753362142081e-08
5.005945384137524e-12,0.004023131612903226,0.0,0.0,0.010942274491568748,0.49999976938768897,8.7880277292833184e-95,1.1047435361212649e-39,3.7150213820291745e-58,3.142783758698145e-66,9.760347480397012e-98,1.3082778260436684e-27,1.4058020226335574e-29,0.0,0.4999544593510748,1.4078250419579839e-07,4.5293166084091055e-05,2.3061231183213365e-07,6.8619982134939056e-09,1.7912437175101184e-07,6.8283087064853946e-09,8.6148031522263222e-08
5.034336542962293e-12,0.004023131612903226,0.0,0.0,0.010942272908045645,0.49999976938589985,9.3132981839572522e-95,1.1243536441594813e-39,3.8467933039193022e-58,3.2731292795794751e-66,1.0403766530824907e-97,1.3235791918869951e-27,1.4305129779943068e-29,0.0,0.49995420650494315,1.4078241256369257e-07,4.5545329989328741e-05,2.306141008601276e-07,6.939520231531266e-09,1.8017892349760369e-07,6.828304873661539e-09,8.6675309311971045e-08
5.062727701787062e-12,0.004023131612903226,0.0,0.0,0.010942271324611648,0.49999976938419882,9.8666688936453623e-95,1.1441946482117934e-39,3.982438731942675e-58,3.4080844936533291e-66,1.1085534857074475e-97,1.338968942941408e-27,1.4555120306144412e-29,0.0,0.49995395371048479,1.4078232094757101e-07,4.5797441362941334e-05,2.3061580198518484e-07,7.0174716656951366e-09,1.8123347445091459e-07,6.8283009956364196e-09,8.7202586727639058e-08
5.091118860611831e-12,0.004023131612903226,0.0,0.0,0.010942269741262509,0.49999976938258134,1.0449468534263664e-94,1.1642678994759506e-39,4.1220481903932482e-58,3.5477845060554395e-66,1.1807698229602884e-97,1.3544470625230115e-27,1.4808008384825257e-29,0.0,0.49995370096768882,1.4078222934736385e-07,4.6049500215882447e-05,2.3061741944735311e-07,7.0958524159743602e-09,1.8228802460765504e-07,6.8282970758256453e-09,8.7729863765914704e-08
5.1195100194366e-12,0.004023131612903226,0.0,0.0,0.010942268157994204,0.49999976938104346,1.1063080428347176e-94,1.1845747491457691e-39,4.2657137775217264e-58,3.6923675700613266e-66,1.2572398876510234e-97,1.3700135339509115e-27,1.5063810592601701e-29,0.0,0.49995344827654453,1.4078213776300465e-07,4.6301506559103382e-05,2.3061895728215934e-07,7.1746623823790442e-09,1.8334257396478873e-07,6.8282931173907932e-09,8.8257140423698969e-08
5.147901178261369e-12,0.004023131612903226,0.0,0.0,0.010942266574802888,0.4999997693795814,1.1708944459281046e-94,1.2051165484111698e-39,4.4135291835316755e-58,3.8419751416624643e-66,1.3381879439459103e-97,1.3856683405472381e-27,1.5322543502820887e-29,0.0,0.49995319563704116,1.4078204619442956e-07,4.6553460403553152e-05,2.3062041933047432e-07,7.2539014649405668e-09,1.8439712251951373e-07,6.8282891232583033e-09,8.8784416698127715e-08
5.176292337086138e-12,0.004023131612903226,0.0,0.0,0.010942264991684915,0.49999976937819152,1.2388559041008191e-94,1.2258946484582133e-39,4.5655897086741857e-58,3.996751934764602e-66,1.4238487067771458e-97,1.4014114656371624e-27,1.5584223685561617e-29,0.0,0.4999529430491681,1.4078195464157816e-07,4.6805361760178512e-05,2.306218092479026e-07,7.3335695637115681e-09,1.8545167026924502e-07,6.8282850961369572e-09,8.9311692586554018e-08
5.204683495910907e-12,0.004023131612903226,0.0,0.0,0.010942263408636802,0.49999976937687013,1.3103483144488213e-94,1.2469104004691357e-39,4.721992281440964e-58,4.1568459770116426e-66,1.5144677654695849e-97,1.4172428925489161e-27,1.5848867707634946e-29,0.0,0.49995269051291441,1.4078186310439242e-07,4.7057210639923913e-05,2.306231305137185e-07,7.4136665787659468e-09,1.8650621721159826e-07,6.8282810385340552e-09,8.9838968086532109e-08
5.233074654735676e-12,0.004023131612903226,0.0,0.0,0.010942261825655244,0.49999976937561424,1.3855338382203979e-94,1.2681651556223768e-39,4.8828354768558154e-58,4.3224086662384756e-66,1.610302021992945e-97,1.4331626046138051e-27,1.6116492132584821e-29,0.0,0.49995243802826939,1.407817715828171e-07,4.7309007053731531e-05,2.3062438643937159e-07,7.4941924101988434e-09,1.875607633443751e-07,6.8282769527704088e-09,9.0366243195802371e-08
5.261465813560445e-12,0.004023131612903226,0.0,0.0,0.010942260242737084,0.49999976937442048,1.4645811152034196e-94,1.2896602650926108e-39,5.0482195348644654e-58,4.4935948275561483e-66,1.7116201442572264e-97,1.4491705851662273e-27,1.638711352068869e-29,0.0,0.49995218559522242,1.407816800767996e-07,4.7560751012541258e-05,2.3062558017658189e-07,7.5751469581266604e-09,1.8861530866554902e-07,6.8282728409941986e-09,9.0893517912277435e-08
5.289856972385214e-12,0.004023131612903226,0.0,0.0,0.010942258659879332,0.499999769373286,1.5476654841832393e-94,1.3113970800507735e-39,5.2182463788226113e-58,4.6705627710727636e-66,1.8187030348785746e-97,1.4652668175436829e-27,1.6660748428958121e-29,0.0,0.49995193321376263,1.4078158858628959e-07,4.7812442527290713e-05,2.3062671472504452e-07,7.6565301226870358e-09,1.8966985317325281e-07,6.8282687051938137e-09,9.1420792234029494e-08
5.318248131209983e-12,0.004023131612903226,0.0,0.0,0.010942257077079135,0.4999997693722078,1.6349692096075335e-94,1.3333769516640877e-39,5.3930196340821837e-58,4.8534743502535093e-66,1.9318443158523981e-97,1.4814512850867899e-27,1.693741341113941e-29,0.0,0.49995168088387937,1.4078149711123901e-07,4.8064081608915229e-05,2.3062779293976263e-07,7.7383418040388476e-09,1.907243968657665e-07,6.8282645472097336e-09,9.1948066159278377e-08
5.346639290034752e-12,0.004023131612903226,0.0,0.0,0.01094225549433377,0.49999976937118329,1.7266817145966238e-94,1.3556012310960861e-39,5.5726446466757101e-58,5.0424950209231622e-66,2.0513508295803499e-97,1.4977239711392952e-27,1.7217125017714232e-29,0.0,0.49995142860556191,1.4078140565160194e-07,4.8315668268347839e-05,2.3062881753802661e-07,7.8205819023622079e-09,1.9177893974150636e-07,6.8282603687455202e-09,9.2475339686380428e-08
5.375030448859521e-12,0.004023131612903226,0.0,0.0,0.010942253911640656,0.49999976937020957,1.822999820440132e-94,1.3780712695066347e-39,5.7572285020987616e-58,5.2377939009145044e-66,2.177543156707723e-97,1.5140848590480837e-27,1.7499899795900243e-29,0.0,0.49995117637879938,1.4078131420733468e-07,4.8567202516519313e-05,2.3062979110605695e-07,7.9032503178584639e-09,1.9283348179901509e-07,6.8282561713780129e-09,9.300261281381856e-08
5.40342160768429e-12,0.004023131612903226,0.0,0.0,0.010942252328997336,0.49999976936928459,1.9241279927231109e-94,1.4007884180519526e-39,5.9468800441903686e-58,5.4395438303659692e-66,2.3107561512379059e-97,1.5305339321631901e-27,1.7785754289651738e-29,0.0,0.49995092420358123,1.4078122277839525e-07,4.8818684364358178e-05,2.3063071610532637e-07,7.9863469507501785e-09,1.9388802303695208e-07,6.828251956566733e-09,9.3529885540192666e-08
5.431812766509059e-12,0.004023131612903226,0.0,0.0,0.010942250746401467,0.4999997693684059,2.0302785942271606e-94,1.4237540278846325e-39,6.1417098941113696e-58,5.6479214326719646e-66,2.4513394934008127e-97,1.5470711738378068e-27,1.8074705039660252e-29,0.0,0.49995067207989657,1.407811313647439e-07,4.9070113822790605e-05,2.3063159487857718e-07,8.0698717012811416e-09,1.9494256345408478e-07,6.8282477256626262e-09,9.4057157864211087e-08
5.460203925333828e-12,0.004023131612903226,0.0,0.0,0.010942249163850818,0.49999976936757107,2.1416721447543701e-94,1.4469694501536576e-39,6.3418304694206182e-58,5.8631071760891764e-66,2.5996582607626586e-97,1.5636965674282933e-27,1.8366768583355205e-29,0.0,0.49995042000773482,1.4078103996634223e-07,4.932149090274054e-05,2.3063242965554801e-07,8.153824469716357e-09,1.9599710304928073e-07,6.8282434799161208e-09,9.4584429784682325e-08
5.488595084158597e-12,0.004023131612903226,0.0,0.0,0.010942247581343271,0.4999997693667782,2.2585375880243375e-94,1.4704360360044189e-39,6.5473560032489862e-58,6.0852854360022809e-66,2.7560935180750257e-97,1.5804100962941819e-27,1.8661961454904541e-29,0.0,0.49995016798708519,1.4078094858315396e-07,4.957281561512964e-05,2.3063322255842493e-07,8.2382051563420458e-09,1.9705164182150015e-07,6.8282392204846152e-09,9.5111701300507767e-08
5.516986242983366e-12,0.004023131612903226,0.0,0.0,0.010942245998876804,0.49999976936602508,2.3811125657969187e-94,1.4941551365787317e-39,6.7584025635710938e-58,6.3146445578524002e-66,2.9210429263719782e-97,1.5972117437981878e-27,1.8960300185215356e-29,0.0,0.49994991601793698,1.4078085721514405e-07,4.9824087970877269e-05,2.3063397560702927e-07,8.3230136614656329e-09,1.9810617976978871e-07,6.8282349484393877e-09,9.5638972410674691e-08
