Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.261463360088266e-12,0.004023131612903226,0.0,0.0,0.010942260242962432,0.49999976937441981,5.8229594799915688e-82,3.2366540788251435e-31,1.2669473933673734e-49,1.1277532154538956e-57,6.8051471427059903e-85,2.2957780142722319e-23,2.5960475149621908e-25,0.0,0.4999521855944361,1.4078159141461304e-07,4.7560751941170366e-05,2.3062558021025666e-07,7.5751435432894694e-09,1.8861521753402682e-07,6.8282728411185089e-09,9.0893472346454114e-08
5.289854505673964e-12,0.004023131612903226,0.0,0.0,0.010942258660105415,0.49999976937328522,6.1532907359768923e-82,3.291206858201791e-31,1.3096188873116271e-49,1.1721666922123745e-57,7.230892794898685e-85,2.321277687926439e-23,2.639396774192178e-25,0.0,0.49995193321296955,1.4078149992416814e-07,4.7812443463120943e-05,2.306267147631993e-07,7.6565266713640131e-09,1.8966976155002782e-07,6.8282687053204071e-09,9.1420746422353656e-08
5.318245651259662e-12,0.004023131612903226,0.0,0.0,0.010942257077305948,0.49999976937220708,6.5003975340686857e-82,3.3463696357007021e-31,1.3534815841219719e-49,1.2180718375878544e-57,7.6807257066469636e-85,2.346917143855943e-23,2.6832260579278965e-25,0.0,0.49995168088307934,1.4078140844918265e-07,4.8064082551969457e-05,2.3062779298220766e-07,7.7383383160411015e-09,1.9072430475083933e-07,6.8282645473384777e-09,9.1948020101750379e-08
5.34663679684536e-12,0.004023131612903226,0.0,0.0,0.010942255494561319,0.49999976937118257,6.865032992808479e-82,3.4021458023305756e-31,1.3985619224043077e-49,1.2655101758726374e-57,8.1558658377469863e-85,2.3726963556738954e-23,2.7275379880977937e-25,0.0,0.49995142860475483,1.4078131698961067e-07,4.8315669218648962e-05,2.3062881758458015e-07,7.8205783775009262e-09,1.9177884713487773e-07,6.8282603688762925e-09,9.2475293383000681e-08
5.375027942431058e-12,0.004023131612903226,0.0,0.0,0.010942253911868939,0.49999976937020885,7.2479796447741512e-82,3.4585387490909061e-31,1.4448867773161306e-49,1.3145241504097312e-57,8.6575877692110095e-85,2.3986152969984199e-23,2.7723351861132322e-25,0.0,0.49995117637798542,1.4078122554540856e-07,4.8567203474090195e-05,2.3062979115654485e-07,7.9032467559449121e-09,1.9283338870068566e-07,6.8282561715106976e-09,9.3002566264587433e-08
5.403419088016756e-12,0.004023131612903226,0.0,0.0,0.010942252329226352,0.49999976936928386,7.6500504151414063e-82,3.51555186697204e-31,1.4924834653049361e-49,1.3651571387257013e-57,9.1872228308030028e-85,2.42467394145263e-23,2.8176202728685907e-25,0.0,0.49995092420276027,1.4078113411653424e-07,4.8818685329221662e-05,2.3063071615958175e-07,7.9863433515957048e-09,1.9388792944692243e-07,6.8282519567012227e-09,9.3529838745110531e-08
5.431810233602454e-12,0.004023131612903226,0.0,0.0,0.010942250746631218,0.49999976936840518,8.0720896271814947e-82,3.5731885469552154e-31,1.5413797488712001e-49,1.4174534678273085e-57,9.7461612991614454e-85,2.4508722626646426e-23,2.8633958687413648e-25,0.0,0.49995067207906868,1.4078104270294792e-07,4.9070114794969547e-05,2.3063159493643998e-07,8.069868064697167e-09,1.9494246937235551e-07,6.8282477257988199e-09,9.4057110823278274e-08
5.4602013791881524e-12,0.004023131612903226,0.0,0.0,0.010942249164081302,0.49999976936757035,8.5149740352831669e-82,3.6314521800126165e-31,1.5916038413559186e-49,1.4714584296627921e-57,1.0335854668446987e-84,2.4772102342675886e-23,2.9096645935922641e-25,0.0,0.49995042000689993,1.4078095130461131e-07,4.9321491882257769e-05,2.3063242971686507e-07,8.1538207955143887e-09,1.9599700847585248e-07,6.8282434800539266e-09,9.4584382497899219e-08
5.4885925247738505e-12,0.004023131612903226,0.0,0.0,0.010942247581574489,0.49999976936677748,8.979613886096075e-82,3.6903461571074106e-31,1.6431844117526912e-49,1.5272182967486331e-57,1.0957817995494776e-84,2.5036878298996304e-23,2.9564290667653152e-25,0.0,0.4999501679862432,1.4078085992148803e-07,4.957281660200797e-05,2.3063322262304947e-07,8.2382014443336552e-09,1.9705154675637345e-07,6.8282392206239446e-09,9.5111653767874698e-08
5.5169836703595486e-12,0.004023131612903226,0.0,0.0,0.010942245999108756,0.49999976936602436,9.4669540084026746e-82,3.7498738691937937e-31,1.6961505895443319e-49,1.5847803379626534e-57,1.1613632321494126e-84,2.5303050232039681e-23,3.0036919070879604e-25,0.0,0.49994991601708794,1.4078076855354318e-07,4.9824088965139545e-05,2.3063397567482065e-07,8.3230099114624793e-09,1.9810608421296425e-07,6.8282349485801615e-09,9.563892463219199e-08
5.545374815945247e-12,0.004023131612903226,0.0,0.0,0.010942244416682182,0.49999976936530927,9.9779749323351791e-82,3.8100387072170178e-31,1.7505319695639875e-49,1.6441928345042871e-57,1.2304947172261759e-84,2.5570617878288517e-23,3.051455732871162e-25,0.0,0.49994966409942332,1.4078067720074338e-07,5.0075308982569556e-05,2.3063469079457851e-07,8.4082460972295593e-09,1.9916062084475e-07,6.8282306649141474e-09,9.6166195089917876e-08
5.602157107116643e-12,0.004023131612903226,0.0,0.0,0.010942241251939289,0.49999976936398555,1.1075166814358336e-81,3.9322933248105254e-31,1.8636610717714752e-49,1.7687674773409379e-57,1.3801034748793465e-84,2.6109939256585669e-23,3.1484968114812683e-25,0.0,0.49994916041852322,1.4078049454045298e-07,5.0577592023981895e-05,2.306360144679213e-07,8.5800012260993037e-09,2.0126969163076949e-07,6.8282220663171828e-09,9.7220734782226095e-08
5.653261169170899e-12,0.004023131612903226,0.0,0.0,0.010942238403787167,0.49999976936290652,1.2154236823760789e-81,4.0445354691296631e-31,1.9706238518215936e-49,1.8877188709094794e-57,1.5286968739186652e-84,2.6600099193645443e-23,3.2375734088299275e-25,0.0,0.49994870728170376,1.407803301976823e-07,5.1029467848427326e-05,2.3063709349838889e-07,8.7360426403564414e-09,2.031678525100014e-07,6.8282142963473496e-09,9.8169819106826965e-08
5.704365231225156e-12,0.004023131612903226,0.0,0.0,0.010942235555736014,0.49999976936192453,1.332703845546085e-81,4.158894637059701e-31,2.0826539342837826e-49,2.0134646013973271e-57,1.6916990012277392e-84,2.7094777145584216e-23,3.3283138954474073e-25,0.0,0.49994825431154738,1.4078016590352598e-07,5.1481174242478251e-05,2.3063807554663325e-07,8.8934683138821696e-09,2.0506601070630393e-07,6.8282065010809618e-09,9.9118902102611402e-08
5.755469293279413e-12,0.004023131612903226,0.0,0.0,0.010942232707777581,0.49999976936103119,1.4600739871978919e-81,4.2753906042742699e-31,2.199941392212187e-49,2.1463250142023259e-57,1.8703555075287084e-84,2.7593971577404755e-23,3.4207335226613988e-25,0.0,0.49994780150799178,1.407800016578362e-07,5.1932711269720866e-05,2.3063896887047281e-07,9.0522776661595578e-09,2.0696416621675816e-07,6.8281986841051112e-09,1.0006798376632647e-07
5.806573355333669e-12,0.004023131612903226,0.0,0.0,0.010942229859904309,0.499999769360219,1.598298424843824e-81,4.3940431463554107e-31,2.3226815800639245e-49,2.286632414149744e-57,2.0660068664337546e-84,2.8097680954645681e-23,3.5148475363858674e-25,0.0,0.49994734887097458,1.4077983746047621e-07,5.2384078993717504e-05,2.3063978102434847e-07,9.212470116893906e-09,2.0886231903890925e-07,6.8281908485400689e-09,1.0101706409518455e-07
5.857677417387926e-12,0.004023131612903226,0.0,0.0,0.01094222701210929,0.49999976935948121,1.7481916453863568e-81,4.5148720387939557e-31,2.4510752296911604e-49,2.4347313961164175e-57,2.2800946224187103e-84,2.8605903743382338e-23,3.6106711771229756e-25,0.0,0.49994689640043338,1.4077967331131949e-07,5.2835277478006607e-05,2.306405189193513e-07,9.3740450860126302e-09,2.1076046917070533e-07,6.828182997100184e-09,1.0196614308680251e-07
5.908781479442183e-12,0.004023131612903226,0.0,0.0,0.010942224164386206,0.49999976935881124,1.9106210985235792e-81,4.6378970569898841e-31,2.585328547173448e-49,2.590979181728497e-57,2.5141679929962494e-84,2.9118638410227505e-23,3.7082196799650138e-25,0.0,0.49994644409630584,1.407795092102487e-07,5.3286306786102792e-05,2.3064118887808134e-07,9.5370019936652179e-09,2.1265861661044498e-07,6.8281751321468363e-09,1.0291522073914902e-07
5.959885541496439e-12,0.004023131612903226,0.0,0.0,0.010942221316729272,0.49999976935820339,2.0865101175835086e-81,4.7631379762526203e-31,2.7256533104704309e-49,2.7557459620474376e-57,2.7698908348404065e-84,2.9635883422332102e-23,3.8075082745963345e-25,0.0,0.49994599195852951,1.4077934515715497e-07,5.3737166981496824e-05,2.3064179668485984e-07,9.7013402602231058e-09,2.1455676135673154e-07,6.8281672557344904e-09,1.0386429705049843e-07
6.010989603550696e-12,0.004023131612903226,0.0,0.0,0.010942218469133196,0.4999997693576525,2.2768409745428905e-81,4.8906145718013087e-31,2.8722669679123657e-49,2.9294152464232236e-57,3.049048996140326e-84,3.015763724738559e-23,3.9085521852952815e-25,0.0,0.49994553998704211,1.4077918115193734e-07,5.4187858127655673e-05,2.3064234763153852e-07,9.8670593062796101e-09,2.1645490340843305e-07,6.8281593696505129e-09,1.048133720193912e-07
6.062093665604953e-12,0.004023131612903226,0.0,0.0,0.01094221562159314,0.49999976935715351,2.4826580726170157e-81,5.0203466187650554e-31,3.0253927375154213e-49,3.1123842174840713e-57,3.3535580688353367e-84,3.0683898353616472e-23,4.0113666309361307e-25,0.0,0.49994508818178152,1.4077901719450177e-07,5.4638380288022414e-05,2.3064284655939547e-07,1.0034158552649854e-08,2.1835304276464824e-07,6.8281514754497934e-09,1.0576244564459914e-07
6.113197727659209e-12,0.004023131612903226,0.0,0.0,0.010942212774104671,0.49999976935670215,2.7050712813328881e-81,5.1523538921831445e-31,3.1852597071204432e-49,3.3050640923136995e-57,3.685471558751938e-84,3.1214665209792582e-23,4.1159668249910246e-25,0.0,0.49994463654268528,1.4077885328476087e-07,5.5088733526016354e-05,2.3064329789748154e-07,1.0202637420370657e-08,2.2025117942467621e-07,6.8281435744848971e-09,1.0671151792509557e-07
6.164301789713466e-12,0.004023131612903226,0.0,0.0,0.010942209926663742,0.49999976935629425,2.9452594188632362e-81,5.286656167005233e-31,3.3521029353519115e-49,3.5078804898514594e-57,4.0469894915806214e-84,3.1749936285221323e-23,4.2223679755319105e-25,0.0,0.49994418506969129,1.4077868942263318e-07,5.5538917905033011e-05,2.3064370569773352e-07,1.0372495330700464e-08,2.2214931338799033e-07,6.8281356679324057e-09,1.076605888600289e-07
6.215405851767723e-12,0.004023131612903226,0.0,0.0,0.010942207079266641,0.49999976935592638,3.2044738870622919e-81,5.4232732180915276e-31,3.5261635533987114e-49,3.721273804583701e-57,4.4404674746758996e-84,3.2289710049749989e-23,4.3305852852324761e-25,0.0,0.49994373376273732,1.4077852560804264e-07,5.5988933488444062e-05,2.3064407366709955e-07,1.0543731705119274e-08,2.2404744465421558e-07,6.8281277568158113e-09,1.0860965844869979e-07
6.266509913821979e-12,0.004023131612903226,0.0,0.0,0.010942204231909981,0.49999976935559481,3.4840424645573802e-81,5.5622248202129322e-31,3.7076888676164567e-49,3.9456995865818606e-57,4.8684262347413722e-84,3.2833984973765765e-23,4.4406339513700964e-25,0.0,0.49994328262176102,1.4077836184091819e-07,5.6438780339597421e-05,2.3064440519691594e-07,1.0716345965328527e-08,2.2594557322310847e-07,6.8281198420254166e-09,1.0955872669054146e-07
6.317613975876236e-12,0.004023131612903226,0.0,0.0,0.010942201384590658,0.49999976935529666,3.785373263317916e-81,5.7035307480512017e-31,3.8969324629504197e-49,4.1816289279386824e-57,5.3335616519771446e-84,3.3382759528196012e-23,4.5525291658277606e-25,0.0,0.49994283164670045,1.4077819812119342e-07,5.6888458521817243e-05,2.3064470338977229e-07,1.0890337533251038e-08,2.2784369909454026e-07,6.8281119243356256e-09,1.1050779358510225e-07
6.368718037930493e-12,0.004023131612903226,0.0,0.0,0.010942198537305835,0.49999976935502899,4.1099588541704489e-81,5.8472107761990525e-31,4.0941543071772228e-49,4.4295488556479615e-57,5.8387553117390802e-84,3.3936032184508158e-23,4.6662861150960255e-25,0.0,0.49994238083749326,1.4077803444880584e-07,5.7337968098403874e-05,2.3064497108409077e-07,1.1065705831030913e-08,2.2974182226848169e-07,6.8281040044199925e-09,1.1145685913203081e-07
6.419822099984749e-12,0.004023131612903226,0.0,0.0,0.010942195690052916,0.49999976935478924,4.4593805669268903e-81,5.9932846791602932e-31,4.2996208559640012e-49,4.689962730976652e-57,6.3870855956388116e-84,3.4493801414709858e-23,4.7819199802749431e-25,0.0,0.49994193019407751,1.4077787082369708e-07,5.7787309132633921e-05,2.306452108766182e-07,1.1242450281033455e-08,2.3163994274499004e-07,6.8280960828643324e-09,1.1240592333106279e-07
6.470926162039006e-12,0.004023131612903226,0.0,0.0,0.01094219284282952,0.49999976935457491,4.8353129709784617e-81,6.1417722313499117e-31,4.513605158744145e-49,4.9633906553807322e-57,6.9818393348653698e-84,3.5056065691348945e-23,4.8994459370760099e-25,0.0,0.49994147971639097,1.4077770724581213e-07,5.8236481687760238e-05,2.3064542514300599e-07,1.1420570305845082e-08,2.3353806052419787e-07,6.828088160178129e-09,1.1335498618200982e-07
6.5220302240932626e-12,0.004023131612903226,0.0,0.0,0.010942189995633473,0.499999769354384,5.2395285423673582e-81,6.2926932070941876e-31,4.7363869654089259e-49,5.2503698830173512e-57,7.6265240493054077e-84,3.5622823487513419e-23,5.0188791558240999e-25,0.0,0.49994102940437157,1.407775437150991e-07,5.8685485827011939e-05,2.3064561605663664e-07,1.1600065328273252e-08,2.3543617560630308e-07,6.8280802368044599e-09,1.1430404768474927e-07
6.573134286147519e-12,0.004023131612903226,0.0,0.0,0.010942187148462793,0.49999976935421453,5.6739025234725032e-81,6.4460673806307651e-31,4.9682528338140746e-49,5.5514552399043963e-57,8.3248807967569954e-84,3.6194073276831406e-23,5.1402348014594097e-25,0.0,0.49994057925795743,1.4077738023150911e-07,5.9134321613594399e-05,2.3064578560584508e-07,1.1780934771346361e-08,2.3733428799156047e-07,6.8280723131286375e-09,1.1525310783921588e-07
6.624238348201776e-12,0.004023131612903226,0.0,0.0,0.010942184301315655,0.49999976935406448,6.1404179815773054e-81,6.6019145261087341e-31,5.2094962381002773e-49,5.8672195497775422e-57,9.0808976572832465e-84,3.6769813533471136e-23,5.2635280335393877e-25,0.0,0.49994012927708631,1.4077721679499599e-07,5.9582989110689268e-05,2.3064593560967321e-07,1.196317805831368e-08,2.3923239768027399e-07,6.8280643894857029e-09,1.162021666453941e-07
6.6753424102560326e-12,0.004023131612903226,0.0,0.0,0.010942181454190398,0.49999976935393237,6.6411710727364338e-81,6.7602544175887125e-31,5.4604176778264695e-49,6.19825406669466e-57,9.8988238785624372e-84,3.7350042732140728e-23,5.388774006240689e-25,0.0,0.49993967946169626,1.4077705340551604e-07,6.0031488381454481e-05,2.30646067732283e-07,1.2146794612645249e-08,2.4113050467279072e-07,6.8280564661669735e-09,1.1715122410331185e-07
6.726446472310289e-12,0.004023131612903226,0.0,0.0,0.010942178607085492,0.49999976935381663,7.1783765175203475e-81,6.9211068290428982e-31,5.7213247879149285e-49,6.5451689144378322e-57,1.0783184708947164e-83,3.7934759348088279e-23,5.515987868361094e-25,0.0,0.49993922981172528,1.4077689006302755e-07,6.0479819489024262e-05,2.306461834961444e-07,1.2331783858031809e-08,2.4302860896949502e-07,6.8280485434257188e-09,1.1810028021303457e-07
6.777550534364546e-12,0.004023131612903226,0.0,0.0,0.01094217575999955,0.49999976935371593,7.7543732953769906e-81,7.0844915343551415e-31,5.9925324494072169e-49,6.9085935327635935e-57,1.1738796945811645e-83,3.8523961857101616e-23,5.6451847633214697e-25,0.0,0.49993878032711153,1.4077672676749121e-07,6.0927982496509159e-05,2.3064628429409948e-07,1.2518145218384706e-08,2.4492671057080337e-07,6.8280406214821201e-09,1.1904933497466053e-07
6.8286545964188025e-12,0.004023131612903226,0.0,0.0,0.010942172912931293,0.49999976935362872,8.3716305645069728e-81,7.2504283073209997e-31,6.2743629010300185e-49,7.2891771305518929e-57,1.2770785227636957e-83,3.9117648735508236e-23,5.7763798291676829e-25,0.0,0.49993833100779306,1.4077656351886927e-07,6.1375977466996003e-05,2.3064637140039981e-07,1.2705878117835816e-08,2.4682480947716019e-07,6.8280327005275672e-09,1.1999838838831629e-07
6.879758658473059e-12,0.004023131612903226,0.0,0.0,0.010942170065879556,0.49999976935355417,9.0327538143051931e-81,7.4189369216477909e-31,6.5671458515698663e-49,7.6875891459039972e-57,1.3884599099167869e-83,3.9715818460175163e-23,5.9095881985725573e-25,0.0,0.4999378818537078,1.40776400317126e-07,6.1823804463547949e-05,2.3064644598080313e-07,1.2894981980737455e-08,2.4872290568903507e-07,6.8280247807284061e-09,1.2094744045415324e-07
6.930862720527316e-12,0.004023131612903226,0.0,0.0,0.010942167218843271,0.499999769353491,9.7404912575825964e-81,7.590037150954641e-31,6.8712185930557852e-49,8.1045197132394334e-57,1.5086030879884676e-83,4.0318469508508809e-23,6.0448249988377998e-25,0.0,0.49993743286479408,1.4077623716222703e-07,6.2271463549204502e-05,2.3064650910181072e-07,1.3085456231662293e-08,2.5062099920691779e-07,6.8280168622291991e-09,1.2189649117234426e-07
6.9819667825815725e-12,0.004023131612903226,0.0,0.0,0.010942164371821463,0.49999976935343837,1.0497740469947312e-80,7.7637487687725377e-31,7.1869261147488277e-49,8.5406801374419866e-57,1.6381234366969934e-83,4.0925600358454838e-23,6.1821053518959388e-25,0.0,0.49993698404098974,1.4077607405413945e-07,6.271895478698147e-05,2.3064656173911871e-07,1.327730029540328e-08,2.5251909003131716e-07,6.8280089451555501e-09,1.2284554054308085e-07
7.033070844635829e-12,0.004023131612903226,0.0,0.0,0.010942161524813237,0.49999976935339535,1.1307555283892849e-80,7.9400915485443741e-31,7.514621217937533e-49,8.9968033751048196e-57,1.7776744404909186e-83,4.1537209488497997e-23,6.3214443743122577e-25,0.0,0.49993653538223326,1.4077591099283178e-07,6.3166278239871042e-05,2.3064660478534926e-07,1.3470513596973549e-08,2.5441717816275776e-07,6.8280010296165859e-09,1.2379458856657056e-07
7.084174906690086e-12,0.004023131612903226,0.0,0.0,0.01094215867781778,0.4999997693533611,1.2173152945311115e-80,8.1190852636249851e-31,7.8546646315383217e-49,9.4736445229247332e-57,1.9279497354843204e-83,4.2153295377661988e-23,6.4628571772867366e-25,0.0,0.49993608688846258,1.4077574797827355e-07,6.3613433970841754e-05,2.3064663905712396e-07,1.3665095561606338e-08,2.5631526360177776e-07,6.8279931157070906e-09,1.2474363524303535e-07
7.1352789687443425e-12,0.004023131612903226,0.0,0.0,0.010942155830834339,0.49999976935333484,1.3097921540319758e-80,8.300749687281189e-31,8.2074251284998526e-49,9.9719813132955225e-57,2.0896852497787506e-83,4.2773856505509252e-23,6.6063588666559771e-25,0.0,0.49993563855961609,1.4077558501043568e-07,6.4060422042838455e-05,2.3064666530153467e-07,1.3861045614754912e-08,2.5821334634892754e-07,6.8279852035093744e-09,1.2569268057270906e-07
7.186383030798599e-12,0.004023131612903226,0.0,0.0,0.010942152983862231,0.49999976935331597,1.4085427700467414e-80,8.4851045926918332e-31,8.5732796430103586e-49,1.0492614617150269e-56,2.2636614406855483e-83,4.339889135214088e-23,6.7519645428951456e-25,0.0,0.49993519039563183,1.407754220892898e-07,6.4507242518782479e-05,2.3064668420206358e-07,1.4058363182092462e-08,2.6011142640476761e-07,6.8279772930949024e-09,1.2664172455583637e-07
7.237487092852856e-12,0.004023131612903226,0.0,0.0,0.010942150136900832,0.49999976935330381,1.5139424594557502e-80,8.6721697529478304e-31,8.9526133885069812e-49,1.103636895410237e-56,2.4507056324665098e-83,4.4028398398196374e-23,6.8996893011198982e-25,0.0,0.49993474239644814,1.407752592148087e-07,6.4953895461571429e-05,2.3064669638399894e-07,1.4257047689512037e-08,2.6200950376986777e-07,6.8279693845257e-09,1.2759076719267106e-07
7.288591154907112e-12,0.004023131612903226,0.0,0.0,0.010942147289949564,0.49999976935329782,1.6263860215510798e-80,8.8619649410521841e-31,9.3458199764860853e-49,1.1604093009935024e-56,2.6516944583176602e-83,4.4662376124853505e-23,7.0495482310883174e-25,0.0,0.49993429456200339,1.4077509638696583e-07,6.5400380934079355e-05,2.3064670241939006e-07,1.4457098563126456e-08,2.6390757844480531e-07,6.8279614778555877e-09,1.2853980848347492e-07
7.339695216961368e-12,0.004023131612903226,0.0,0.0,0.010942144443007907,0.49999976935329737,1.7462885970869431e-80,9.0545099299200333e-31,9.7533015361136482e-49,1.2196660161488854e-56,2.8675564104299013e-83,4.5300823013828144e-23,7.2015564172028441e-25,0.0,0.49993384689223569,1.4077493360573556e-07,6.5846698999156699e-05,2.3064670283158015e-07,1.4658515229268219e-08,2.6580565043016438e-07,6.8279535731312456e-09,1.2948884842851662e-07
7.390799279015624e-12,0.004023131612903226,0.0,0.0,0.010942141596075381,0.49999976935330215,1.8740865585729297e-80,9.2498244923786852e-31,1.0175468834634659e-48,1.2814969008997363e-56,3.0992745020716759e-83,4.594373754737405e-23,7.3557289385122077e-25,0.0,0.49993339938708353,1.4077477087109281e-07,6.6292849719630319e-05,2.3064669809935334e-07,1.4861297114489422e-08,2.6770371972653487e-07,6.8279456703931504e-09,1.3043788702807089e-07
7.44190334106988e-12,0.004023131612903226,0.0,0.0,0.010942138749151545,0.49999976935331153,2.0102384327075184e-80,9.4479284011676434e-31,1.0612741398580617e-48,1.3459943915919631e-56,3.3478890457524747e-83,4.6591118208282739e-23,7.5120808687133558e-25,0.0,0.49993295204648514,1.4077460818301335e-07,6.673883315830344e-05,2.3064668866072852e-07,1.5065443645561686e-08,2.6960178633451173e-07,6.827937769676376e-09,1.313869242824177e-07
7.493007403124136e-12,0.004023131612903226,0.0,0.0,0.010942135902235998,0.4999997693533253,2.1552258558682308e-80,9.6488414289386324e-31,1.1065547635774118e-48,1.4132535556319924e-56,3.6145005516421532e-83,4.7242963479883256e-23,7.6706272761533843e-25,0.0,0.49993250487037888,1.4077444554147347e-07,6.7184649377955799e-05,2.3064667491643046e-07,1.5270954249476062e-08,2.7149985025469402e-07,6.8279298710113057e-09,1.3233596019184146e-07
7.544111465178392e-12,0.004023131612903226,0.0,0.0,0.010942133055328375,0.49999976935334306,2.3095545635940401e-80,9.8525833482556537e-31,1.1534324958129552e-48,1.4833721469843529e-56,3.9002727505396196e-83,4.7899271846042031e-23,7.8313832238314699e-25,0.0,0.4999320578587032,1.4077428294644982e-07,6.7630298441343485e-05,2.3064665723306476e-07,1.5477828353442936e-08,2.7339791148768493e-07,6.8279219744242322e-09,1.3328499475663036e-07
7.595215527232648e-12,0.004023131612903226,0.0,0.0,0.01094213020842834,0.49999976935336432,2.4737554150151358e-80,1.0059173931594994e-30,1.2019519905248979e-48,1.5564506624338221e-56,4.2064357458055302e-83,4.8560041791162677e-23,7.9943637694007898e-25,0.0,0.49993161101139649,1.4077412039791988e-07,6.8075780411199071e-05,2.3064663594602316e-07,1.5686065384891983e-08,2.7529597003409041e-07,6.8279140799379063e-09,1.3423402797707628e-07
7.646319589286903e-12,0.004023131612903226,0.0,0.0,0.01094212736153558,0.49999976935338886,2.6483854532048749e-80,1.0268632951345258e-30,1.2521588268812114e-48,1.632592398617072e-56,4.534289298797167e-83,4.9225271800185778e-23,8.1595839651704624e-25,0.0,0.49993116432839718,1.4077395789586132e-07,6.852109535023162e-05,2.3064661136214111e-07,1.5895664771472044e-08,2.7719402589451931e-07,6.8279061875719884e-09,1.3518305985347371e-07
7.748527713395417e-12,0.004023131612903226,0.0,0.0,0.010942121667770796,0.49999976935344687,3.0312988976367969e-80,1.0696235389194766e-30,1.3578215426266565e-48,1.7944930685737384e-56,5.2606364509544941e-83,5.0569105952385565e-23,8.4968034898385407e-25,0.0,0.49993027145507468,1.4077363303107158e-07,6.9411224386545901e-05,2.3064655340228301e-07,1.631894832171594e-08,2.8099012955989473e-07,6.8278904092668149e-09,1.3708111957531395e-07
7.840515025093079e-12,0.004023131612903226,0.0,0.0,0.0109421165434048,0.49999976935350776,3.4177528376854434e-80,1.1091085990593056e-30,1.4591653329463546e-48,1.9517755452935486e-56,6.003120332633049e-83,5.179379491982385e-23,8.8081115611416208e-25,0.0,0.49992946843039859,1.4077334081147789e-07,7.0211769902428942e-05,2.306464925382428e-07,1.6704557034141325e-08,2.8440661367884432e-07,6.8278762161911211e-09,1.3878936873132658e-07
7.93250233679074e-12,0.004023131612903226,0.0,0.0,0.010942111419058667,0.49999976935357543,3.8479774298830141e-80,1.149553782214602e-30,1.56672857678969e-48,2.1207234922827075e-56,6.8396570945520262e-83,5.3032910956626123e-23,9.1269099485551125e-25,0.0,0.49992866593712221,1.4077304874212286e-07,7.1011775212620674e-05,2.306464246953112e-07,1.7094570885994895e-08,2.878230891047878e-07,6.8278620301876668e-09,1.4049761353730004e-07
8.024489648488402e-12,0.004023131612903226,0.0,0.0,0.010942106294731361,0.49999976935364926,4.326321904608986e-80,1.1909706193257472e-30,1.6808122143667907e-48,2.3020483764526712e-56,7.780831725610783e-83,5.4286445246357975e-23,9.4532862441667032e-25,0.0,0.49992786397488714,1.4077275682288896e-07,7.1811240681989835e-05,2.3064635090686141e-07,1.7488986547238881e-08,2.9123955584133388e-07,6.8278478513019611e-09,1.4220585399501597e-07
8.116476960186064e-12,0.004023131612903226,0.0,0.0,0.010942101170421992,0.49999976935372803,4.8575086244280434e-80,1.2333706412413066e-30,1.8017279182871583e-48,2.4964958799083814e-56,8.8382745663152911e-83,5.5554388978207217e-23,9.7873279841177697e-25,0.0,0.49992706254333547,1.4077246505366121e-07,7.2610166675158685e-05,2.3064627205303582e-07,1.7887800690129709e-08,2.946560138920995e-07,6.8278336795681342e-09,1.4391409010626572e-07
8.208464271883726e-12,0.004023131612903226,0.0,0.0,0.01094209604612981,0.49999976935381135,5.4466601088750263e-80,1.2767653787180804e-30,1.9297983419730217e-48,2.7048471121677532e-56,1.0024750325156907e-82,5.6836733346980014e-23,1.0129122648639673e-24,0.0,0.49992626164210957,1.4077217343432668e-07,7.3408553556503139e-05,2.3064618888355754e-07,1.8291009989216408e-08,2.9807246326070743e-07,6.8278195150115318e-09,1.4562232187284805e-07
8.300451583581388e-12,0.004023131612903226,0.0,0.0,0.010942090921854171,0.49999976935389812,6.0993276881116846e-80,1.3211663624211524e-30,2.0653573707798226e-48,2.9279198507039513e-56,1.135425358992294e-82,5.8133469553097453e-23,1.0478757662090039e-24,0.0,0.4999254612708518,1.407718819647741e-07,7.4206401690153024e-05,2.3064610203714299e-07,1.8698611121339057e-08,3.0148890395078445e-07,6.8278053576506944e-09,1.4733054929656687e-07
8.39243889527905e-12,0.004023131612903226,0.0,0.0,0.010942085797594521,0.49999976935398804,6.8215218314647292e-80,1.3665851229239439e-30,2.2087503757567251e-48,3.1665698094695927e-56,1.2842111104294008e-82,5.9444588802591903e-23,1.0836320392989025e-24,0.0,0.49992466142920511,1.4077159064489413e-07,7.500371143999215e-05,2.3064601205803518e-07,1.9110600765627198e-08,3.0490533596595956e-07,6.8277912074989237e-09,1.4903877237923032e-07
8.484426206976711e-12,0.004023131612903226,0.0,0.0,0.010942080673350393,0.49999976935408075,7.6197442539392454e-80,1.4130331907082595e-30,2.3603344701011511e-48,3.4216919362899017e-56,1.4505091298938781e-82,6.0770082307103242e-23,1.120189815405554e-24,0.0,0.49992386211681228,1.4077129947457857e-07,7.5800483169658498e-05,2.3064591940995803e-07,1.9526975603498242e-08,3.0832175930986321e-07,6.8277770645654347e-09,1.5074699112264888e-07
