Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.136423000072349e-13,0.004023131612903226,0.0,0.0,0.0109427163144631,0.49999992834495255,1.9611898461736982e-71,3.7941324118047597e-19,1.1003647924981191e-41,4.07865669939061e-51,9.5528152034144174e-76,5.135659550221624e-18,2.420426377488269e-21,0.0,0.49999790672968447,1.2208594285277006e-07,1.9671906027653226e-06,7.1655047478971483e-08,1.2662218984459127e-11,3.9684456102569446e-09,3.9631977248863679e-09,2.6239456337407681e-12
2.1634683681428585e-13,0.004023131612903226,0.0,0.0,0.010942714995127388,0.49999992759791256,2.2240649554089178e-71,3.9400545505473428e-19,1.1866228713378265e-41,4.454069151271883e-51,1.0970406524543268e-75,5.2664766819182353e-18,2.5135046733383081e-21,0.0,0.49999788132352013,1.2255796735653786e-07,1.9920738611885537e-06,7.2402087518741281e-08,1.2984739135322592e-11,4.0186820027887491e-09,4.0132325042535345e-09,2.7247522961072838e-12
2.190513736213368e-13,0.004023131612903226,0.0,0.0,0.010942713691213201,0.49999992685438244,2.5182367509016261e-71,4.0896709381114518e-19,1.278443385550838e-41,4.8587174190591223e-51,1.2576721688352939e-75,5.3989382188770261e-18,2.6089388231370387e-21,0.0,0.49999785592974805,1.2301808537208923e-07,2.0169566257218495e-06,7.3145617642846258e-08,1.3311312837097183e-11,4.0689183790524794e-09,4.0632621772077849e-09,2.8281040320876809e-12
2.2175591042838774e-13,0.004023131612903226,0.0,0.0,0.010942712402403786,0.49999992611434574,2.8469744311669815e-71,4.2430277539986311e-19,1.376109643036694e-41,5.2944746239494757e-51,1.4394079230643895e-75,5.5330441310767804e-18,2.7067582544038331e-21,0.0,0.49999783054806796,1.2346659722201959e-07,2.0418388963756067e-06,7.3885654343282276e-08,1.3641940000140601e-11,4.1191547391687201e-09,4.1132866809442507e-09,2.9340323044121049e-12
2.244604472354387e-13,0.004023131612903226,0.0,0.0,0.010942711128390049,0.49999992537778604,3.2138421828832506e-71,4.400171177674193e-19,1.4799156369520567e-41,5.7633086822299254e-51,1.6447113700458103e-75,5.6687943885007493e-18,2.8069923940976214e-21,0.0,0.49999780517818704,1.2390379565377851e-07,2.0667206731602074e-06,7.4622214034530516e-08,1.3976620534812543e-11,4.1693910832551601e-09,4.1633059526813065e-09,3.0425685627432e-12
2.2716498404248964e-13,0.004023131612903226,0.0,0.0,0.010942709868870346,0.49999992464468695,3.6227217073273243e-71,4.561147388567432e-19,1.5901663109571409e-41,6.2672858581256116e-51,1.876298328368836e-75,5.8061889611365564e-18,2.9096706686169729e-21,0.0,0.49999777981981985,1.2432996603074133e-07,2.0916019560860208e-06,7.5355313053922474e-08,1.4315354351474705e-11,4.2196274114266616e-09,4.2133199296609502e-09,3.1537442435191088e-12
2.298695208495406e-13,0.004023131612903226,0.0,0.0,0.010942708623550318,0.4999999239150324,4.0778361624263492e-71,4.726002566071844e-19,1.7071778277093876e-41,6.8085744043072133e-51,2.1371593180822676e-75,5.945227818976106e-18,3.0148225038001708e-21,0.0,0.49999775447268857,1.2474538651846018e-07,2.1164827451633977e-06,7.6084967662003228e-08,1.4658141360490756e-11,4.2698637237953218e-09,4.2633285491491707e-09,3.2675907697966283e-12
2.325740576565915e-13,0.004023131612903226,0.0,0.0,0.010942707392142694,0.49999992318880598,4.5837755906579985e-71,4.8947828895453198e-19,1.8312778406038793e-41,7.3894482911183699e-51,2.4305835722154465e-75,6.0859109320154943e-18,3.1224773249252921e-21,0.0,0.49999772913652157,1.2515032826621632e-07,2.1413630404026792e-06,7.6811194042892717e-08,1.5004981472226351e-11,4.3201000204705501e-09,4.3133317484363509e-09,3.3841395510944887e-12
2.3527859446364243e-13,0.004023131612903226,0.0,0.0,0.010942706174367116,0.49999992246599173,5.1455239056135343e-71,5.0675345383103455e-19,1.9628057687599202e-41,8.0122910255822514e-51,2.7601848252324708e-75,6.228238270254925e-18,3.2326645567102808e-21,0.0,0.49999770381105479,1.2554505558399384e-07,2.1662428418141905e-06,7.753400830464575e-08,1.535587459704912e-11,4.3703363015591247e-09,4.3633294648376282e-09,3.5034219832367818e-12
2.3798313127069335e-13,0.004023131612903226,0.0,0.0,0.010942704969949974,0.49999992174657359,5.7684875127247143e-71,5.2443036916541881e-19,2.1021130752535248e-41,8.6795995612519158e-51,3.1299289866705576e-75,6.3722098036986163e-18,3.3454136233130196e-21,0.0,0.4999976784960305,1.2592982611498927e-07,2.1911221494082443e-06,7.825342647960987e-08,1.5710820645328653e-11,4.4205725671652581e-09,4.4133216356932797e-09,3.6254694481965265e-12
2.4068766807774427e-13,0.004023131612903226,0.0,0.0,0.010942703778624227,0.49999992103053548,6.4585256423892771e-71,5.4251365288290817e-19,2.2495635485957555e-41,9.3939882999732717e-51,3.5441638134441866e-75,6.5178255023547228e-18,3.4607539483314029e-21,0.0,0.4999976531911976,1.263048910037712e-07,2.2160009631951397e-06,7.896946452478179e-08,1.6069819527436487e-11,4.4708088173906611e-09,4.4633081983690958e-09,3.7503133139393818e-12
2.433922048847952e-13,0.004023131612903226,0.0,0.0,0.010942702600129247,0.49999992031786172,7.2219824764983264e-71,5.6100792290524021e-19,2.4055335874568528e-41,1.0158193186629007e-50,4.0076506996896581e-75,6.6650853362352596e-18,3.5787149548034074e-21,0.0,0.49999762789631114,1.266704950601971e-07,2.2408792831851639e-06,7.9682138322162029e-08,1.6432871153746146e-11,4.5210450523346038e-09,4.5132890902567495e-09,3.8779849342674994e-12
2.460967416918461e-13,0.004023131612903226,0.0,0.0,0.010942701434210651,0.49999991960853635,8.0657211521918079e-71,5.7991779715068305e-19,2.5704124886359492e-41,1.0975075897929517e-50,4.5255987086001412e-75,6.8139892753560121e-18,3.6993260652071613e-21,0.0,0.49999760261113263,1.2702687691919599e-07,2.2657571093885934e-06,8.0391463679107852e-08,1.6799975434633068e-11,4.5712812720939714e-09,4.5632642487741679e-09,4.0085156486635325e-12
2.4880127849889704e-13,0.004023131612903226,0.0,0.0,0.010942700280620159,0.49999991890254364,8.9971597295656094e-71,5.9924789353405209e-19,2.7446027382761269e-41,1.1847628126315765e-50,5.1037009764792308e-75,6.9645372897364654e-18,3.8226167014610082e-21,0.0,0.49999757733542938,1.2737426919652076e-07,2.290634441815689e-06,8.1097456328684691e-08,1.7171132280474652e-11,4.6215174767633187e-09,4.6132336113659063e-09,4.1419367821347864e-12
2.5150581530594796e-13,0.004023131612903226,0.0,0.0,0.010942699139115421,0.49999991819986811,1.0024309213027778e-70,6.1900282996672552e-19,2.9285203063245708e-41,1.2778975960038971e-50,5.7481736252264942e-75,7.1167293493997266e-18,3.9486162849235751e-21,0.0,0.49999755206897467,1.2771289864057179e-07,2.3155112804767037e-06,8.1800131930015657e-08,1.754634160165024e-11,4.6717536664349361e-09,4.6631971155035055e-09,4.2782796450575191e-12
2.542103521129989e-13,0.004023131612903226,0.0,0.0,0.010942698009459881,0.499999917500494,1.1155813719044268e-70,6.3918722435665947e-19,3.1225949442376365e-41,1.3772384360483205e-50,6.4657973256591158e-75,7.2705654243724577e-18,4.0773542363938422e-21,0.0,0.49999752681154747,1.280429862803916e-07,2.3403876253818759e-06,8.2499506068629586e-08,1.7925603308541097e-11,4.7219898411988952e-09,4.7131546986858683e-09,4.4175755330214003e-12
2.569148889200498e-13,0.004023131612903226,0.0,0.0,0.010942696891422644,0.49999991680440581,1.240099288612106e-70,6.5980569460840228e-19,3.327270485930662e-41,1.4831261737796874e-50,7.2639616604688625e-75,7.4260454846847945e-18,4.2088599761111923e-21,0.0,0.49999750156293216,1.2836474756992565e-07,2.3652634765414354e-06,8.3195594256807322e-08,1.8308917311530414e-11,4.7722260011430996e-09,4.7631062984396174e-09,4.559855726674127e-12
2.596194257271007e-13,0.004023131612903226,0.0,0.0,0.010942695784778311,0.49999991611158812,1.3769886626041162e-70,6.8086285862310865e-19,3.5430051519723319e-41,1.5959164625899073e-50,8.1507124422190343e-75,7.5831695003702794e-18,4.3431629237554867e-21,0.0,0.49999747632291891,1.286783925286457e-07,2.3901388339656001e-06,8.3888411933926469e-08,1.8696283521003315e-11,4.8224621463533505e-09,4.8130518523194556e-09,4.7051514915661812e-12
2.6232396253415165e-13,0.004023131612903226,0.0,0.0,0.010942694689306852,0.49999991542202554,1.5273302318615522e-70,7.0236333429855306e-19,3.7702718570234048e-41,1.715980245792625e-50,9.1348021486089668e-75,7.7419374414657965e-18,4.4802924984471165e-21,0.0,0.49999745109130289,1.2898412587862475e-07,2.4150136976645776e-06,8.4577974466804479e-08,1.9087701847346839e-11,4.8726982769133831e-09,4.8629912979085367e-09,4.8534940779957603e-12
2.6502849934120257e-13,0.004023131612903226,0.0,0.0,0.010942693604793479,0.49999991473570288,1.6922864555519418e-70,7.2431173952914271e-19,4.0095585205195947e-41,1.8437042443184585e-50,1.0225743644280405e-74,7.9023492780114979e-18,4.6202781187470727e-21,0.0,0.49999742586788459,1.2928214717815544e-07,2.4398880676485652e-06,8.5264297150039903e-08,1.9483172200949942e-11,4.9229343929049239e-09,4.9129245728188102e-09,5.004914720853858e-12
2.677330361482535e-13,0.004023131612903226,0.0,0.0,0.010942692531028506,0.49999991405260485,1.873106754217004e-70,7.467126922059301e-19,4.2613683805984017e-41,1.9794914546673359e-50,1.143386736571464e-74,8.0644049800507484e-18,4.7631492026569908e-21,0.0,0.49999740065246939,1.2957265095199816e-07,2.4647619439277495e-06,8.5947395206352418e-08,1.9882694492203485e-11,4.9731704944077345e-09,4.9628516146913871e-09,5.1594446394695149e-12
2.704375729553044e-13,0.004023131612903226,0.0,0.0,0.010942691467807228,0.49999991337271626,2.0711330270056435e-70,7.6957081021662432e-19,4.5262203112697151e-41,2.1237616572244944e-50,1.2770382153275508e-74,8.2281045176300554e-18,4.9089351676192148e-21,0.0,0.49999737544486778,1.2985582681834312e-07,2.4896353265123079e-06,8.6627283786920878e-08,2.0286268631500239e-11,5.0234065814996584e-09,5.0127723611969014e-09,5.3171150374552198e-12
2.7314210976235533e-13,0.004023131612903226,0.0,0.0,0.010942690414929786,0.49999991269602206,2.2878054575459845e-70,7.9289071144560339e-19,4.8046491428299758e-41,2.276951935046663e-50,1.4247439922195725e-74,8.3934478607990021e-18,5.0576654305168581e-21,0.0,0.49999735024489472,1.3013185961257072e-07,2.5145082154124094e-06,8.7303977971720056e-08,2.0693894529234887e-11,5.0736426542566713e-09,5.0626867500358523e-09,5.477957102552497e-12
2.7584664656940626e-13,0.004023131612903226,0.0,0.0,0.010942689372201064,0.49999991202250721,2.524668620410212e-70,8.1667701377392472e-19,5.097205985519731e-41,2.4395172032249654e-50,1.5878204372287713e-74,8.5604349796101976e-18,5.2093694076738493e-21,0.0,0.49999732505237021,1.3040092950788997e-07,2.5393806106382109e-06,8.7977492769855493e-08,2.1105572095804005e-11,5.1238787127529217e-09,5.1125947189389642e-09,5.6420020064776255e-12
2.785511833764572e-13,0.004023131612903226,0.0,0.0,0.010942688339430557,0.49999991135215693,2.7833779004933224e-70,8.409343350793364e-19,5.4044585564243564e-41,2.6119307489310547e-50,1.7676923944390788e-74,8.7290658441192151e-18,5.3640765148549908e-21,0.0,0.49999729986711855,1.3066321213293426e-07,2.5642525121998641e-06,8.8647843119897051e-08,2.1521301241606056e-11,5.1741147570607756e-09,5.1624962056675367e-09,5.8092809047675643e-12
2.812557201835081e-13,0.004023131612903226,0.0,0.0,0.01094268731643226,0.49999991068495619,3.0657062380017007e-70,8.6566729323628586e-19,5.7269915096177637e-41,2.7946847822530017e-50,1.9659009240048799e-74,8.8993404243845217e-18,5.5218161672660121e-21,0.0,0.49999727468896854,1.309188786863906e-07,2.5891239201075082e-06,8.9315043890210743e-08,2.1941081877041407e-11,5.2243507872508558e-09,5.2123911480137991e-09,5.9798249366260282e-12
2.83960256990559e-13,0.004023131612903226,0.0,0.0,0.010942686303024559,0.49999991002089011,3.373551212129776e-70,8.908805061159318e-19,6.0654067695489105e-41,2.9882909979274278e-50,2.1841115129651473e-74,9.0712586904674456e-18,5.6826177795536168e-21,0.0,0.49999724951775321,1.3116809604873759e-07,2.6139948343712749e-06,8.9979109879288941e-08,2.2364913912512309e-11,5.2745868033920889e-09,5.2622794838012493e-09,6.1536652247697252e-12
2.8666479379760994e-13,0.004023131612903226,0.0,0.0,0.01094268529903011,0.49999990935994421,3.7089424768929197e-70,9.1657859158615146e-19,6.4203238676708853e-41,3.1932811480744051e-50,2.4241227783273808e-74,9.2448206124320927e-18,5.8465107658055388e-21,0.0,0.4999972243533099,1.3141102689116538e-07,2.6388652550012893e-06,9.0640055816079105e-08,2.2792797258422903e-11,5.3248228055517437e-09,5.3121611508850162e-09,6.3308328752747969e-12
2.8936933060466086e-13,0.004023131612903226,0.0,0.0,0.010942684304275753,0.49999990870210376,4.0740495629823255e-70,9.4276616751155094e-19,6.7923802823124104e-41,3.4102076260415917e-50,2.687875686771538e-74,9.4200261603453193e-18,6.0135245395505886e-21,0.0,0.49999719919548014,1.3164782978174775e-07,2.6637351820076652e-06,9.1297896360311055e-08,2.3224731825179209e-11,5.3750587937954645e-09,5.3620360871521888e-09,6.5113589774234013e-12
2.920738674117118e-13,0.004023131612903226,0.0,0.0,0.010942683318592387,0.49999990804735395,4.4711900599129182e-70,9.6944785175347394e-19,7.1822317817915464e-41,3.6396440614641178e-50,2.9774633162781608e-74,9.5968753042766627e-18,6.183688513758703e-21,0.0,0.49999717404410926,1.3187865928893685e-07,2.6886046154005109e-06,9.1952646102822378e-08,2.3660717523189113e-11,5.4252947681873197e-09,5.4119042305221722e-09,6.6952746035504953e-12
2.947784042187627e-13,0.004023131612903226,0.0,0.0,0.010942682341814877,0.49999990739568045,4.9028381931484857e-70,9.9662826217000894e-19,7.5905527707713875e-41,3.8821859266466888e-50,3.2951411859666826e-74,9.7753680142982886e-18,6.357032100840998e-21,0.0,0.49999714889904667,1.3210366608244652e-07,2.7134735551899254e-06,9.260431956588276e-08,2.410075426286241e-11,5.47553072878983e-09,5.4617655189470286e-09,6.8826108088907904e-12
2.9748294102581363e-13,0.004023131612903226,0.0,0.0,0.010942681373781972,0.49999990674706885,5.3716338113092208e-70,1.0243120166159979e-18,8.0180366398576055e-41,4.1384511543743739e-50,3.6433381814398992e-74,9.9555042604849604e-18,6.5335847126498006e-21,0.0,0.49999712376014538,1.3232299703159203e-07,2.7383420013860034e-06,9.3252931203516165e-08,2.4544841954610745e-11,5.5257666756640091e-09,5.5116198904118182e-09,7.0733986314258768e-12
3.0018747783286455e-13,0.004023131612903226,0.0,0.0,0.010942680414336176,0.49999990610150463,5.8803917989958719e-70,1.0525037329430435e-18,8.465396118437581e-41,4.4090807672585659e-50,4.0246681039694807e-74,1.0137284012913964e-17,6.7133757604787144e-21,0.0,0.49999709862726222,1.3253679530114837e-07,2.7632099539988247e-06,9.3898495401822313e-08,2.4992980508847631e-11,5.5760026088693992e-09,5.5614672829349407e-09,7.2676690917315387e-12
3.0289201463991547e-13,0.004023131612903226,0.0,0.0,0.010942679463323687,0.49999990545897355,6.4321119312017006e-70,1.0812080289995164e-18,8.9333636307609866e-41,4.6947395187245623e-50,4.4419418729256235e-74,1.0320707241665083e-17,6.8964346550626501e-21,0.0,0.49999707350025779,1.327452004447918e-07,2.7880774130384699e-06,9.4541026479295725e-08,2.5445169835988473e-11,5.6262385284641064e-09,5.6113076345684752e-09,7.4654531928252616e-12
3.055965514469664e-13,0.004023131612903226,0.0,0.0,0.01094267852059427,0.49999990481946133,7.0299891857285951e-70,1.1104295226305639e-18,9.4226916552615787e-41,4.9961165457472327e-50,4.8981804119520511e-74,1.0505773916820542e-17,7.0827908065778761e-21,0.0,0.49999704837899589,1.3294834849618324e-07,2.8129443785150092e-06,9.5180538687143993e-08,2.5901409846450517e-11,5.676474434504829e-09,5.6611408833985162e-09,7.666781920013906e-12
3.083010882540173e-13,0.004023131612903226,0.0,0.0,0.010942677586001211,0.49999990418295376,7.6774245304769618e-70,1.1401728316781119e-18,9.9341530871200403e-41,5.3139260334412036e-50,5.3966282505161854e-74,1.0692484008464956e-17,7.2724736246420645e-21,0.0,0.49999702326334389,1.3314637205775509e-07,2.8378108504385047e-06,9.5817046209604191e-08,2.6361700450652892e-11,5.7267103270468978e-09,5.7109669675455174e-09,7.8716862407415744e-12
3.1100562506106824e-13,0.004023131612903226,0.0,0.0,0.01094267665940119,0.49999990354943685,8.3780362029406701e-70,1.1704425739808775e-18,1.0468541604067646e-40,5.6489078916120335e-50,5.9407678736239226e-74,1.0880837486685288e-17,7.4655125183143278e-21,0.0,0.49999699815317267,1.3333940038725862e-07,2.8626768288190143e-06,9.6450563164257791e-08,2.6826041559016566e-11,5.7769462061443063e-09,5.7607858251646183e-09,8.0801971044376804e-12
3.1371016186811916e-13,0.004023131612903226,0.0,0.0,0.010942675740654221,0.4999999029188964,9.1356714997081208e-70,1.20124336737437e-18,1.1026672035430603e-40,6.0018284433747839e-50,6.5343348536796163e-74,1.1070834321570822e-17,7.6619368960952603e-21,0.0,0.499996973048356,1.3352755948212749e-07,2.8875423136665869e-06,9.7081103602344224e-08,2.729443308196439e-11,5.8271820718497343e-09,5.8105973944459857e-09,8.2923454423651824e-12
3.164146986751701e-13,0.004023131612903226,0.0,0.0,0.010942674829623565,0.49999990229131847,9.9544190942489665e-70,1.2325798296908991e-18,1.1609380734414819e-40,6.3734811259464367e-50,7.1813337996952779e-74,1.1262474483213099e-17,7.8617761659269876e-21,0.0,0.49999694794877125,1.3371097216171421e-07,2.9124073049912675e-06,9.7708681509072981e-08,2.7766874929921055e-11,5.8774179242145919e-09,5.8604016136151479e-09,8.5081621674690274e-12
3.19119235482221e-13,0.004023131612903226,0.0,0.0,0.010942673926175638,0.49999990166668912,1.0838621901752677e-69,1.2644565787595804e-18,1.2217525953630911e-40,6.7646872037185798e-50,7.8860551603089945e-74,1.1455757941705881e-17,8.0650597351931898e-21,0.0,0.4999969228542987,1.3388975814745196e-07,2.9372718028030921e-06,9.8333310803933923e-08,2.8243367013313129e-11,5.9276537632890377e-09,5.9101984209333233e-09,8.727678174224788e-12
3.218237722892719e-13,0.004023131612903226,0.0,0.0,0.010942673030179949,0.49999990104499459,1.1792890510280571e-69,1.296878232406339e-18,1.2851988223859319e-40,7.1762964937167581e-50,8.653092918361976e-74,1.1650684667145127e-17,8.2718170107191758e-21,0.0,0.49999689776482154,1.340640341409945e-07,2.9621358071120921e-06,9.895500534100663e-08,2.8723909242568996e-11,5.977889589122016e-09,5.9599877546977526e-09,8.9509243384874805e-12
3.2452830909632285e-13,0.004023131612903226,0.0,0.0,0.010942672141509006,0.49999990042622106,1.2822117197996968e-69,1.3298494084539162e-18,1.3513670736055254e-40,7.6091881035529367e-50,9.4873632161069058e-74,1.1847254629628924e-17,8.482077398771878e-21,0.0,0.49999687268022591,1.3423391390038502e-07,2.9869993179282951e-06,9.957377890926781e-08,2.9208501528118925e-11,6.0281254017612757e-09,6.0097695532420292e-09,9.1779315173405837e-12
3.2723284590337377e-13,0.004023131612903226,0.0,0.0,0.01094267126003827,0.4999998998103547,1.3931490556757622e-69,1.3633747247218744e-18,1.4203499726593322e-40,8.0642711819774555e-50,1.0394123951477949e-73,1.2045467799257479e-17,8.6958703050599212e-21,0.0,0.49999684760040114,1.3439950831430402e-07,3.0118623352617181e-06,1.0018964523289757e-07,2.9697143780395016e-11,6.0783612012534086e-09,6.0595437549364297e-09,9.4087305489452756e-12
3.299373827104247e-13,0.004023131612903226,0.0,0.0,0.010942670385646041,0.49999989919738203,1.5126510742855359e-69,1.3974587990266e-18,1.4922424865751621e-40,8.5424856821368581e-50,1.1378995387245588e-73,1.2245324146133051e-17,8.9132251347336497e-21,0.0,0.49999682252523892,1.3456092547444407e-07,3.0367248591223757e-06,1.0080261797158409e-07,3.0189835909831229e-11,6.1285969876438709e-09,6.1093102981882453e-09,9.6433522523898393e-12
3.326419195174756e-13,0.004023131612903226,0.0,0.0,0.010942669518213424,0.49999989858728927,1.6413005376252853e-69,1.4321062491813083e-18,1.5671419649435151e-40,9.0448031376440482e-50,1.2447981816307859e-73,1.2446823640359946e-17,9.1341712923851667e-21,0.0,0.49999679745463405,1.347182707460595e-07,3.0615868895202775e-06,1.0141271072082695e-07,3.0686577826863345e-11,6.1788327609770092e-09,6.1590691214420977e-09,9.8818274275392811e-12
3.3534645632452653e-13,0.004023131612903226,0.0,0.0,0.010942668657624241,0.49999989798006295,1.7797146110171937e-69,1.467321692996049e-18,1.6451481794138251e-40,9.5722274515670744e-50,1.3607494327834359e-73,1.2649966252044457e-17,9.3587381820483625e-21,0.0,0.49999677238848361,1.3487164683673605e-07,3.0864484264654255e-06,1.020199370122389e-07,3.118736944192904e-11,6.2290685212960827e-09,6.2088201631802786e-09,1.0124186854885177e-11
3.3805099313157746e-13,0.004023131612903226,0.0,0.0,0.010942667803764964,0.49999989737568973,1.9285465893457074e-69,1.503109748277708e-18,1.7263633635145983e-40,1.0125795698443012e-49,1.4864374720480842e-73,1.2854751951294841e-17,9.5869552071989717e-21,0.0,0.4999967473266877,1.3502115386342619e-07,3.1113094699678166e-06,1.0262431031384637e-07,3.1692210665467758e-11,6.2793042686432991e-09,6.2585633619230655e-09,1.0370461295395658e-11
3.407555299386284e-13,0.004023131612903226,0.0,0.0,0.010942666956524663,0.49999989677415591,2.0884876948687783e-69,1.5394750328300122e-18,1.8108922527974197e-40,1.0706578939423222e-49,1.6225920610431406e-73,1.3061180708221276e-17,9.8188517707545765e-21,0.0,0.49999672226914849,1.3516688941779379e-07,3.1361700200374459e-06,1.032258440303884e-07,3.2201101407920847e-11,6.3295400030598288e-09,6.3082986562290458e-09,1.0620681490365694e-11
3.434600667456793e-13,0.004023131612903226,0.0,0.0,0.010942666115794926,0.49999989617544849,2.2602689489581537e-69,1.5764221644535328e-18,1.8988421253048064e-40,1.1315683050656427e-49,1.769991178360232e-73,1.3269252492935835e-17,1.0054457275074667e-20,0.0,0.499996697215771,1.3530894862991025e-07,3.1610300766842994e-06,1.0382455150361432e-07,3.271404157973148e-11,6.3797757245858348e-09,6.3580259846954487e-09,1.087487816126749e-11
3.461646035527302e-13,0.004023131612903226,0.0,0.0,0.010942665281469808,0.49999989557955399,2.4446631201804149e-69,1.6139557609456886e-18,1.9903228423619004e-40,1.1954249565015959e-49,1.9294637842957629e-73,1.3478967275552446e-17,1.0293801121960673e-20,0.0,0.49999667216646243,1.3544742423034392e-07,3.1858896399183595e-06,1.0442044601257981e-07,3.3231031091344642e-11,6.4300114332604864e-09,6.4077452859584553e-09,1.1133082009601168e-11
3.4886914035978114e-13,0.004023131612903226,0.0,0.0,0.010942664453445758,0.49999989498645925,2.6424867511889699e-69,1.6520804401007479e-18,2.0854468896919598e-40,1.2623456527277448e-49,2.1018927203541586e-73,1.3690325026186879e-17,1.0536912712655973e-20,0.0,0.49999664712113245,1.3558240661068409e-07,3.2107487097496051e-06,1.0501354077394176e-07,3.3752069853207177e-11,6.4802471291219962e-09,6.4574564986935281e-09,1.1395323716745607e-11
3.5157367716683206e-13,0.004023131612903226,0.0,0.0,0.010942663631621571,0.49999989439615111,2.8546022669566602e-69,1.6908008197098345e-18,2.1843294188556523e-40,1.3324519362853432e-49,2.2882177489528599e-73,1.3903325714956685e-17,1.0783821447845964e-20,0.0,0.49999662207969292,1.3571398388253724e-07,3.2356072861880103e-06,1.0560384894225183e-07,3.4277157775767761e-11,6.5304828122076328e-09,6.5071595616157238e-09,1.1661633943809521e-11
3.54278213973883e-13,0.004023131612903226,0.0,0.0,0.010942662815898327,0.49999989380861637,3.081920166938985e-69,1.7301215175609257e-18,2.2870882890141214e-40,1.4058691760191093e-49,2.4894387389326824e-73,1.4117969311981176e-17,1.1034556727658058e-20,0.0,0.4999965970420579,1.358422419350365e-07,3.2604653692435419e-06,1.061913836102481e-07,3.4806294769476907e-11,6.5807184825537426e-09,6.5568544134800218e-09,1.1932043331482751e-11
3.569827507809339e-13,0.004023131612903226,0.0,0.0,0.010942662006179337,0.49999989322384214,3.3254013038193388e-69,1.770047151438859e-18,2.393844109015795e-40,1.4827266566939587e-49,2.7066190026549037e-73,1.4334255787381416e-17,1.1289147951661738e-20,0.0,0.49999657200814357,1.3596726449089934e-07,3.2853229589261655e-06,1.0677615780914607e-07,3.5339480744786937e-11,6.6309541401957709e-09,6.6065409930816327e-09,1.2206582499887753e-11
3.5968728758798483e-13,0.004023131612903226,0.0,0.0,0.010942661202370077,0.49999989264181549,3.5860592515498741e-69,1.8105823391253337e-18,2.5047202798069367e-40,1.5631576699993167e-49,2.9408887906483042e-73,1.4552185111280175e-17,1.1547624518868578e-20,0.0,0.49999654697786849,1.3608913316107229e-07,3.3101800552458423e-06,1.073581845089277e-07,3.5876715612152046e-11,6.681189785168284e-09,6.6562192392563174e-09,1.248528204843133e-11
3.6239182439503575e-13,0.004023131612903226,0.0,0.0,0.010942660404378147,0.49999989206252338,3.8649627654649368e-69,1.8517316983989101e-18,2.6198430371659121e-40,1.6472996069516519e-49,3.1934489499555987e-73,1.4771757253801893e-17,1.1810015827732281e-20,0.0,0.49999652195115291,1.3620792749799661e-07,3.3350366582125257e-06,1.0793747661862947e-07,3.6417999282028209e-11,6.7314254175049954e-09,6.7058890908807093e-09,1.2768172555656553e-11
3.6509636120208667e-13,0.004023131612903226,0.0,0.0,0.010942659612113213,0.49999989148595297,4.1632383373082128e-69,1.8934998470350152e-18,2.7393414947611391e-40,1.7352940517058554e-49,3.4655747525191123e-73,1.4992972185072653e-17,1.2076351276148694e-20,0.0,0.49999649692791953,1.363237250475306e-07,3.3598927678361693e-06,1.0851404698662876e-07,3.6963331664873299e-11,6.7816610372387698e-09,6.7555504868726272e-09,1.3055284579094928e-11
3.678008980091376e-13,0.004023131612903226,0.0,0.0,0.010942658825486961,0.49999989091209168,4.482072848079933e-69,1.9358914028059429e-18,2.8633476875327263e-40,1.8272868767861053e-49,3.7586199001404968e-73,1.5215829875220179e-17,1.2346660261455858e-20,0.0,0.49999647190809243,1.3643660139956267e-07,3.3847483841267201e-06,1.090879084009292e-07,3.7512712671146952e-11,6.8318966444016562e-09,6.8052033661913763e-09,1.3346648655118767e-11
3.705054348161885e-13,0.004023131612903226,0.0,0.0,0.01094265804441304,0.49999989034092646,4.8227163216767321e-69,1.9789109834808562e-18,2.9919966153977557e-40,1.9234283397468354e-49,4.0740207127485608e-73,1.544033029437377e-17,1.2620972180434024e-20,0.0,0.49999644689159822,1.3654663023734747e-07,3.4096035070941219e-06,1.0965907358944439e-07,3.8066142211310648e-11,6.8821322390248998e-09,6.854847667838084e-09,1.3642295298793783e-11
3.7320997162323944e-13,0.004023131612903226,0.0,0.0,0.010942657268807013,0.49999988977244486,5.1864847823639066e-69,2.0225632068257876e-18,3.1254262872792093e-40,2.0238731812744467e-49,4.4133005069131411e-73,1.5666473412664314e-17,1.2899316429305684e-20,0.0,0.49999642187836485,1.3665388338559703e-07,3.434458136748316e-06,1.1022755522028055e-07,3.8623620195827702e-11,6.9323678211389631e-09,6.9044833308559961e-09,1.3942255003731919e-11
3.7591450843029036e-13,0.004023131612903226,0.0,0.0,0.010942656498586329,0.49999988920663413,5.5747632191880622e-69,2.0668526906036423e-18,3.2637777654585078e-40,2.1287807247403875e-49,4.7780741717514198e-73,1.5894259200224247e-17,1.3181722403735602e-20,0.0,0.49999639686832242,1.3675843085736017e-07,3.4593122730992363e-06,1.107933659020175e-07,3.9185146535163282e-11,6.9826033907735395e-09,6.9541102943307946e-09,1.4246558241944404e-11
