Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1637180723805293e-11,0.004023131612903226,0.0,0.0,0.010942267630295228,0.49999976935050028,1.0765163303082626e-66,2.4425277188714322e-22,1.1030980257110686e-39,2.2375623981913471e-47,2.8676525659670456e-69,9.3791034389136532e-19,2.4209170593564293e-20,0.0,0.49989678401590404,1.4076611215620451e-07,0.00010278624411395518,2.3064949999792313e-07,3.6424382124591074e-08,2.1612510503086884e-07,6.2816084355128951e-08,7.6654510338351231e-08
1.1729168078397542e-11,0.004023131612903226,0.0,0.0,0.010942265915549492,0.49999976935053647,1.1642177790753856e-66,2.50090430173434e-22,1.1561149732963372e-39,2.3637284873728841e-47,3.12588667353236e-69,9.5260499093908115e-19,2.4783902082714246e-20,0.0,0.49989600314566907,1.4076587003835422e-07,0.00010356426851922267,2.3064946383264382e-07,3.6993334371466001e-08,2.1783327238541468e-07,6.2822941021802182e-08,7.7505165682295158e-08
1.1821155432989792e-11,0.004023131612903226,0.0,0.0,0.010942264201171451,0.49999976935057255,1.258289937610156e-66,2.5602036272109506e-22,1.2112329654714998e-39,2.4959337047987402e-47,3.405070443704408e-69,9.6741087324598014e-19,2.5367596856239212e-20,0.0,0.49989522279189913,1.4076562807115848e-07,0.00010434176792985143,2.3064942767100876e-07,3.7566552969512996e-08,2.1954143653629683e-07,6.2829433039163477e-08,7.8356001749063297e-08
1.1913142787582042e-11,0.004023131612903226,0.0,0.0,0.010942262487141917,0.49999976935060869,1.3591401835669675e-66,2.620432929152567e-22,1.2685177865673189e-39,2.6344164128504713e-47,3.7067193413747095e-69,9.8232792299104114e-19,2.5960322366225447e-20,0.0,0.49989444295424595,1.4076538625425592e-07,0.00010511874270043458,2.3064939151359478e-07,3.8144034684311669e-08,2.2124959748539368e-07,6.2835579601449908e-08,7.9207008942476267e-08
1.2005130142174292e-11,0.004023131612903226,0.0,0.0,0.010942260773442691,0.49999976935064483,1.4671984530057122e-66,2.681599441367782e-22,1.3280367395907451e-39,2.7794224071162722e-47,4.0324453366568248e-69,9.9735607239648169e-19,2.6562146021740722e-20,0.0,0.49989366363236187,1.4076514458729892e-07,0.0001058951931853258,2.3064935536083475e-07,3.8725776283670024e-08,2.2295775523457629e-07,6.2841398896238138e-08,8.0058178169681278e-08
1.2097117496766542e-11,0.004023131612903226,0.0,0.0,0.010942259060056542,0.49999976935068097,1.5829182988295297e-66,2.743710397622512e-22,1.3898586688793185e-39,2.9312050873018533e-47,4.3839622267033961e-69,1.0124952537277297e-18,2.7173135188862217e-20,0.0,0.49989288482589894,1.4076490306995303e-07,0.00010667111973863933,2.3064931921304251e-07,3.9311774537622931e-08,2.2466590978570911e-07,6.2846908156870982e-08,8.0909500814939134e-08
1.2189104851358792e-11,0.004023131612903226,0.0,0.0,0.010942257346967146,0.4999997693507171,1.7067779900490696e-66,2.8067730316400258e-22,1.4540539829071497e-39,3.0900256306808044e-47,4.7630912062053052e-69,1.0277453992933923e-18,2.7793357190704417e-20,0.0,0.49989210653450994,1.4076466170189636e-07,0.00010744652271425021,2.3064928307043324e-07,3.990202621843065e-08,2.2637406114065011e-07,6.2852123712190446e-08,8.176096871475785e-08
1.2281092205951042e-11,0.004023131612903226,0.0,0.0,0.010942255634159017,0.49999976935075324,1.8392816531083706e-66,2.87079457710097e-22,1.5206946772421145e-39,3.2561531681011691e-47,5.1717666961136514e-69,1.043106441445231e-18,2.8422879307446966e-20,0.0,0.4998913287578477,1.4076442048281867e-07,0.00010822140246579442,2.3064924693314055e-07,4.0496528100577278e-08,2.2808220930125111e-07,6.285706103371219e-08,8.2612574134305494e-08
1.2373079560543292e-11,0.004023131612903226,0.0,0.0,0.010942253921617504,0.49999976935078938,1.9809604565344415e-66,2.935782267643398e-22,1.5898543576539073e-39,3.4298649625648395e-47,5.6120424404119778e-69,1.0585783125781315e-18,2.9061768776362472e-20,0.0,0.49989055149556527,1.4076417941242107e-07,0.00010899575934666901,2.3064921080123129e-07,4.1095276960769144e-08,2.2979035426935799e-07,6.286173478037091e-08,8.3464309745037668e-08
1.2465066915135541e-11,0.004023131612903226,0.0,0.0,0.010942252209328714,0.49999976935082552,2.1323738402022739e-66,3.0017433368627989e-22,1.6616082633725981e-39,3.611446590396578e-47,6.0860978810706878e-69,1.074160945130075e-18,2.9710092791844376e-20,0.0,0.49988977474731583,1.4076393849041518e-07,0.00010976959371003236,2.3064917467471808e-07,4.1698269577933369e-08,2.3149849604681112e-07,6.286615884095843e-08,8.4316168603478575e-08
1.2557054269727791e-11,0.004023131612903226,0.0,0.0,0.010942250497279489,0.49999976935086166,2.2941107905363184e-66,3.0686850183121231e-22,1.7360332904973708e-39,3.8011921250195381e-47,6.5962448216225752e-69,1.0898542715821118e-18,3.0367918505434682e-20,0.0,0.49988899851275292,1.4076369771652287e-07,0.00011054290590880424,2.3064913855356937e-07,4.2305502733216331e-08,2.3320663463544515e-07,6.2870346374370091e-08,8.5168144131097954e-08
1.2649041624320041e-11,0.004023131612903226,0.0,0.0,0.010942248785457357,0.49999976935089779,2.4667911629977509e-66,3.1366145455018151e-22,1.8132080155550961e-39,3.999404323354128e-47,7.1449343901050404e-69,1.1056582244583307e-18,3.1035313025851781e-20,0.0,0.49988822279153028,1.4076345709047542e-07,0.00011131569629566598,2.3064910243771848e-07,4.2916973209982116e-08,2.3491477003708982e-07,6.2874309847770204e-08,8.6020230095228459e-08
1.2741028978912291e-11,0.004023131612903226,0.0,0.0,0.010942247073850503,0.49999976935093393,2.6510670532349474e-66,3.2055391518998384e-22,1.8932127192084038e-39,4.2063948148569483e-47,7.734764312424612e-69,1.1215727363258337e-18,3.1712343419018224e-20,0.0,0.49988744758330206,1.4076321661201311e-07,0.00011208796522306073,2.3064906632707067e-07,4.3532677793810978e-08,2.3662290225356969e-07,6.2878061072781384e-08,8.6872420590971129e-08
1.2833016333504541e-11,0.004023131612903226,0.0,0.0,0.010942245362447738,0.49999976935097007,2.8476242183034137e-66,3.275466070931702e-22,1.9761294101129107e-39,4.42248429321642e-47,8.3684865075183184e-69,1.1375977397947042e-18,3.2399076708088426e-20,0.0,0.49988667288772232,1.4076297628088504e-07,0.00011285971304319347,2.3064903022150933e-07,4.4152613272497849e-08,2.3833103128670456e-07,6.2881611239798374e-08,8.7724710024038418e-08
1.292500368809679e-11,0.004023131612903226,0.0,0.0,0.010942243651238458,0.4999997693510061,3.057183549391213e-66,3.3464025359804926e-22,2.062041848923265e-39,4.6480027107217526e-47,9.0490150160148363e-69,1.1537331675179828e-18,3.3095579873476404e-20,0.0,0.49988589870444544,1.4076273609684818e-07,0.00011363094010803135,2.306489941209013e-07,4.4776776436050807e-08,2.4003915713830982e-07,6.288497095052209e-08,8.8577093094487577e-08
1.301699104268904e-11,0.004023131612903226,0.0,0.0,0.010942241940212621,0.49999976935104218,3.2805025975161998e-66,3.4183557803869006e-22,2.151035572447657e-39,4.8832894753218298e-47,9.7794342744340817e-69,1.1699789521916358e-18,3.3801919852883484e-20,0.0,0.49988512503312627,1.4076249605966746e-07,0.00011440164676930363,2.3064895802510073e-07,4.5405164076689517e-08,2.417472798101961e-07,6.2888150248803992e-08,8.9429564781298261e-08
1.310897839728129e-11,0.004023131612903226,0.0,0.0,0.01094224022936071,0.49999976935107826,3.5183771536918656e-66,3.4913330374492487e-22,2.2431979179504776e-39,5.1286936503906182e-47,1.0563007747305687e-68,1.1863350265545305e-18,3.4518163541325987e-20,0.0,0.49988435187341962,1.4076225616911489e-07,0.00011517183337850206,2.3064892193395313e-07,4.6037772988843764e-08,2.4345539930417008e-07,6.289115864988744e-08,9.0282120327752093e-08
1.320096575187354e-11,0.004023131612903226,0.0,0.0,0.010942238518673705,0.49999976935111434,3.7716428850892811e-66,3.5653415404235204e-22,2.3386180476027697e-39,5.3845741572156304e-47,1.1403186929934694e-68,1.2028013233884035e-18,3.5244377791162896e-20,0.0,0.49988357922498072,1.4076201642496962e-07,0.00011594150028688087,2.3064888584729777e-07,4.6674599969151925e-08,2.4516351562203426e-07,6.2894005168127674e-08,9.1134755227572659e-08
1.329295310646579e-11,0.004023131612903226,0.0,0.0,0.010942236808143067,0.49999976935115042,4.0411770287537346e-66,3.6403885225233877e-22,2.437386973080144e-39,5.6512999802259155e-47,1.2303620734897922e-68,1.2193777755178364e-18,3.5980629412123461e-20,0.0,0.49988280708746491,1.407617768270173e-07,0.00011671064784545705,2.3064884976497054e-07,4.7315641816459392e-08,2.468716287655872e-07,6.2896698343268731e-08,9.1987465211787255e-08
1.338494046105804e-11,0.004023131612903226,0.0,0.0,0.010942235097760702,0.49999976935118651,4.327900144466182e-66,3.7164812169202385e-22,2.5395975803078221e-39,5.9292503749760461e-47,1.326816527571681e-68,1.2360643158102249e-18,3.6726985171334937e-20,0.0,0.49988203546052778,1.4076153737504977e-07,0.00011747927640501051,2.3064881368680549e-07,4.7960895331817148e-08,2.4857973873662371e-07,6.2899246265350903e-08,9.2840246236273113e-08
1.347692781565029e-11,0.004023131612903226,0.0,0.0,0.01094223338751895,0.49999976935122259,4.6327779283716795e-66,3.7936268567432083e-22,2.6453446543524593e-39,6.2188150789025068e-47,1.4300894061523158e-68,1.2528608771757517e-18,3.748351179335008e-20,0.0,0.49988126434382518,1.4076129806886473e-07,0.00011824738631608406,2.3064877761263688e-07,4.8610357318480154e-08,2.5028784553693473e-07,6.2901656598319628e-08,9.3693094469953084e-08
1.356891517024254e-11,0.004023131612903226,0.0,0.0,0.010942231677410543,0.49999976935125867,4.9568230890293333e-66,3.8718326750792033e-22,2.7547249044604371e-39,6.5203945248688627e-47,1.5406108616911476e-68,1.2697673925673603e-18,3.8250275960174762e-20,0.0,0.49988049373701332,1.4076105890826572e-07,0.00011901497792898383,2.3064874154230014e-07,4.9264024581905909e-08,2.5199594916830804e-07,6.2903936602402405e-08,9.4546006283607172e-08
1.366090252483479e-11,0.004023131612903226,0.0,0.0,0.010942229967428611,0.49999976935129475,5.3010972875711573e-66,3.951105904972934e-22,2.8678369892422512e-39,6.8344000575160499e-47,1.6588349541556754e-68,1.2867837949807242e-18,3.9027344311295648e-20,0.0,0.49987972363974836,1.4076081989306138e-07,0.00011978205159377924,2.3064870547563304e-07,4.9921893929752912e-08,2.5370404963252781e-07,6.290609315531715e-08,9.5398978239268589e-08
1.375288987942704e-11,0.004023131612903226,0.0,0.0,0.010942228257566626,0.49999976935133084,5.6667131436902749e-66,4.0314537794269394e-22,2.9847815420027036e-39,7.1612541524340976e-47,1.7852408024568922e-68,1.303910017454222e-18,3.9814783443707552e-20,0.0,0.49987895405168692,1.4076058102306549e-07,0.00012054860766030326,2.3064866941247646e-07,5.0583962171879098e-08,2.5541214693137497e-07,6.2908132772372524e-08,9.6252007080173461e-08
1.384487723401929e-11,0.004023131612903226,0.0,0.0,0.010942226547818422,0.49999976935136692,6.0548363092126074e-66,4.1128835314016158e-22,3.1056611962165323e-39,7.5013906381715517e-47,1.9203337828955396e-68,1.3211459930689078e-18,4.0612659911941189e-20,0.0,0.49987818497248576,1.4076034229809641e-07,0.00012131464647815245,2.3064863335267507e-07,5.1250226120340418e-08,2.5712024106662728e-07,6.2910061625517574e-08,9.7105089721236127e-08
1.3936864588611539e-11,0.004023131612903226,0.0,0.0,0.010942224838178149,0.499999769351403,6.4666876110400853e-66,4.1954023938152481e-22,3.2305806111491536e-39,7.8552549210988064e-47,2.0646467761971079e-68,1.338491654948483e-18,4.1421040228090532e-20,0.0,0.49987741640180189,1.4076010371797737e-07,0.00012208016839668732,2.3064859729607781e-07,5.1920682589389252e-08,2.5882833204005956e-07,6.2911885561394598e-08,9.795822324002285e-08
1.4028851943203789e-11,0.004023131612903226,0.0,0.0,0.010942223128640269,0.49999976935143908,6.9035452652879159e-66,4.2790175995440355e-22,3.3596464976222003e-39,8.2233042131415741e-47,2.2187414647551325e-68,1.355946936259271e-18,4.2239990861840397e-20,0.0,0.49987664833929252,1.4075986528253561e-07,0.00012284517376503232,2.3064856124253823e-07,5.2595328395472954e-08,2.6053641985344341e-07,6.2913610118447398e-08,9.8811404868197515e-08
1.4120839297796039e-11,0.004023131612903226,0.0,0.0,0.010942221419199529,0.49999976935147505,7.3667471644731741e-66,4.3637363814221204e-22,3.4929676439234983e-39,8.6060077624005943e-47,2.3832096817446869e-68,1.3735117702101855e-18,4.3069578240493892e-20,0.0,0.49987588078461526,1.4075962699160256e-07,0.00012360966293207604,2.3064852519191468e-07,5.3274160357232277e-08,2.6224450450854792e-07,6.2915240543133714e-08,9.9664631983415771e-08
1.4212826652388289e-11,0.004023131612903226,0.0,0.0,0.010942219709850962,0.49999976935151108,7.8576932396472889e-66,4.4495659722416131e-22,3.6306549418611694e-39,9.0038470866737589e-47,2.5586748138112046e-68,1.3911860900527069e-18,4.390986874899987e-20,0.0,0.49987511373742766,1.4075938884501344e-07,0.00012437363624647133,2.3064848914407066e-07,5.3957175295499928e-08,2.6395258600713894e-07,6.2916781805288166e-08,1.0051790210164335e-07
1.4304814006980539e-11,0.004023131612903226,0.0,0.0,0.010942218000589858,0.49999976935154711,8.3778478994005997e-66,4.5365136047526263e-22,3.7728214129615039e-39,9.4173162098966908e-47,2.745793259083737e-68,1.4089698290808528e-18,4.4760928729980398e-20,0.0,0.49987434719738771,1.4075915084260724e-07,0.00012513709405663565,2.306484530988747e-07,5.4644370033299031e-08,2.6566066435098016e-07,6.2918238612680144e-08,1.0137121286987726e-07
1.4396801361572788e-11,0.004023131612903226,0.0,0.0,0.010942216291411757,0.49999976935158313,8.9287425477032117e-66,4.6245865116633028e-22,3.9195822348103221e-39,9.8469219015178448e-47,2.9452559423065977e-68,1.426862920631149e-18,4.5622824483758178e-20,0.0,0.49987358116415348,1.4075891298422629e-07,0.00012590003671075103,2.3064841705620055e-07,5.5335741395841618e-08,2.6736873954183218e-07,6.2919615424808308e-08,1.0222456205924858e-07
1.4488788716165038e-11,0.004023131612903226,0.0,0.0,0.010942214582312431,0.49999976935161916,9.51197818258289e-66,4.7137919256398353e-22,4.0710547675374318e-39,1.0293183918824115e-46,3.1577898889290253e-68,1.4448652980826046e-18,4.6495622268383934e-20,0.0,0.49987281563738351,1.4075867526971634e-07,0.00012666246455676417,2.3064838101592707e-07,5.603128621052716e-08,2.6907681158145349e-07,6.2920916465971523e-08,1.0307794755848703e-07
1.458077607075729e-11,0.004023131612903226,0.0,0.0,0.010942212873287879,0.49999976935165519,1.0129228077677588e-65,4.8041370793065049e-22,4.2273585804438917e-39,1.0756635252232929e-46,3.3841598600389827e-68,1.4629768948566819e-18,4.7379388299663814e-20,0.0,0.49987205061673634,1.4075843769892616e-07,0.00012742437794238689,2.3064834497793826e-07,5.6731001306940994e-08,2.7078488047159969e-07,6.2922145737653924e-08,1.0393136736772848e-07
1.467276342534954e-11,0.004023131612903226,0.0,0.0,0.010942211164334305,0.49999976935169121,1.0782240548737591e-65,4.8956292052457057e-22,4.3886154787717534e-39,1.123782237356678e-46,3.6251700500745994e-68,1.4811976444172704e-18,4.8274188751186739e-20,0.0,0.49987128610187093,1.4075820027170756e-07,0.00012818577721509603,2.3064830894212314e-07,5.743488351685289e-08,2.7249294621402444e-07,6.2923307030259791e-08,1.0478481959264746e-07
1.476475077994179e-11,0.004023131612903226,0.0,0.0,0.010942209455448123,0.49999976935172724,1.1472841807189929e-65,4.988275535997972e-22,4.5549495306159207e-39,1.1737305487326081e-46,3.8816658492949968e-68,1.4995274802706589e-18,4.9180089754351783e-20,0.0,0.49987052209244626,1.4075796298791503e-07,0.00012894666272213369,2.3064827290837557e-07,5.8142929674215496e-08,2.7420100881047867e-07,6.2924403934232257e-08,1.0563830243889803e-07
1.485673813453404e-11,0.004023131612903226,0.0,0.0,0.010942207746625925,0.49999976935176327,1.2202938902915926e-65,5.0820833040620006e-22,4.7264870939778458e-39,1.2255658784976152e-46,4.1545356730413132e-68,1.5179663359655071e-18,5.0097157398395524e-20,0.0,0.49986975858812172,1.4075772584740588e-07,0.00012970703481050751,2.3064823687659437e-07,5.885513661516287e-08,2.7590906826271139e-07,6.2925439850587965e-08,1.0649181420684623e-07
1.494872548912629e-11,0.004023131612903226,0.0,0.0,0.010942206037864494,0.49999976935179929,1.2974522758431338e-65,5.1770597418946965e-22,4.9033568439606865e-39,1.2793470702264268e-46,4.4447128598687723e-68,1.5365141450928189e-18,5.1025457730419273e-20,0.0,0.4998689955885568,1.4075748885003991e-07,0.00013046689382699048,2.3064820084668286e-07,5.9571501178009005e-08,2.7761712457246919e-07,6.2926418000898078e-08,1.0734535328657978e-07
1.504071284371854e-11,0.004023131612903226,0.0,0.0,0.01094220432916077,0.49999976935183532,1.3789671296697558e-65,5.2732120819111808e-22,5.0856898001056328e-39,1.335134417958245e-46,4.7531776406814997e-68,1.5551708412859159e-18,5.1965056755416466e-20,0.0,0.49986823309341127,1.4075725199567924e-07,0.00013122624011812151,2.3064816481854892e-07,6.0292020203246258e-08,2.7932517774149653e-07,6.2927341436745035e-08,1.0819891815317979e-07
1.513270019831079e-11,0.004023131612903226,0.0,0.0,0.010942202620511869,0.49999976935187135,1.4650552664831823e-65,5.3705475564848326e-22,5.2736193538690623e-39,1.3929896925391806e-46,5.0809591810535626e-68,1.5739363582204069e-18,5.2916020436299878e-20,0.0,0.4998674711023452,1.4075701528418834e-07,0.00013198507403020546,2.3064812879210493e-07,6.101669053354388e-08,2.8103322777153582e-07,6.2928213048681602e-08,1.0905250736224103e-07
1.522468755290304e-11,0.004023131612903226,0.0,0.0,0.010942200911915043,0.49999976935190737,1.5559428556024246e-65,5.4690733979473109e-22,5.467281296240194e-39,1.4529761682724145e-46,5.4291376989724527e-68,1.5928106296141639e-18,5.3878414693928905e-20,0.0,0.49986670961501878,1.4075677871543382e-07,0.00013274339590931301,2.3064809276726733e-07,6.1745509013746559e-08,2.8274127466432754e-07,6.2929035574719255e-08,1.0990611954562799e-07
1.531667490749529e-11,0.004023131612903226,0.0,0.0,0.010942199203367701,0.4999997693519434,1.651865763200976e-65,5.5687968385885874e-22,5.6668138454989318e-39,1.5151586498776469e-46,5.7988466602948009e-68,1.6117935892272915e-18,5.485230540713683e-20,0.0,0.49986594863109246,1.4075654228928417e-07,0.00013350120610128131,2.3064805674395659e-07,6.2478472490872881e-08,2.8444931842160985e-07,6.2929811608369739e-08,1.1075975340745387e-07
1.540866226208754e-11,0.004023131612903226,0.0,0.0,0.010942197494867382,0.49999976935197943,1.7530699048483979e-65,5.6697251106569684e-22,5.8723576751135543e-39,1.579603499761409e-46,6.1912750542587205e-68,1.6308851708621026e-18,5.5837758412757951e-20,0.0,0.49986518815022712,1.4075630600561023e-07,0.00013425850495171374,2.3064802072209713e-07,6.3215577814113888e-08,2.8615735904511924e-07,6.2930543606263944e-08,1.1161340772027152e-07
1.550064961667979e-11,0.004023131612903226,0.0,0.0,0.010942195786411767,0.49999976935201546,1.8598116085892945e-65,5.7718654463591289e-22,6.084055941777942e-39,1.6463786655997881e-46,6.6076697514526061e-68,1.6500853083630882e-18,5.683483950565495e-20,0.0,0.49986442817208349,1.4075606986428423e-07,0.00013501529280598025,2.306479847016172e-07,6.3956821834831471e-08,2.8786539653659021e-07,6.2931233895369287e-08,1.1246708132146444e-07
1.5592636971272038e-11,0.004023131612903226,0.0,0.0,0.010942194077998641,0.49999976935205148,1.9723579888068515e-65,5.875225077860137e-22,6.3020543135880026e-39,1.7155537082351288e-46,7.0493379466967584e-68,1.6693939356168919e-18,5.7843614438745923e-20,0.0,0.49986366869632276,1.4075583386518049e-07,0.00013577157000921742,2.306479486824484e-07,6.4702201406557002e-08,2.8957343089775542e-07,6.2931884679827717e-08,1.1332077310982797e-07
1.5684624325864288e-11,0.004023131612903226,0.0,0.0,0.010942192369625915,0.49999976935208751,2.0909873311223253e-65,5.9798112372834814e-22,6.526500998356992e-39,1.7871998298882608e-46,7.5176496893515278e-68,1.6888109865522813e-18,5.8864148923031579e-20,0.0,0.49986290972260633,1.4075559800817481e-07,0.00013652733690632879,2.3064791266452589e-07,6.5451713384989829e-08,2.9128146213034551e-07,6.2932498047433452e-08,1.1417448204233037e-07
1.5776611680456538e-11,0.004023131612903226,0.0,0.0,0.010942190661291613,0.49999976935212354,2.2159894885860953e-65,6.085631156711104e-22,6.7575467720693892e-39,1.8613899026878039e-46,8.0140405036241252e-68,1.7083363951401221e-18,5.9896508627622487e-20,0.0,0.4998621512505958,1.4075536229314459e-07,0.00013728259384198483,2.3064787664778818e-07,6.620535462799567e-08,2.9298949023608956e-07,6.2933075975769759e-08,1.1502820713104456e-07
1.5868599035048788e-11,0.004023131612903226,0.0,0.0,0.010942188952993858,0.49999976935215956,2.3476662894202242e-65,6.1926920681834272e-22,6.9953450074730075e-39,1.9381984975180971e-46,8.5400141015055711e-68,1.7279700953933501e-18,6.094075917976614e-20,0.0,0.49986139327995299,1.4075512671996869e-07,0.00013803734116062317,2.306478406321766e-07,6.6963121995605204e-08,2.9469751521671475e-07,6.2933620338022339e-08,1.1588194744024122e-07
1.5960586389641038e-11,0.004023131612903226,0.0,0.0,0.010942187244730879,0.49999976935219559,2.486331956576775e-65,6.3010012036993749e-22,7.2400517028090417e-39,2.0177019131872932e-46,9.0971451910296979e-68,1.7477120213669427e-18,6.199696616487396e-20,0.0,0.49986063581033996,1.407548912885275e-07,0.00013879157920644879,2.3064780461763569e-07,6.7725012350012698e-08,2.9640553707394667e-07,6.293413290848687e-08,1.1673570208363532e-07
1.6052573744233288e-11,0.004023131612903226,0.0,0.0,0.010942185536500984,0.49999976935223162,2.6323135393805378e-65,6.4105657952164079e-22,7.4918255106796838e-39,2.0999782059171519e-46,9.6870823826073418e-68,1.7675621071578933e-18,6.3065195126548606e-20,0.0,0.49985987884141914,1.4075465599870268e-07,0.00013954530832343415,2.3064776860411271e-07,6.8491022555574298e-08,2.9811355580950906e-07,6.2934615367786027e-08,1.1758947022177741e-07
1.6144561098825537e-11,0.004023131612903226,0.0,0.0,0.010942183828302591,0.49999976935226764,2.7859513575292606e-65,6.5213930746505541e-22,7.7508277670530503e-39,2.1851072191560877e-46,1.0311551196251458e-67,1.7875202869051835e-18,6.4145511566610929e-20,0.0,0.49985912237285296,1.4075442085037733e-07,0.00014029852885531923,2.3064773259155772e-07,6.9261149478806654e-08,2.9982157142512412e-07,6.2935069307811839e-08,1.1844325105958253e-07
1.6236548453417787e-11,0.004023131612903226,0.0,0.0,0.010942182120134182,0.49999976935230367,2.9475994577289076e-65,6.6334902738764255e-22,8.0172225204050345e-39,2.2731706137169691e-46,1.0972357172572083e-67,1.8075864947897551e-18,6.5237980945126965e-20,0.0,0.49985836640430426,1.4075418584343547e-07,0.00014105124114561203,2.3064769657992322e-07,7.0035389988385474e-08,3.0152958392251216e-07,6.2935496236407531e-08,1.192970438439893e-07
1.6328535808010037e-11,0.004023131612903226,0.0,0.0,0.010942180411994334,0.4999997693523397,3.1176260832460453e-65,6.7468646247272577e-22,8.2911765609978131e-39,2.3642518982412328e-46,1.1671389090484691e-67,1.8277606650344866e-18,6.6342668680435159e-20,0.0,0.49985761093543579,1.4075395097776252e-07,0.00014180344553758827,2.3064766056916424e-07,7.0813740955143929e-08,3.0323759330339223e-07,6.2935897581802631e-08,1.2015084786174242e-07
1.6420523162602287e-11,0.004023131612903226,0.0,0.0,0.010942178703881686,0.49999976935237572,3.296414156663972e-65,6.8615233589949331e-22,8.572859450294685e-39,2.4584364599908177e-46,1.2410622294640832e-67,1.848042731904158e-18,6.7459640149173224e-20,0.0,0.49985685596591095,1.4075371625324492e-07,0.0001425551423742919,2.3064762455923813e-07,7.1596199252071349e-08,3.0494559956948144e-07,6.2936274696814344e-08,1.2100466243729191e-07
1.6512510517194537e-11,0.004023131612903226,0.0,0.0,0.010942176995794962,0.49999976935241175,3.4843617761338547e-65,6.9774737084300078e-22,8.8624435505108751e-39,2.55581159596944e-46,1.3192122135656634e-67,1.8684326297054325e-18,6.8588960686305205e-20,0.0,0.49985610149539311,1.4075348166977011e-07,0.00014330633199853505,2.3064758855010439e-07,7.2382761754311507e-08,3.0665360272249565e-07,6.2936628862827296e-08,1.2185848693080334e-07
1.6604497871786787e-11,0.004023131612903226,0.0,0.0,0.01094217528773294,0.49999976935244778,3.6818827254167608e-65,7.0947229047417421e-22,9.1601040543000575e-39,2.6564665443747366e-46,1.4018047526282219e-67,1.8889302927868243e-18,6.9730695585148441e-20,0.0,0.49985534752354593,1.4075324722722663e-07,0.00014405701475289832,2.3064755254172464e-07,7.3173425339161319e-08,3.0836160276414895e-07,6.2936961293563601e-08,1.2271232073627266e-07
1.6696485226379037e-11,0.004023131612903226,0.0,0.0,0.010942173579694471,0.4999997693524838,3.8894069980171881e-65,7.2132781795981243e-22,9.4660190145762223e-39,2.7604925163827792e-46,1.4890654616723877e-67,1.9095356555386733e-18,7.0884910097400623e-20,0.0,0.49985459405003341,1.4075301292550391e-07,0.00014480719097973092,2.3064751653406249e-07,7.3968186886069325e-08,3.1006959969615414e-07,6.2937273138654119e-08,1.2356616327974083e-07
1.6880459935563536e-11,0.004023131612903226,0.0,0.0,0.010942170163683896,0.4999997693525558,4.3362698184326084e-65,7.4543358914106208e-22,1.0103338997763474e-38,2.9790324346955479e-46,1.6785447909414943e-67,1.9510692178240611e-18,7.3231038760985448e-20,0.0,0.49985308859666872,1.4075254474408274e-07,0.00014630602521904451,2.3064744452075494e-07,7.5569991394603045e-08,3.1348558423806274e-07,6.2937839369638894e-08,1.2527387243522477e-07
1.7046037173829587e-11,0.004023131612903226,0.0,0.0,0.010942167089344576,0.49999976935262064,4.77732267939584e-65,7.6758271679138782e-22,1.0707003075085551e-38,3.1882038312741913e-46,1.8675175020245882e-67,1.9888170994131418e-18,7.5385888589915017e-20,0.0,0.4998517353895775,1.4075212386131894e-07,0.00014765324713998581,2.3064737971090479e-07,7.7025599221150302e-08,3.1655995970793439e-07,6.293828891119608e-08,1.2681083539940194e-07
1.721161441209564e-11,0.004023131612903226,0.0,0.0,0.010942164015066258,0.49999976935268547,5.2582729989228536e-65,7.9016626039191189e-22,1.1340314582337011e-38,3.4098094691735849e-46,2.075609819903252e-67,2.0269129094818378e-18,7.7582185261284882e-20,0.0,0.49985038379187363,1.407517034331331e-07,0.0001489988332253809,2.3064731490289473e-07,7.8494436012133318e-08,3.1963432512911342e-07,6.2938687044184291e-08,1.2834781904351755e-07
1.737719165036169e-11,0.004023131612903226,0.0,0.0,0.010942160940844136,0.4999997693527502,5.7822891257904094e-65,8.1318843730255216e-22,1.2004419326416051e-38,3.6444569439300625e-46,2.304542220113978e-67,2.0653562669033652e-18,7.9820307821641242e-20,0.0,0.49984903380160484,1.4075128345890864e-07,0.0001503427854634627,2.306472500965726e-07,7.9976483646099599e-08,3.2270868051153536e-07,6.2939038562374751e-08,1.2988482097565361e-07
1.754276888862774e-11,0.004023131612903226,0.0,0.0,0.010942157866673857,0.49999976935281498,6.3527566475485638e-65,8.3665346484012693e-22,1.2700495566091844e-38,3.8927772158304488e-46,2.5561711085455075e-67,2.1041467909878496e-18,8.2100634882768388e-20,0.0,0.49984768541682167,1.4075086393803628e-07,0.0001516851058400471,2.3064718529179986e-07,8.147172402406567e-08,3.2578302586512124e-07,6.2939347813258362e-08,1.3142183902702527e-07
