Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.6179334696541913e-12,0.004023131612903226,0.0,0.0,0.010942409907836379,0.49999977176355759,2.1447981334581148e-91,2.2645208999365926e-36,1.0461852412623207e-55,4.5617717979291086e-64,1.2266170057553774e-94,4.2711640575236263e-26,2.3596209038603119e-28,0.0,0.4999759125887826,1.4079029904460799e-07,2.3894217870058605e-05,2.2823644320527107e-07,1.8889082108117834e-09,9.0427286276565388e-08,6.8231774291015155e-09,4.1802054423731948e-08
2.6337063356679517e-12,0.004023131612903226,0.0,0.0,0.010942408963821468,0.49999977169811038,2.2833582785438142e-91,2.3085322820557318e-36,1.0863391848368547e-55,4.7659857020268109e-64,1.3139062248331581e-94,4.3256190589061109e-26,2.4044737720438095e-28,0.0,0.49997576967609936,1.4079024643562179e-07,2.4036792160642578e-05,2.2830189039164355e-07,1.9116559066268337e-09,9.1012956762726125e-08,6.8234066345077267e-09,4.2094775064109209e-08
2.649479201681712e-12,0.004023131612903226,0.0,0.0,0.010942408021570774,0.49999977163443676,2.4299414040181325e-91,2.3531137569788589e-36,1.1277740891493267e-55,4.9780129397398315e-64,1.4068186020005481e-94,4.3804228033278454e-26,2.4498966223805598e-28,0.0,0.49997562677964785,1.4079019385897375e-07,2.4179349949336172e-05,2.2836556400414271e-07,1.9345387722060207e-09,9.1598636712144461e-08,6.8236261081951459e-09,4.2387505301974664e-08
2.6652520676954723e-12,0.004023131612903226,0.0,0.0,0.010942407081036646,0.49999977157248865,2.5849587835337268e-91,2.3982690023735431e-36,1.1705225654336645e-55,5.1981019823285127e-64,1.5056788184027083e-94,4.435575259942484e-26,2.4958930920599527e-28,0.0,0.49997548389942603,1.4079014131391961e-07,2.4321891238051078e-05,2.2842751209180335e-07,1.9575567900886187e-09,9.2184325716305166e-08,6.8238362588844239e-09,4.2680244728710393e-08
2.6810249337092326e-12,0.004023131612903226,0.0,0.0,0.010942406142172739,0.49999977151221925,2.7488400651375652e-91,2.4440016956855661e-36,1.2146178458547924e-55,5.4265076068195329e-64,1.610828152581654e-94,4.4910763976650796e-26,2.5424668179315399e-28,0.0,0.49997534103543223,1.4079008879973434e-07,2.4464416028698773e-05,2.2848778140193288e-07,1.9807099428159623e-09,9.27700233838528e-08,6.8240374781314679e-09,4.2972992952860663e-08
2.696797799722993e-12,0.004023131612903226,0.0,0.0,0.010942405204933945,0.49999977145358332,2.9220339721078941e-91,2.4903155141456237e-36,1.2600937913505744e-55,5.6634910156905882e-64,1.7226252199340723e-94,4.5469261851822712e-26,2.5896214365026075e-28,0.0,0.49997519818766439,1.4079003631571174e-07,2.4606924323190492e-05,2.285464174153773e-07,2.0039982129314501e-09,9.3355729339870834e-08,6.8242301410482739e-09,4.3265749599411284e-08
2.7125706657367533e-12,0.004023131612903226,0.0,0.0,0.010942404269276373,0.49999977139653634,3.1050090259739094e-91,2.5372141347758454e-36,1.306984899522323e-55,5.9093199580617757e-64,1.8414467402949437e-94,4.6031245909620491e-26,2.6373605839358425e-28,0.0,0.49997505535612069,1.4078998386116421e-07,2.4749416123437286e-05,2.2860346438083167e-07,2.0274215829805448e-09,9.3941443225191358e-08,6.8244146069935005e-09,4.3558514309098929e-08
2.7283435317505136e-12,0.004023131612903226,0.0,0.0,0.010942403335157318,0.49999977134103535,3.2982542922770606e-91,2.5847012343961374e-36,1.3553263125738694e-55,6.1642688524030027e-64,1.967688334534683e-94,4.6596715832631099e-26,2.6856878960471001e-28,0.0,0.49997491254079923,1.4078993143542194e-07,2.4891891431349946e-05,2.2865896534822127e-07,2.0509800355107697e-09,9.4527164695733629e-08,6.8245912202340333e-09,4.3851286737749801e-08
2.744116397764274e-12,0.004023131612903226,0.0,0.0,0.010942402402535226,0.49999977128703843,3.5022801496434852e-91,2.632780489630353e-36,1.4051538252991676e-55,6.4286189107667156e-64,2.1017653510798289e-94,4.716567130143804e-26,2.7346070083032736e-28,0.0,0.49997476974169819,1.4078987903783298e-07,2.5034350248839071e-05,2.2871296220117801e-07,2.0746735530717105e-09,9.5112893421870353e-08,6.8247603105787711e-09,4.4144066555645794e-08
2.7598892637780343e-12,0.004023131612903226,0.0,0.0,0.01094240147136967,0.49999977123450495,3.7176190827476159e-91,2.6814555769122869e-36,1.4565038931184203e-55,6.7026582645552081e-64,2.2441137232900112e-94,4.7738111994707325e-26,2.7841215558202469e-28,0.0,0.49997462695881567,1.4078982666776251e-07,2.5176792577815025e-05,2.2876549568863746e-07,2.0985021182150155e-09,9.5698629087820594e-08,6.8249221939857963e-09,4.4436853446917399e-08
2.7756621297917946e-12,0.004023131612903226,0.0,0.0,0.0109424005416213,0.49999977118339523,3.9448264997578245e-91,2.7307301724915089e-36,1.5094136401627061e-55,6.9866820918318792e-64,2.3951908586470992e-94,4.8314037589269618e-26,2.8342351733609431e-28,0.0,0.49997448419214979,1.407897743245924e-07,2.5319218420187941e-05,2.2881660545557948e-07,2.1224657134943949e-09,9.6284371391068401e-08,6.8250771731440351e-09,4.4729647108962193e-08
2.791434995805555e-12,0.004023131612903226,0.0,0.0,0.010942399613251842,0.49999977113367056,4.1844815748657974e-91,2.7806079524390316e-36,1.5639208674070919e-55,7.2809927461856359e-64,2.5554765607359865e-94,4.889344776019899e-26,2.8849514953334443e-28,0.0,0.49997434144169867,1.4078972200772108e-07,2.5461627777867761e-05,2.2886633007293622e-07,2.1465643214656196e-09,9.6870120041805501e-08,6.8252255380305152e-09,4.5022447251887493e-08
2.8072078618193153e-12,0.004023131612903226,0.0,0.0,0.010942398686224044,0.49999977108529359,4.4371881165123939e-91,2.8310925926528169e-36,1.6200640608522133e-55,7.5858998871578039e-64,2.7254739850204721e-94,4.9476342180888456e-26,2.936274155789213e-28,0.0,0.49997419870746052,1.4078966971656276e-07,2.5604020652764174e-05,2.2891470706668985e-07,2.1707979246865223e-09,9.7455874762397656e-08,6.8253675664442046e-09,4.5315253597976737e-08
2.8229807278330756e-12,0.004023131612903226,0.0,0.0,0.010942397760501663,0.49999977103822779,4.7035754619338467e-91,2.8821877688631253e-36,1.6778823997543012e-55,7.9017206122407624e-64,2.9057106294421526e-94,5.0062720523122154e-26,2.9882067884213668e-28,0.0,0.49997405598943334,1.4078961745054738e-07,2.5746397046786654e-05,2.2896177294618207e-07,2.1951665057169956e-09,9.8041635286873355e-08,6.8255035245174281e-09,4.5608065881177968e-08
2.838753593846836e-12,0.004023131612903226,0.0,0.0,0.010942396836049438,0.49999977099243736,4.9842993986634791e-91,2.9338971566377146e-36,1.7374157649036432e-55,8.2287795904576609e-64,3.0967393608951137e-94,5.0652582457144727e-26,3.0407530265630452e-28,0.0,0.49997391328761531,1.4078956520912001e-07,2.588875696184448e-05,2.2900756323165635e-07,2.2196700471189941e-09,9.8627401360433893e-08,6.8256336672058266e-09,4.5900883846614037e-08
2.8545264598605962e-12,0.004023131612903226,0.0,0.0,0.010942395912833051,0.49999977094788828,5.2800431136355241e-91,2.9862244313868854e-36,1.7987047469514564e-55,8.5674091975323929e-64,3.2991394786545619e-94,5.1245927651727587e-26,3.0939165031858343e-28,0.0,0.49997377060200454,1.4078951299174046e-07,2.6031100399846669e-05,2.2905211248105446e-07,2.2443085314565322e-09,9.9213172738984146e-08,6.8257582387577156e-09,4.6193707250113218e-08
2.8702993258743566e-12,0.004023131612903226,0.0,0.0,0.010942394990819121,0.49999977090454639,5.5915181705491523e-91,3.0391732683683862e-36,1.8617906547851553e-55,8.9179496526591998e-64,3.5135178158633002e-94,5.1842755774232476e-26,3.1477008508982695e-28,0.0,0.49997362793259925,1.4078946079788318e-07,2.6173427362702052e-05,2.2909545431608666e-07,2.2690819412956847e-09,9.9798949188683146e-08,6.8258774731637521e-09,4.6486535857759692e-08
2.886072191888117e-12,0.004023131612903226,0.0,0.0,0.010942394069975154,0.49999977086237929,5.9194655161625314e-91,3.0927473426921638e-36,1.926715523952005e-55,9.2807491568810925e-64,3.7405098802062222e-94,5.2443066490672394e-26,3.2021097019443985e-28,0.0,0.49997348527939744,1.4078940862703642e-07,2.6315737852319213e-05,2.2913762144759566e-07,2.293990259204587e-09,1.003847304855131e-07,6.8259915945877176e-09,4.6779369445462694e-08
2.9018450579018772e-12,0.004023131612903226,0.0,0.0,0.010942393150269543,0.49999977082135499,6.2646565161985882e-91,3.1469503293249887e-36,1.9935221251311238e-55,9.6561640330863928e-64,3.9807810349297104e-94,5.304685946576991e-26,3.2571466882024035e-28,0.0,0.49997334264239729,1.4078935647870228e-07,2.6458031870606536e-05,2.2917864570023388e-07,2.3190334677534337e-09,1.0097051641486713e-07,6.8261008177791902e-09,4.7072207798543973e-08
2.9176179239156376e-12,0.004023131612903226,0.0,0.0,0.010942392231671531,0.4999997707814427,6.6278940215559988e-91,3.2017859030949349e-36,2.0622539726538425e-55,1.0044558867632675e-63,4.2350277213900027e-94,5.365413436301303e-26,3.3128154411832894e-28,0.0,0.4999732000215969,1.4078930435239612e-07,2.6600309419472174e-05,2.2921855803647133e-07,2.3442115495144774e-09,1.0155630677115374e-07,6.826205348468913e-09,4.7365050711342422e-08
2.933390789929398e-12,0.004023131612903226,0.0,0.0,0.010942391314151196,0.49999977074261215,7.0100134655311675e-91,3.2572577386957258e-36,2.1329553330723726e-55,1.0446306653607304e-63,4.5039787243422277e-94,5.4264890844708802e-26,3.3691195920296249e-28,0.0,0.49997305741699449,1.4078925224764638e-07,2.6742570500824048e-05,2.2925738857995396e-07,2.3695244870620342e-09,1.0214210135741839e-07,6.8263053837475379e-09,4.765789798683543e-08
2.9491636559431582e-12,0.004023131612903226,0.0,0.0,0.010942390397679419,0.49999977070483403,7.4118839927691148e-91,3.3133695106909568e-36,2.2056712337768015e-55,1.0861788935733903e-63,4.7883964812100104e-94,5.4879128572034434e-26,3.4260627715143401e-28,0.0,0.49997291482858808,1.4078920016399404e-07,2.6884815116569885e-05,2.2929516663822851e-07,2.3949722629724737e-09,1.0272789998498048e-07,6.8264011124284837e-09,4.7950749436275992e-08
2.9649365219569185e-12,0.004023131612903226,0.0,0.0,0.010942389482227859,0.49999977066807999,7.834409620673553e-91,3.3701248935181868e-36,2.2804474716603604e-55,1.129139595693392e-63,5.0890784366041099e-94,5.5496847205086653e-26,3.4836486100395709e-28,0.0,0.49997277225637582,1.4078914810099241e-07,2.7027043268617165e-05,2.2933192072485213e-07,2.4205548598242287e-09,1.0331370247308608e-07,6.826492715395532e-09,4.8243604878845266e-08
2.980709387970679e-12,0.004023131612903226,0.0,0.0,0.010942388567768958,0.49999977063232204,8.2785304340190033e-91,3.427527561492909e-36,2.3573306218329745e-55,1.1735526806552623e-63,5.4068584433877068e-94,5.6118046402928568e-26,3.5418807376355682e-28,0.0,0.49997262970035594,1.4078909605820692e-07,2.716925495887316e-05,2.2936767858090276e-07,2.4462722601977886e-09,1.0389950864857481e-07,6.8265803659358487e-09,4.8536464141319474e-08
2.996482253984439e-12,0.004023131612903226,0.0,0.0,0.01094238765427589,0.49999977059753348,8.7452238135204272e-91,3.485581188812399e-36,2.4363680463830669e-55,1.2194589570258704e-63,5.7426082116155576e-94,5.674272582363493e-26,3.600762783959635e-28,0.0,0.49997248716052639,1.4078904403521455e-07,2.7311450189244915e-05,2.2940246719590684e-07,2.4721244466757019e-09,1.0448531834556099e-07,6.8266642300590041e-09,4.8829327057750999e-08
3.0122551199981995e-12,0.004023131612903226,0.0,0.0,0.010942386741722552,0.49999977056368788,9.2355056991286515e-91,3.5442894495594476e-36,2.5176079031875957e-55,1.2669001481626741e-63,6.0972388067043909e-94,5.7370885124335206e-26,3.6602983782951257e-28,0.0,0.4999723446368855,1.4078899203160367e-07,2.745362896163926e-05,2.2943631282820024e-07,2.4981114018425736e-09,1.0507113140512809e-07,6.8267444668026109e-09,4.9122193469162742e-08
3.02802798601196e-12,0.004023131612903226,0.0,0.0,0.010942385830083553,0.49999977053075961,9.7504318888328368e-91,3.6036560177059735e-36,2.6010991547703168e-55,1.315918907541185e-63,6.471702198222478e-94,5.8002523961254971e-26,3.7204911495504829e-28,0.0,0.49997220212943122,1.4078894004697375e-07,2.7595791277962803e-05,2.2946924102473736e-07,2.5242331082850677e-09,1.0565694767503596e-07,6.8268212285251056e-09,4.9415063223255438e-08
3.04380085202572e-12,0.004023131612903226,0.0,0.0,0.010942384919334188,0.49999977049872402,1.0291099373764244e-90,3.6636845671165431e-36,2.6868915772082409e-55,1.3665588342525546e-63,6.8669928607175102e-94,5.8637641989755661e-26,3.7813447262583172e-28,0.0,0.49997205963816171,1.40788888080935e-07,2.7737937140121925e-05,2.2950127664036345e-07,2.5504895485919068e-09,1.0624276700944044e-07,6.8268946611862579e-09,4.9707936174127108e-08
3.0595737180394805e-12,0.004023131612903226,0.0,0.0,0.010942384009450407,0.49999977046755678,1.0858647710408895e-90,3.7243787715517549e-36,2.7750357690862821e-55,1.4188644886722317e-63,7.2841494280335985e-94,5.9276238864372379e-26,3.8428627365745282e-28,0.0,0.49997191716307526,1.4078883613310812e-07,2.7880066550022794e-05,2.295324438565651e-07,2.5768807053538683e-09,1.0682858926862473e-07,6.8269649046158871e-09,5.0000812182004443e-08
3.075346584053241e-12,0.004023131612903226,0.0,0.0,0.010942383100408825,0.49999977043723443,1.1454260430750011e-90,3.7857423046715464e-36,2.8655831605000688e-55,1.4728814083005949e-63,7.7242564026002898e-94,5.9918314238850499e-26,3.9050488082774641e-28,0.0,0.49997177470416981,1.407887842031241e-07,2.8022179509571342e-05,2.2956276619971277e-07,2.6034065611637891e-09,1.0741441431874201e-07,6.8270320927712918e-09,5.0293691112985365e-08
3.091119450067001e-12,0.004023131612903226,0.0,0.0,0.01094238219218668,0.49999977040773408,1.2079166491174649e-90,3.8477788400383741e-36,2.9585860221069031e-55,1.5286561237764837e-63,8.1884459212093726e-94,6.0563867766180277e-26,3.9679065687671132e-28,0.0,0.49997163226144353,1.4078873229062369e-07,2.8164276020673311e-05,2.2959226655880875e-07,2.630067098616562e-09,1.0800024203156882e-07,6.827096353983872e-09,5.0586572838792485e-08
3.1068923160807615e-12,0.004023131612903226,0.0,0.0,0.010942381284761823,0.49999977037903348,1.2734641760992661e-90,3.910492051120313e-36,3.0540974742248559e-55,1.5862361750645631e-63,8.6778995788283563e-94,6.1212899098630406e-26,4.0314396450643445e-28,0.0,0.4999714898348947,1.407886803952574e-07,2.8306356085234191e-05,2.296209672027547e-07,2.6568623003091349e-09,1.0858607228426897e-07,6.8271578111954069e-09,5.0879457236536795e-08
3.122665182094522e-12,0.004023131612903226,0.0,0.0,0.010942380378112711,0.49999977035111082,1.3422010551429866e-90,3.9738856112940537e-36,3.1521714959799719e-55,1.645670127817426e-63,9.1938503120334144e-94,6.1865407887779999e-26,4.0956516638101679e-28,0.0,0.49997134742452115,1.4078862851668523e-07,2.8448419705159261e-05,2.2964888979715087e-07,2.683792148840515e-09,1.0917190495916725e-07,6.8272165821843817e-09,5.1172344188491446e-08
3.138438048108282e-12,0.004023131612903226,0.0,0.0,0.010942379472218374,0.49999977032394521,1.414264718597135e-90,4.0379631938477937e-36,3.252862934501568e-55,1.7070075899133739e-63,9.7375843436788721e-94,6.2521393784549099e-26,4.1605462512650344e-28,0.0,0.49997120503032122,1.4078857665457616e-07,2.8590466882353581e-05,2.2967605542064099e-07,2.7108566268117626e-09,1.0975773994353257e-07,6.8272727797828387e-09,5.1465233581874878e-08
3.1542109141220425e-12,0.004023131612903226,0.0,0.0,0.010942378567058415,0.49999977029751608,1.4897977612944735e-90,4.1027284719840561e-36,3.3562275141656203e-55,1.7702992281707754e-63,1.0310443190455253e-93,6.3180856439228194e-26,4.2261270333081665e-28,0.0,0.49997106265229307,1.4078852480860835e-07,2.8732497618722001e-05,2.2970248458081347e-07,2.7380557168259966e-09,1.1034357712937031e-07,6.8273265120841041e-09,5.1758125308643112e-08
3.169983780135803e-12,0.004023131612903226,0.0,0.0,0.010942377662612985,0.49999977027180348,1.5689481061247877e-90,4.1681851188224037e-36,3.4623218458861997e-55,1.835596785239945e-63,1.0913825735023341e-93,6.3843795501506284e-26,4.2923976354369185e-28,0.0,0.49997092029043483,1.4078847297846831e-07,2.8874511916169131e-05,2.2972819722967259e-07,2.7653894014883902e-09,1.1092941641322348e-07,6.8273778826418012e-09,5.2051019265290855e-08
3.185756646149563e-12,0.004023131612903226,0.0,0.0,0.010942376758862771,0.49999977024678793,1.6518691740139426e-90,4.2343368074020803e-36,3.5712034364549633e-55,1.902953096673443e-63,1.1549190364447798e-93,6.4510210620497755e-26,4.359361682766169e-28,0.0,0.49997077794474448,1.4078842116385113e-07,2.901650977659937e-05,2.2975321277868981e-07,2.7928576634061711e-09,1.1151525769598199e-07,6.8274269906604916e-09,5.2343915352660763e-08
3.2015295121633235e-12,0.004023131612903226,0.0,0.0,0.010942375855788986,0.49999977022245057,1.7387200584025599e-90,4.3011872106845539e-36,3.6829306979286527e-55,1.9724221081757362e-63,1.2218057176690415e-93,6.5180101444768285e-26,4.4270228000277257e-28,0.0,0.4999706356152202,1.4078836936446027e-07,2.9158491201916904e-05,2.2977755011344801e-07,2.8204604851886232e-09,1.1210110088270011e-07,6.8274739311783317e-09,5.263681347576091e-08
3.2173023781770838e-12,0.004023131612903226,0.0,0.0,0.010942374953373347,0.49999977019877312,1.8296657043190949e-90,4.3687400015559894e-36,3.7975629570646248e-55,2.0440588930331186e-63,1.2922010256960303e-93,6.5853467622359565e-26,4.4953846115697844e-28,0.0,0.49997049330186027,1.4078831758000694e-07,2.9300456194025675e-05,2.2980122760788843e-07,2.8481978494470863e-09,1.1268694588242161e-07,6.8275187952420427e-09,5.2929713543589809e-08
3.233075244190844e-12,0.004023131612903226,0.0,0.0,0.010942374051598059,0.49999977017573755,1.9248770921436092e-90,4.4369988528296357e-36,3.9151604648043553e-55,2.1179196697248264e-63,1.3662700025756077e-93,6.653030880081286e-26,4.5644507413563847e-28,0.0,0.49997035100466264,1.4078826581021027e-07,2.9442404754829429e-05,2.2982426313817215e-07,2.8760697387949522e-09,1.1327279260801209e-07,6.8275616700745337e-09,5.3222615468968817e-08
3.2488481102046045e-12,0.004023131612903226,0.0,0.0,0.010942373150445819,0.49999977015332664,2.0245314261599967e-90,4.5059674372481423e-36,4.035784405804916e-55,2.194061819716264e-63,1.4441845660473475e-93,6.721062462719188e-26,4.6342248129669076e-28,0.0,0.49997020872362546,1.4078821405479685e-07,2.958433688623168e-05,2.2984667409616557e-07,2.9040761358476703e-09,1.1385864097599854e-07,6.8276026392354916e-09,5.351551916838155e-08
3.2646209762183648e-12,0.004023131612903226,0.0,0.0,0.010942372249899785,0.4999997701315233,2.1288123279959794e-90,4.5756494274857899e-36,4.1594969080184162e-55,2.2725439054352528e-63,1.52612375924908e-93,6.7894414748104431e-26,4.7047104495955899e-28,0.0,0.49997006645874703,1.407881623135008e-07,2.9726252590135724e-05,2.2986847740256068e-07,2.9322170232227412e-09,1.144444909064154e-07,6.827641782775221e-09,5.3808424561820116e-08
3.280393842232125e-12,0.004023131612903226,0.0,0.0,0.010942371349943577,0.49999977011031116,2.2379100350516833e-90,4.6460484961506626e-36,4.2863610523193753e-55,2.3534256884322245e-63,1.612274008168406e-93,6.8581678809723141e-26,4.7759112740510624e-28,0.0,0.49996992421002528,1.4078811058606319e-07,2.9868151868444628e-05,2.2988968951964033e-07,2.9604923835397207e-09,1.1503034232265747e-07,6.8276791773820369e-09,5.4101331572637735e-08
3.2961667082458854e-12,0.004023131612903226,0.0,0.0,0.010942370450561241,0.49999977008967417,2.3520216040191864e-90,4.7171683157867414e-36,4.4164408821800196e-55,2.436768147725287e-63,1.7028293870364014e-93,6.927241645780566e-26,4.8478309087559061e-28,0.0,0.49996978197745851,1.4078805887223239e-07,3.0010034723061255e-05,2.2991032646369682e-07,2.9889021994202198e-09,1.1561619515133846e-07,6.8277148965234353e-09,5.439424012740754e-08
3.3119395742596458e-12,0.004023131612903226,0.0,0.0,0.010942369551737276,0.49999977006959684,2.4713511195969755e-90,4.7890125588759259e-36,4.54980141339347e-55,2.5226334983310607e-63,1.7979918918667899e-93,6.9966627337713505e-26,4.9204729757462387e-28,0.0,0.49996963976104469,1.4078800717176317e-07,3.0151901155888233e-05,2.2993040381711477e-07,3.0174464534878991e-09,1.1620204932215608e-07,6.8277490105813873e-09,5.4687150155787372e-08
3.327712440273406e-12,0.004023131612903226,0.0,0.0,0.010942368653456581,0.49999977005006402,2.5961099085048161e-90,4.8615848978400061e-36,4.6865086438448336e-55,2.6110852099822214e-63,1.8979717223480249e-93,7.0664311094430539e-26,4.9938410966713029e-28,0.0,0.49996949756078213,1.4078795548441711e-07,3.0293751168827985e-05,2.2994993674012643e-07,3.0461251283684765e-09,1.1678790476776231e-07,6.8277815869818926e-09,5.4980061590390226e-08
3.3434853062871664e-12,0.004023131612903226,0.0,0.0,0.01094236775570448,0.49999977003106078,2.7265167589061772e-90,4.9348890050425438e-36,4.8266295633301389e-55,2.7021880260326535e-63,2.0029875722998999e-93,7.1365467372580429e-26,5.0679388927930916e-28,0.0,0.49996935537666881,1.4078790380996233e-07,3.0435584763782694e-05,2.2996893998224834e-07,3.0749382066897202e-09,1.1737376142363929e-07,6.8278126903191379e-09,5.5272974366660101e-08
3.3592581723009267e-12,0.004023131612903226,0.0,0.0,0.010942366858466676,0.49999977001257279,2.8627981453469101e-90,5.0089285527907215e-36,4.9702321634231528e-55,2.7960079825511398e-63,2.1132669289106016e-93,7.2070095816443533e-26,5.1427699849859846e-28,0.0,0.49996921320870291,1.4078785214817292e-07,3.0577401942654326e-05,2.2998742789340839e-07,3.1038856710814531e-09,1.1795961922798057e-07,6.8278423824744179e-09,5.5565888422753105e-08
3.375031038314687e-12,0.004023131612903226,0.0,0.0,0.010942365961729277,0.49999976999458617,3.0051884593205431e-90,5.0837072133371042e-36,5.1173854473899852e-55,2.8926124276044997e-63,2.2290463809744216e-93,7.2778196069972933e-26,5.2183379937363916e-28,0.0,0.49996907105688254,1.4078780049882921e-07,3.0719202707344659e-05,2.3000541443477121e-07,3.1329675041755488e-09,1.1854547812157712e-07,6.8278707227300763e-09,5.5858803699423537e-08
3.3908039043284474e-12,0.004023131612903226,0.0,0.0,0.010942365065478746,0.49999976997708745,3.1539302455721982e-90,5.1592286588813646e-36,5.2681594401515533e-55,2.9920700407310874e-63,2.350571936354759e-93,7.3489767776809767e-26,5.2946465391424342e-28,0.0,0.49996892892120598,1.407877488617175e-07,3.0860987059755199e-05,2.300229131892707e-07,3.1621836886059343e-09,1.1913133804770824e-07,6.8278977678786376e-09,5.6151720139914824e-08
3.4065767703422077e-12,0.004023131612903226,0.0,0.0,0.010942364169701931,0.49999976996006323,3.309274444254756e-90,5.2354965615719336e-36,5.4226251982938151e-55,3.0944508526055783e-63,2.478099348901496e-93,7.420481058029826e-26,5.3716992409136207e-28,0.0,0.49996878680167117,1.4078769723662973e-07,3.1002755001787264e-05,2.3003993737185649e-07,3.1915342070085873e-09,1.197171989520371e-07,6.8279235723273894e-09,5.6444637689854873e-08
3.422349636355968e-12,0.004023131612903226,0.0,0.0,0.010942363274386024,0.49999976994350087,3.471480639052627e-90,5.3125145935076069e-36,5.5808548201257864e-55,3.1998262648959472e-63,2.6118944550563637e-93,7.4923324123499562e-26,5.4494997183705542e-28,0.0,0.49996864469827629,1.4078764562336364e-07,3.1144506535341942e-05,2.3005649983946366e-07,3.221019042021538e-09,1.2030306078251039e-07,6.8279481881985472e-09,5.6737556297155952e-08
3.4381225023697284e-12,0.004023131612903226,0.0,0.0,0.010942362379518565,0.49999976992738754,3.6408173113901185e-90,5.3902864267390997e-36,5.7429214557853245e-55,3.3082690703135518e-63,2.7522335203844915e-93,7.5645308049205575e-26,5.5280515904446328e-28,0.0,0.49996850261101961,1.407875940217222e-07,3.1286241662320124e-05,2.3007261310071158e-07,3.2506381762848693e-09,1.2088892348926278e-07,6.8279716654252236e-09,5.7030475911918805e-08
3.4538953683834887e-12,0.004023131612903226,0.0,0.0,0.010942361485087435,0.4999997699117113,3.8175621008431485e-90,5.4688157332705312e-36,5.9088993173926575e-55,3.4198534728572569e-63,2.8994035962750166e-93,7.6370761999951763e-26,5.6073584756777986e-28,0.0,0.49996836053989907,1.4078754243151377e-07,3.1427960384622423e-05,2.300882893253407e-07,3.2803915924407125e-09,1.2147478702452464e-07,6.8279940518433618e-09,5.732339648634066e-08
3.469668234397249e-12,0.004023131612903226,0.0,0.0,0.010942360591080839,0.49999976989646028,4.0020020718747387e-90,5.5481061850608927e-36,6.078863689251624e-55,3.5346551082524799e-63,3.0537028870583383e-93,7.7099685618029706e-26,5.6874239922222621e-28,0.0,0.49996821848491302,1.4078749085255182e-07,3.156966270414929e-05,2.3010354035339311e-07,3.3102792731332536e-09,1.2206065134253412e-07,6.8280153932798126e-09,5.7616317974627168e-08
3.5012139664247697e-12,0.004023131612903226,0.0,0.0,0.010942358804295655,0.49999976986718808,4.3951646030095609e-90,5.7089852120368983e-36,6.4310585235196281e-55,3.774219903634583e-63,3.3849400001248221e-93,7.8567940424197029e-26,5.8498453899038678e-28,0.0,0.49996793442333637,1.4078738772764678e-07,3.1853018142477377e-05,2.3013281258418811e-07,3.3704573587154156e-09,1.2323238215329439e-07,6.8280551149634535e-09,5.8202163519165475e-08
3.5296051252495383e-12,0.004023131612903226,0.0,0.0,0.010942357197528979,0.49999976984218486,4.7784110107793047e-90,5.856416289317694e-36,6.7624453073552778e-55,4.0016199812804404e-63,3.710668859827762e-93,7.9901232418906977e-26,5.9986554562171243e-28,0.0,0.49996767882307813,1.4078729495192571e-07,3.210798195854129e-05,2.3015781575899661e-07,3.4250766463833042e-09,1.2428694213909767e-07,6.8280877121468419e-09,5.8729427213475447e-08
3.557996284074307e-12,0.004023131612903226,0.0,0.0,0.010942355591968435,0.49999976981838934,5.1915146084902307e-90,6.006370581623603e-36,7.1079692995376039e-55,4.2406878213008617e-63,4.064684948026648e-93,8.1245760562748608e-26,6.1499797396448329e-28,0.0,0.49996742327506632,1.4078720220996522e-07,3.2362892659158227e-05,2.3018161128301182e-07,3.4801306813261581e-09,1.2534150403253669e-07,6.8281175530130991e-09,5.9256693239761812e-08
3.5863874428990755e-12,0.004023131612903226,0.0,0.0,0.010942353987555982,0.49999976979574318,5.6365279231238351e-90,6.1588695023612125e-36,7.4681096885736581e-55,4.4919190662359011e-63,4.4491830874395414e-93,8.2601522762205259e-26,6.3038393271291695e-28,0.0,0.49996716777928996,1.4078710950084706e-07,3.2617750255403542e-05,2.3020425740837925e-07,3.5356193623989874e-09,1.2639606762900129e-07,6.8281448425096577e-09,5.9783961393245837e-08
3.614778601723844e-12,0.004023131612903226,0.0,0.0,0.010942352384236362,0.49999976977419108,6.1156260435443249e-90,6.3139344645630678e-36,7.8433577487913804e-55,4.7558260878652249e-63,4.8665083895430388e-93,8.396851692202621e-26,6.4602553015045394e-28,0.0,0.4999669123357382,1.4078701682369706e-07,3.2872554758350273e-05,2.3022580957713774e-07,3.5915425884783168e-09,1.2745063273910799e-07,6.8281697703464977e-09,6.0311231484380761e-08
3.643169760548613e-12,0.004023131612903226,0.0,0.0,0.010942350781956982,0.4999997697536801,6.6311128410735648e-90,6.4715868809078098e-36,8.2342170411690563e-55,5.0329384072248943e-63,5.3191651846371995e-93,8.5346740945387055e-26,6.619248741494508e-28,0.0,0.49996665694440018,1.4078692417768289e-07,3.3127306179069148e-05,2.3024632055691864e-07,3.6479002584621733e-09,1.2850519918756563e-07,6.8281925121308503e-09,6.0838503337717386e-08
