Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
7.748531326610182e-12,0.004023131612903226,0.0,0.0,0.010942121667480946,0.49999976935344759,3.0313144497896587e-80,1.0696253825751952e-30,1.357825800335924e-48,1.7944994628714559e-56,5.2606659421815445e-83,5.0569161136645795e-23,8.4968168083378536e-25,0.0,0.49993027145654839,1.4077372168760709e-07,6.9411222741348739e-05,2.3064655326567284e-07,1.6318955640777944e-08,2.8099026376248353e-07,6.8278904090839939e-09,1.3708118667669988e-07
7.840518681202432e-12,0.004023131612903226,0.0,0.0,0.010942116543112562,0.49999976935350848,3.4177703686824612e-80,1.1091105103331836e-30,1.4591699073676815e-48,1.9517824985286121e-56,6.003153979166919e-83,5.1793851423716426e-23,8.808125364336268e-25,0.0,0.49992946843190095,1.4077342946780659e-07,7.0211768227444545e-05,2.3064649240130552e-07,1.6704564524737294e-08,2.8440674947439616e-07,6.8278762160071875e-09,1.3878943662919461e-07
7.932506035794681e-12,0.004023131612903226,0.0,0.0,0.010942111418764036,0.49999976935357615,3.847997163385846e-80,1.1495557627399521e-30,1.566733487285905e-48,2.1207310457879296e-56,6.8396954218110015e-83,5.303296879535671e-23,9.1269242480027805e-25,0.0,0.49992866593865343,1.4077313739824499e-07,7.1011773507617931e-05,2.3064642455808483e-07,1.7094578550035022e-08,2.8782322649329737e-07,6.8278620300026314e-09,1.4049768223164753e-07
8.024493390386931e-12,0.004023131612903226,0.0,0.0,0.010942106294434343,0.49999976935364998,4.3263440864533565e-80,1.1909726707553692e-30,1.6808174812334854e-48,2.3020565740732997e-56,7.7808753180316417e-83,5.4286504435118868e-23,9.4533010515580984e-25,0.0,0.49992786397644745,1.407728454788047e-07,7.1811238946737973e-05,2.3064635076937867e-07,1.7488994386630766e-08,2.912396948227958e-07,6.8278478511158272e-09,1.4220592348584016e-07
8.116480744979181e-12,0.004023131612903226,0.0,0.0,0.010942101170122585,0.49999976935372875,4.8575335245214465e-80,1.2333727652474857e-30,1.8017335627857661e-48,2.496504768122456e-56,8.8383240731697729e-83,5.5554449532177317e-23,9.7873433112765266e-25,0.0,0.49992706254492508,1.4077255370937062e-07,7.2610164909427271e-05,2.3064627191532507e-07,1.7887808706778382e-08,2.9465615446650836e-07,6.8278336793809077e-09,1.4391416039356393e-07
8.208468099571431e-12,0.004023131612903226,0.0,0.0,0.010942096045828015,0.49999976935381207,5.4466880232315068e-80,1.2767675769925866e-30,1.9298043863646566e-48,2.7048567402106977e-56,1.0024806466862373e-82,5.6836795281324901e-23,1.0129138507522229e-24,0.0,0.49992626164372872,1.4077226208982981e-07,7.340855176006205e-05,2.3064618874564322e-07,1.8291018185024329e-08,2.9807260542805799e-07,6.8278195148232126e-09,1.4562239295661759e-07
8.300455454163681e-12,0.004023131612903226,0.0,0.0,0.010942090921549987,0.49999976935389884,6.0993589410319089e-80,1.3211686366752434e-30,2.0653638383598892e-48,2.9279302706975237e-56,1.1354317164883159e-82,5.8133532882969344e-23,1.0478774064785525e-24,0.0,0.49992546127250087,1.407719706200713e-07,7.4206399862772492e-05,2.3064610189904621e-07,1.86986194982061e-08,3.0148904771107142e-07,6.8278053574612915e-09,1.473306211768052e-07
8.39244280875593e-12,0.004023131612903226,0.0,0.0,0.010942085797287948,0.49999976935398877,6.8215567778698415e-80,1.3665874748883604e-30,2.2087572908903003e-48,3.1665810765552542e-56,1.2842182996307581e-82,5.9444653543129708e-23,1.083633735171915e-24,0.0,0.49992466143088415,1.4077167929998557e-07,7.5003709581442676e-05,2.3064601191977423e-07,1.9110609325450668e-08,3.0490548131917749e-07,6.8277912073084414e-09,1.4903884505593468e-07
8.48443016334818e-12,0.004023131612903226,0.0,0.0,0.010942080673041431,0.49999976935408147,7.6197832818674864e-80,1.4130356221332291e-30,2.3603418582591512e-48,3.4217041087667395e-56,1.4505172485215291e-82,6.0770148473432528e-23,1.1201915681174493e-24,0.0,0.49992386211852158,1.4077138812946424e-07,7.5800481279710949e-05,2.3064591927154848e-07,1.9526984348172891e-08,3.0832190625600679e-07,6.8277770643738721e-09,1.5074706459581665e-07
8.57641751794043e-12,0.004023131612903226,0.0,0.0,0.01094207554881004,0.49999976935417639,8.5010653977250314e-80,1.4605246088195739e-30,2.5204866560585863e-48,3.6942348785111881e-56,1.6361612991199555e-82,6.2110008891108497e-23,1.1575596310237788e-24,0.0,0.49992306333505654,1.4077109710840049e-07,7.6596715320969961e-05,2.3064582434944462e-07,1.9947741250073929e-08,3.1173832252519024e-07,6.8277629286636178e-09,1.5245527979826349e-07
8.66840487253268e-12,0.004023131612903226,0.0,0.0,0.010942070424593426,0.49999976935427326,9.4729911402917644e-80,1.5090659652656038e-30,2.6895730629162502e-48,3.9851508124358387e-56,1.8431515895126858e-82,6.3464226018988634e-23,1.1957466440266305e-24,0.0,0.49992226508013232,1.4077080623668803e-07,7.7392412068366849e-05,2.3064572749003617e-07,2.037287671713969e-08,3.1515473013035839e-07,6.8277488001812288e-09,1.5416349066508882e-07
8.76039222712493e-12,0.004023131612903226,0.0,0.0,0.010942065300391305,0.49999976935437179,1.0543747476231798e-79,1.5586712216980607e-30,2.8679949848708828e-48,4.2954726372352206e-56,2.0736710273642519e-82,6.4832791085500684e-23,1.2347613216924518e-24,0.0,0.49992146735339271,1.4077051551422184e-07,7.8187571884803472e-05,2.3064562898007301e-07,2.080238743763926e-08,3.1857112907514145e-07,6.8277346789283521e-09,1.5587169719810673e-07
8.85237958171718e-12,0.004023131612903226,0.0,0.0,0.010942060176203422,0.49999976935447177,1.1722160305806941e-79,1.6093519082522676e-30,3.0561591223795166e-48,4.6262657939115129e-56,2.3300985548674263e-82,6.6215695324665643e-23,1.2746123730220232e-24,0.0,0.49992067015448177,1.4077022494089738e-07,7.8982195132936553e-05,2.306455290638742e-07,2.1236270102123307e-08,3.2198751936316801e-07,6.827720564905153e-09,1.5757989939913163e-07
8.94436693630943e-12,0.004023131612903226,0.0,0.0,0.01094205505202956,0.49999976935457285,1.301773663699857e-79,1.6611195549721812e-30,3.2544852399528436e-48,4.9786418820299023e-56,2.6150243608992327e-82,6.7612929976093854e-23,1.3153085014540692e-24,0.0,0.49991987348304356,1.407699345166108e-07,7.9776282175177758e-05,2.3064542794960962e-07,2.1674521403422536e-08,3.2540390099806554e-07,6.8277064581106547e-09,1.5928809726997764e-07
9.03635429090168e-12,0.004023131612903226,0.0,0.0,0.010942049927869544,0.49999976935467505,1.4440709046325089e-79,1.7139856918104337e-30,3.4634064384130781e-48,5.3537601342643267e-56,2.9312660919640051e-82,6.9024486284981678e-23,1.3568584048688682e-24,0.0,0.49991907733872254,1.4076964424125887e-07,8.0569833373693954e-05,2.3064532581464169e-07,2.2117138036646116e-08,3.2882027398345971e-07,6.827692358542996e-09,1.6099629081245856e-07
9.12834164549393e-12,0.004023131612903226,0.0,0.0,0.010942044803723211,0.49999976935477802,1.6002082522646177e-79,1.7679618486283899e-30,3.6833694297657806e-48,5.752828921501334e-56,3.2818861153513962e-82,7.0450355502107723e-23,1.3992707755918567e-24,0.0,0.49991828172116354,1.4076935411473879e-07,8.1362849090407357e-05,2.3064522281007774e-07,2.2564116699180117e-08,3.322366383229744e-07,6.8276782661996251e-09,1.6270448002838759e-07
9.22032900008618e-12,0.004023131612903226,0.0,0.0,0.01094203967959043,0.49999976935488177,1.7713683793988648e-79,1.8230595551961878e-30,3.9148348146788009e-48,6.1771072887847473e-56,3.6702098904812397e-82,7.1890528883829187e-23,1.4425543003972343e-24,0.0,0.49991748663001129,1.4076906413694821e-07,8.2155329686995723e-05,2.3064511906465759e-07,2.3015454090685905e-08,3.3565299402023151e-07,6.8276641810774532e-09,1.6441266491957719e-07
9.31231635467843e-12,0.004023131612903226,0.0,0.0,0.010942034555471089,0.49999976935498613,1.9588213241033113e-79,1.8792903411927931e-30,4.158277362562948e-48,6.6279065223953137e-56,4.0998455069367771e-82,7.3344997692078309e-23,1.4867176605115662e-24,0.0,0.49991669206491113,1.407687743077851e-07,8.2947275524892388e-05,2.3064501468806735e-07,2.3471146913098631e-08,3.3906934107885064e-07,6.827650103172988e-09,1.6612084548783897e-07
9.404303709270679e-12,0.004023131612903226,0.0,0.0,0.010942029431365085,0.49999976935509099,2.1639299504226596e-79,1.9366657362060451e-30,4.4141862942494791e-48,7.1065917483640277e-56,4.5747044501667129e-82,7.4813753194358796e-23,1.5317695316173808e-24,0.0,0.49991589802550829,1.4076848462714779e-07,8.3738686965286634e-05,2.3064490977376155e-07,2.393119187062564e-08,3.424856795024495e-07,6.8276360324824245e-09,1.6782902173498373e-07
9.496291063862929e-12,0.004023131612903226,0.0,0.0,0.010942024307272329,0.49999976935519641,2.3881556894439736e-79,1.9951972697327033e-30,4.6830655672589317e-48,7.6145835627114571e-56,5.0990236582357791e-82,7.629678666374213e-23,1.577718583856765e-24,0.0,0.49991510451144855,1.4076819509493482e-07,8.4529564369123609e-05,2.3064480440136435e-07,2.4395585669744904e-08,3.4590200929464319e-07,6.8276219690017079e-09,1.6953719366282099e-07
9.588278418455179e-12,0.004023131612903226,0.0,0.0,0.010942019183192759,0.49999976935530216,2.6330645720165566e-79,2.0548964711785013e-30,4.9654341636552591e-48,8.1533596937000192e-56,5.6773889355039743e-82,7.7794089378863972e-23,1.6245734818349615e-24,0.0,0.49991431152237764,1.4076790571104512e-07,8.5319908097104756e-05,2.3064469863871472e-07,2.4864325019203459e-08,3.4931833045904504e-07,6.8276079127266005e-09,1.7124536127315943e-07
9.680265773047429e-12,0.004023131612903226,0.0,0.0,0.010942014059126304,0.49999976935540824,2.9003335647579333e-79,2.1157748698581891e-30,5.2618263804791818e-48,8.7244566963848052e-56,6.3147597917569881e-82,7.9305652623920542e-23,1.6723428846239581e-24,0.0,0.4999135190579419,1.407676164753778e-07,8.6109718509687781e-05,2.3064459254361059e-07,2.5337406630015874e-08,3.5273464299926553e-07,6.827593863652719e-09,1.729535245678066e-07
9.772253127639679e-12,0.004023131612903226,0.0,0.0,0.010942008935072909,0.4999997693555146,3.1917572213278974e-79,2.1778439949955848e-30,5.5727921227549499e-48,9.3294716797502192e-56,7.0164957780702884e-82,8.0831467688665067e-23,1.7210354457660782e-24,0.0,0.4999127271177875,1.4076732738783214e-07,8.6898995967086887e-05,2.3064448616529541e-07,2.581482721546265e-08,3.5615094691891302e-07,6.827579821775571e-09,1.7466168354856892e-07
9.864240482231928e-12,0.004023131612903226,0.0,0.0,0.010942003811032532,0.49999976935562118,3.5092546613049395e-79,2.2411153757236203e-30,5.8988971990648729e-48,9.9700640667206492e-56,7.788384393513035e-82,8.2371525868404129e-23,1.7706598132775664e-24,0.0,0.49991193570156106,1.4076703844830758e-07,8.7687740829272984e-05,2.3064437954572465e-07,2.6296583491088686e-08,3.5956724222159349e-07,6.8275657870905807e-09,1.7636983821725165e-07
1e-11,0.004023131612903226,0.0,0.0,0.010941996248742319,0.499999769355779,4.0298466845675705e-79,2.3367153443782197e-30,6.4090748767546697e-48,1.0984146744608059e-55,9.0690880337290087e-82,8.4670424039234715e-23,1.84561862046382e-24,0.0,0.49991076864655537,1.4076661228719235e-07,8.8850837481509358e-05,2.3064422182458905e-07,2.7015497708962541e-08,3.6460916518409702e-07,6.8275450871338844e-09,1.7889081004848177e-07
1.004821519141643e-11,0.004023131612903226,0.0,0.0,0.010941993562990663,0.49999976935583507,4.2308153400434395e-79,2.3713110200292106e-30,6.59886990373582e-48,1.1364941189810783e-55,9.5680925357892292e-82,8.5494336781837413e-23,1.8727385318647369e-24,0.0,0.49991035443947973,1.4076646101292044e-07,8.9263634206673874e-05,2.3064416572011681e-07,2.7273089986370725e-08,3.6639980699046531e-07,6.8275377392784578e-09,1.7978613462559363e-07
1.0232189900600931e-11,0.004023131612903226,0.0,0.0,0.010941983315000427,0.49999976935604951,5.0831475339253343e-79,2.5064540340225577e-30,7.3666004310792592e-48,1.2923678758832681e-55,1.1709913050950823e-81,8.8674015837603598e-23,1.9786481141300166e-24,0.0,0.49990877526887545,1.4076588416841522e-07,9.0837401516796819e-05,2.3064395129385494e-07,2.8266899885449837e-08,3.7323233733468069e-07,6.8275097201787386e-09,1.8320241380725119e-07
1.0416164609785432e-11,0.004023131612903226,0.0,0.0,0.010941973067061616,0.49999976935626439,6.0868818456761022e-79,2.6466366475001791e-30,8.2072185147175608e-48,1.466198268052619e-55,1.4278796968481043e-81,9.191049359770946e-23,2.0884575456298641e-24,0.0,0.49990719818692975,1.4076530791399295e-07,9.2409045630665319e-05,2.3064373643220325e-07,2.9277986994044543e-08,3.80064833283001e-07,6.8274817297533758e-09,1.8661867577662394e-07
1.0600139318969934e-11,0.004023131612903226,0.0,0.0,0.010941962819174063,0.49999976935647961,7.2654366481764197e-79,2.7919510888090464e-30,9.1261375948684872e-48,1.6596736380561692e-55,1.7349836660681847e-81,9.520370071267046e-23,2.2022357238470103e-24,0.0,0.49990562319082749,1.4076473224885623e-07,9.3978569415425185e-05,2.3064352125519808e-07,3.0306325153954341e-08,3.8689729486414845e-07,6.8274537679640795e-09,1.9003492054809238e-07
1.0784114028154435e-11,0.004023131612903226,0.0,0.0,0.01094195257133765,0.49999976935669499,8.6453348120303195e-79,2.9424895848481196e-30,1.0129064892723739e-47,1.8746065382337059e-55,2.1009626658604425e-81,9.8553567921395929e-23,2.3200514583046448e-24,0.0,0.49990405027775786,1.4076415717220928e-07,9.554597573434973e-05,2.3064330584966196e-07,3.1351888243010132e-08,3.9372972210680722e-07,6.8274258347724319e-09,1.9345114813601759e-07
1.0968088737338937e-11,0.004023131612903226,0.0,0.0,0.010941942323552266,0.49999976935691048,1.0256549100724828e-78,3.0983443610698694e-30,1.1222011641598495e-47,2.1129404101107403e-55,2.5357774533623244e-81,1.019600260510744e-22,2.4419734706804733e-24,0.0,0.49990247944491339,1.4076358268325788e-07,9.7111267446845051e-05,2.3064309027837268e-07,3.2414650175024572e-08,4.0056211503962233e-07,6.82739793013997e-09,1.9686735855474135e-07
1.1152063446523438e-11,0.004023131612903226,0.0,0.0,0.010941932075817822,0.49999976935712614,1.2132878277651222e-78,3.25960764148181e-30,1.2411303474430839e-47,2.3767564889900005e-55,3.0508575440051538e-81,1.0542300601705931e-22,2.5680703949206112e-24,0.0,0.49990091068949077,1.4076300878120915e-07,9.8674447408455266e-05,2.3064287458693076e-07,3.3494584899742719e-08,4.0739447369120051e-07,6.827370054028244e-09,2.0028355181858631e-07
1.1336038155707939e-11,0.004023131612903226,0.0,0.0,0.010941921828134239,0.49999976935734197,1.4312356678831515e-78,3.4263716486480183e-30,1.370359097140025e-47,2.6682809429057814e-55,3.6592867853752838e-81,1.0894243882275453e-22,2.6984107773533274e-24,0.0,0.4998993440086904,1.4076243546527132e-07,0.0001002355184708677,2.3064265880856991e-07,3.4591666402792498e-08,4.142267980901097e-07,6.8273422063988256e-09,2.0369972794185568e-07
1.152001286489244e-11,0.004023131612903226,0.0,0.0,0.01094191158050146,0.4999997693575578,1.6837699841747002e-78,3.5987286036906578e-30,1.5105860368790786e-47,2.9898922519817674e-55,4.3760087811861758e-81,1.1251825555950026e-22,2.8330630768026384e-24,0.0,0.49989777939971636,1.4076186273465394e-07,0.0001017944834819181,2.3064244296744924e-07,3.5705868705635454e-08,4.2105908826487934e-07,6.8273143872133286e-09,2.0711588693883329e-07
1.1703987574076942e-11,0.004023131612903226,0.0,0.0,0.01094190133291942,0.49999976935777368,1.9756788455484987e-78,3.7767707262914925e-30,1.662544442686683e-47,3.3441288299360028e-55,5.2180537925160757e-81,1.16150387406459e-22,2.9720956647017382e-24,0.0,0.49989621685977642,1.4076129058856785e-07,0.00010335134528559579,2.3064222708105257e-07,3.6837165865517381e-08,4.2789134424400071e-07,6.8272865964334098e-09,2.1053202882378387e-07
1.1887962283261443e-11,0.004023131612903226,0.0,0.0,0.010941891085388063,0.49999976935798962,2.3123192969270445e-78,3.9605902346934089e-30,1.8270033454438536e-47,3.7336968892043102e-55,6.2047888321567932e-81,1.1983876563050174e-22,3.1155768252062898e-24,0.0,0.49989465638608233,1.4076071902622481e-07,0.00010490610672204907,2.3064201116203697e-07,3.798553197541922e-08,4.3472356605592613e-07,6.8272588340207693e-09,2.1394815361095293e-07
1.2071936992445945e-11,0.004023131612903226,0.0,0.0,0.010941880837907344,0.49999976935820561,2.6996741523640429e-78,4.1502793457019248e-30,2.004768648946191e-47,4.1614785531890816e-55,7.3581928853476575e-81,1.2358332158609413e-22,3.2635747553075513e-24,0.0,0.49989309797584935,1.4076014804683788e-07,0.00010645877062759005,2.3064179521961093e-07,3.9150941164007809e-08,4.4155575372906994e-07,6.8272310999371646e-09,2.173642613145666e-07
1.2255911701630446e-11,0.004023131612903226,0.0,0.0,0.010941870590477206,0.4999997693584215,3.1444134106475338e-78,4.3459302746867014e-30,2.1966842635782098e-47,4.6305402201350943e-55,8.7031593708751518e-81,1.2738398671518329e-22,3.4161575649453617e-24,0.0,0.49989154162629684,1.4075957764962099e-07,0.0001080093398347002,2.3064157926048933e-07,4.0333367595586918e-08,4.4838790729180808e-07,6.8272033941444033e-09,2.2078035194883209e-07
1.2439886410814947e-11,0.004023131612903226,0.0,0.0,0.010941860343097609,0.49999976935863744,3.6539605911450331e-78,4.547635235583049e-30,2.4036332555622564e-47,5.1441411825292548e-55,1.0267828063002479e-80,1.3124069254708386e-22,3.5733932771209688e-24,0.0,0.49988998733464768,1.4075900783378945e-07,0.00010955781717203525,2.3064136328954935e-07,4.1532785470048149e-08,4.5522002677247828e-07,6.8271757166043483e-09,2.241964255279372e-07
1.2623861119999449e-11,0.004023131612903226,0.0,0.0,0.010941850095768509,0.49999976935885349,4.2365642932417011e-78,4.7554864408934377e-30,2.6265390116833534e-47,5.7057425051570276e-55,1.2083948794934951e-80,1.3515337069836527e-22,3.7353498280096989e-24,0.0,0.49988843509812858,1.4075843859855953e-07,0.00011110420546443057,2.3064114731031741e-07,4.2749169022822104e-08,4.6205211219938009e-07,6.8271480672789077e-09,2.2761248206605082e-07
1.2991810538368451e-11,0.004023131612903226,0.0,0.0,0.010941829601261614,0.49999976935928542,5.658544467380053e-78,5.1899964276110069e-30,3.124123102450613e-47,6.9878551530535392e-55,1.6618113204750638e-80,1.4314637086094271e-22,4.0736967571728951e-24,0.0,0.49988533677940566,1.4075730186677485e-07,0.0001141907261946718,2.3064071533628466e-07,4.5232730282432229e-08,4.7571618100488536e-07,6.8270928531197898e-09,2.3444454407588305e-07
1.3359759956737454e-11,0.004023131612903226,0.0,0.0,0.010941809106956173,0.49999976935971746,7.4959344407217211e-78,5.6501979062593425e-30,3.6976752898950273e-47,8.5089565288925452e-55,2.264798793878002e-80,1.5136244187626849e-22,4.4317401095912771e-24,0.0,0.49988224664801661,1.4075616744801816e-07,0.00011726892454789308,2.3064028335161918e-07,4.7783845966785777e-08,4.8938011393395811e-07,6.8270377513633898e-09,2.4127653809129765e-07
1.3727709375106457e-11,0.004023131612903226,0.0,0.0,0.010941788612851855,0.49999976936014945,9.8530806156621016e-78,6.136828525428819e-30,4.3561565334590437e-47,1.030496557969837e-54,3.0603152702048947e-80,1.5980103980654639e-22,4.8100202603928522e-24,0.0,0.49987916468190918,1.4075503533605798e-07,0.0001203388229857658,2.3063985136361957e-07,5.0402311233754002e-08,5.0304391121162455e-07,6.826982761706882e-09,2.4810846422495904e-07
1.409565879347546e-11,0.004023131612903226,0.0,0.0,0.010941768118948316,0.49999976936058144,1.2856511827784479e-77,6.6506259109279813e-30,5.1092899660811796e-47,1.2415973687258157e-54,4.1019303238368548e-80,1.6846162209923392e-22,5.2090762062562613e-24,0.0,0.49987609085909085,1.407539055246797e-07,0.00012340044390932764,2.306394193761115e-07,5.3087921805157025e-08,5.1670757306230437e-07,6.8269278838482479e-09,2.5494032258922839e-07
1.4463608211844462e-11,0.004023131612903226,0.0,0.0,0.010941747625245232,0.49999976936101342,1.6658862171441492e-77,7.1923276658311073e-30,5.9676018384681628e-47,1.4886594921898675e-54,5.4560545164781851e-80,1.7734364758345558e-22,5.629445568979966e-24,0.0,0.49987302515762821,1.4075277800768537e-07,0.00012645380965914648,2.3063898739082662e-07,5.5840473965214588e-08,5.3037109970981374e-07,6.8268731174862968e-09,2.6177211329616405e-07
1.4831557630213463e-11,0.004023131612903226,0.0,0.0,0.010941727131742268,0.49999976936144541,2.1443340784693403e-77,7.762671370525607e-30,6.9424633860510278e-47,1.7766334368606313e-54,7.2045500967322864e-80,1.8644657646642481e-22,6.0716645990421122e-24,0.0,0.49986996755564739,1.407516527788937e-07,0.00012949894251548319,2.3063855540853953e-07,5.8659764559000672e-08,5.44034491377365e-07,6.8268184623206515e-09,2.6860383645752247e-07
1.556745646695147e-11,0.004023131612903226,0.0,0.0,0.010941686145335401,0.49999976936230939,3.4877207789811044e-77,8.9922348376869829e-30,9.2918054336800245e-47,2.4978033948234888e-54,1.2309339662561195e-79,2.0531299212652899e-22,7.0237898277619572e-24,0.0,0.4998638765629298,1.4074940916127736e-07,0.00013556459836819637,2.30637691454046e-07,6.4497751223095703e-08,5.7136087066243946e-07,6.8267094843808205e-09,2.8226708058902956e-07
1.6210710062732196e-11,0.004023131612903226,0.0,0.0,0.010941650319523388,0.49999976936306456,5.2365011769838249e-77,1.016789068819211e-29,1.1853709990228446e-46,3.3203370843304205e-54,1.9257812281108066e-79,2.2252286231376113e-22,7.9327319061998207e-24,0.0,0.49985857871835987,1.4074745543982182e-07,0.00014083986259002539,2.3063693627953832e-07,6.9817497773529372e-08,5.9524658290240119e-07,6.8266145875708901e-09,2.9420998415741555e-07
1.6853963658512924e-11,0.004023131612903226,0.0,0.0,0.010941614494318264,0.49999976936381973,7.7367096207844141e-77,1.1441785954266702e-29,1.4976753954565866e-46,4.3643416711087692e-54,2.9600191494905588e-79,2.4040009201094079e-22,8.9161762627728168e-24,0.0,0.49985330531284716,1.4074550862267898e-07,0.00014609028586346317,2.3063618111861817e-07,7.5338288759751677e-08,6.1913188582439914e-07,6.8265200262793044e-09,3.0615268289906016e-07
1.749721725429365e-11,0.004023131612903226,0.0,0.0,0.010941578669718307,0.49999976936457491,1.1261803081970778e-76,1.2817860765308174e-29,1.8754567482351555e-46,5.6772346897688865e-54,4.4757488774573319e-79,2.5894184178477363e-22,9.976943623670024e-24,0.0,0.49984805623143647,1.4074356867736449e-07,0.00015131598527754576,2.3063542597078396e-07,8.1059056897711844e-08,6.430167806015211e-07,6.8264257989275102e-09,3.1809517740129716e-07
1.814047085007438e-11,0.004023131612903226,0.0,0.0,0.010941542845721795,0.49999976936533008,1.6168460541166665e-76,1.4300055042075549e-29,2.3291882841256447e-46,7.3141786363949115e-54,6.665656523915093e-79,2.7814528482654671e-22,1.1117842152486278e-23,0.0,0.49984283135971452,1.4074163557154875e-07,0.00015651707736930574,2.3063467083518491e-07,8.6978740035188115e-08,6.6690126840133783e-07,6.826331903944396e-09,3.3003746824869706e-07
1.8783724445855106e-11,0.004023131612903226,0.0,0.0,0.010941507022327022,0.49999976936608514,2.2917179630564112e-76,1.5892308497440838e-29,2.8705348185790848e-46,9.3389773050015592e-54,9.7879742425508413e-79,2.9800760689506682e-22,1.2341667506998584e-23,0.0,0.49983763058380742,1.4073970927305444e-07,0.00016169367812637526,2.3063391571181103e-07,9.3096281127166448e-08,6.9078535038592804e-07,6.826238339766268e-09,3.4197955602308125e-07
1.9637040558301865e-11,0.004023131612903226,0.0,0.0,0.010941459501279768,0.49999976936708684,3.5742414580639614e-76,1.8181112803093511e-29,3.7462010798589299e-46,1.2750610840276676e-53,1.5969792064348309e-78,3.2536818579511295e-22,1.4097878899571452e-23,0.0,0.49983076841936608,1.4073716436770654e-07,0.00016852316596472131,2.3063291401287911e-07,1.0151511004911611e-07,7.2246845416273079e-07,6.8261147288588538e-09,3.5782116971693643e-07
2.0490356670748623e-11,0.004023131612903226,0.0,0.0,0.010941411981284484,0.49999976936808854,5.4687017880405953e-76,2.0679724325976714e-29,4.8329213968369409e-46,1.7175935848860434e-53,2.5513768805112764e-78,3.5387680331417771e-22,1.601138230721282e-23,0.0,0.49982394819545295,1.4073463131096925e-07,0.00017531002583453585,2.3063191233668154e-07,1.1027783042697632e-07,7.5415084851887991e-07,6.8259916937403207e-09,3.7366242841257031e-07
2.134367278319538e-11,0.004023131612903226,0.0,0.0,0.010941364462337242,0.49999976936909024,8.2209276919210921e-76,2.3397338419161555e-29,6.1692264430453147e-46,2.2853199082182977e-53,3.9977523638467085e-78,3.8352699110683572e-22,1.8088603190878597e-23,0.0,0.49981716965058126,1.407321100289568e-07,0.00018205452407415369,2.3063091068280897e-07,1.1938201580604487e-07,7.8583253612291711e-07,6.8258692308200174e-09,3.8950333344604888e-07
2.219698889564214e-11,0.004023131612903226,0.0,0.0,0.010941316944434147,0.49999976937009183,1.2159081271843358e-75,2.6343149802578476e-29,7.7986114163504803e-46,3.0063148157504014e-53,6.1530801320932722e-78,4.1431231893547474e-22,2.0335929090736417e-23,0.0,0.49981043252489782,1.4072960044824295e-07,0.00018875692535753511,2.3062990905068183e-07,1.2882525519776593e-07,8.1751351962674607e-07,6.8257473365297483e-09,4.0534388614510867e-07
2.3050305008088898e-11,0.004023131612903226,0.0,0.0,0.010941269427571317,0.49999976937109347,1.7715001210246808e-75,2.952635256600531e-29,9.7699235096912407e-46,3.9134239752852075e-53,9.3145292034028218e-78,4.4622639444181062e-22,2.2759709853509429e-23,0.0,0.49980373656017268,1.4072710249585487e-07,0.00019541749270468735,2.3062890744034056e-07,1.3860515298124567e-07,8.4919380166573848e-07,6.8256260073236157e-09,4.2118408782920785e-07
2.3903621120535656e-11,0.004023131612903226,0.0,0.0,0.010941221911744896,0.499999769372095,2.5452779765163956e-75,3.2956140172012004e-29,1.2137772360772599e-45,5.0448628318392119e-53,1.3885932876571819e-77,4.7926286292097333e-22,2.5366257857261212e-23,0.0,0.49979708149978891,1.4072461609928337e-07,0.00020203648749196799,2.3062790585204335e-07,1.4871932880592254e-07,8.8087338485883542e-07,6.8255052396778825e-09,4.3702393980957929e-07
2.4756937232982415e-11,0.004023131612903226,0.0,0.0,0.010941174396951055,0.49999976937309659,3.6099499728884037e-75,3.6641705458910168e-29,1.496293710234362e-45,6.4448055924795927e-53,2.0407569003526201e-77,5.1341540709536213e-22,2.816184823640942e-23,0.0,0.4997904670887327,1.4072214118647956e-07,0.0002086141694623986,2.3062690428570621e-07,1.5916541749413405e-07,9.1255227180865233e-07,6.8253850300908473e-09,4.5286344338928119e-07
2.5850142130675196e-11,0.004023131612903226,0.0,0.0,0.010941113526047203,0.49999976937437968,5.5505333850828925e-75,4.1751810154531636e-29,1.9359032611986025e-45,8.7126899550519509e-53,3.2783833872483132e-77,5.5878987874659547e-22,3.2029544531419511e-23,0.0,0.4997820521912239,1.4071898717868452e-07,0.00021698105042163842,2.3062562118542469e-07,1.7302940468805012e-07,9.5313588351297741e-07,6.8252318364210727e-09,4.7315532583827856e-07
2.6943347028367978e-11,0.004023131612903226,0.0,0.0,0.010941052656823916,0.49999976937566271,8.3810774952107543e-75,4.7316132041815691e-29,2.4775647886390341e-45,1.1630063572281213e-52,5.1627470481871031e-77,6.0597272496165463e-22,3.6230776601159698e-23,0.0,0.49977370306586227,1.4071585175198523e-07,0.00022528108777878486,2.3062433812046452e-07,1.8742939304125135e-07,9.937183621289557e-07,6.825079545708786e-09,4.9344664129162403e-07
