Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
9.680265773047429e-12,0.004023131612903226,0.0,0.0,0.010942014059126304,0.49999976935540824,1.4545600549047022e-85,1.3355452077007899e-34,3.321434197106163e-52,5.5071579195563076e-60,3.1669451614581087e-88,6.3008437905421702e-25,1.3286784651037939e-26,0.0,0.4999135190579419,1.4076761647537778e-07,8.6109718509687781e-05,2.3064459254361059e-07,2.5337406630015874e-08,3.5273464299921e-07,6.8275938636509488e-09,1.729535245677796e-07
9.772253127639679e-12,0.004023131612903226,0.0,0.0,0.010942008935072909,0.4999997693555146,1.6007133163952706e-85,1.3747252375822196e-34,3.5177257840640561e-52,5.8890628533577142e-60,3.5188761073311285e-88,6.4220699838603357e-25,1.3673647644238226e-26,0.0,0.4999127271177875,1.4076732738783214e-07,8.6898995967086887e-05,2.3064448616529541e-07,2.581482721546265e-08,3.5615094691885638e-07,6.827579821773786e-09,1.7466168354854142e-07
9.864240482231928e-12,0.004023131612903226,0.0,0.0,0.010942003811032532,0.49999976935562118,1.7599429647831291e-85,1.4146641698948034e-34,3.7235738060211661e-52,6.2934253896022748e-60,3.9059896312769711e-88,6.5444277944050415e-25,1.4067913850427963e-26,0.0,0.49991193570156106,1.4076703844830755e-07,8.7687740829272984e-05,2.3064437954572465e-07,2.6296583491088682e-08,3.5956724222153573e-07,6.8275657870887824e-09,1.7636983821722362e-07
1e-11,0.004023131612903226,0.0,0.0,0.010941996248742319,0.499999769355779,2.0210275417913781e-85,1.4750099476105312e-34,4.045614379530338e-52,6.9335470206623383e-60,4.5482813938129976e-88,6.7270755349571019e-25,1.4663462489370117e-26,0.0,0.49991076864655537,1.4076661228719229e-07,8.8850837481509358e-05,2.3064422182458905e-07,2.7015497708962541e-08,3.6460916518403762e-07,6.8275450871320679e-09,1.7889081004845289e-07
1.004821519141643e-11,0.004023131612903226,0.0,0.0,0.010941993562990663,0.49999976935583507,2.1218162862634601e-85,1.4968478517661581e-34,4.1654191103350331e-52,7.1739167327942462e-60,4.79853951058355e-88,6.792535503022616e-25,1.4878930516801718e-26,0.0,0.49991035443947973,1.4076646101292036e-07,8.9263634206673874e-05,2.3064416572011681e-07,2.7273089986370725e-08,3.6639980699040527e-07,6.8275377392766347e-09,1.7978613462556443e-07
1.0232189900600931e-11,0.004023131612903226,0.0,0.0,0.010941983315000427,0.49999976935604951,2.5492734511186035e-85,1.5821544726473933e-34,4.65003533354117e-52,8.1578420643611674e-60,5.8726940850850037e-88,7.0451613924966928e-25,1.5720383441903575e-26,0.0,0.49990877526887545,1.4076588416841514e-07,9.0837401516796832e-05,2.3064395129385494e-07,2.8266899885449837e-08,3.7323233733461832e-07,6.8275097201768873e-09,1.8320241380722085e-07
1.0416164609785432e-11,0.004023131612903226,0.0,0.0,0.010941973067061616,0.49999976935626439,3.0526610108616068e-85,1.6706422509550815e-34,5.1806605286354726e-52,9.2551154582328695e-60,7.1610272539217849e-88,7.3022999459702264e-25,1.6592820716822475e-26,0.0,0.49990719818692975,1.4076530791399292e-07,9.2409045630665332e-05,2.3064373643220325e-07,2.9277986994044543e-08,3.800648332829362e-07,6.8274817297514981e-09,1.8661867577659247e-07
1.0600139318969934e-11,0.004023131612903226,0.0,0.0,0.010941962819174063,0.49999976935647961,3.6437236248504973e-85,1.7623694041907952e-34,5.7607118333497795e-52,1.0476394276194147e-59,8.7011989492157038e-88,7.5639456536181969e-25,1.7496789732900482e-26,0.0,0.49990562319082749,1.4076473224885625e-07,9.3978569415425198e-05,2.3064352125519808e-07,3.0306325153954341e-08,3.8689729486408127e-07,6.8274537679621728e-09,1.9003492054805967e-07
1.0784114028154435e-11,0.004023131612903226,0.0,0.0,0.01094195257133765,0.49999976935669499,4.335762903834597e-85,1.8573941489420741e-34,6.3937918294238939e-52,1.1833119932100306e-59,1.0536637605327508e-87,7.8300930126384884e-25,1.843283718264007e-26,0.0,0.49990405027775786,1.4076415717220928e-07,9.554597573434973e-05,2.3064330584966196e-07,3.1351888243010132e-08,3.937297221067376e-07,6.8274258347704971e-09,1.9345114813598369e-07
1.0968088737338937e-11,0.004023131612903226,0.0,0.0,0.010941942323552266,0.49999976935691048,5.143810630720733e-85,1.9557747008833882e-34,7.0836950008365546e-52,1.3337560054482035e-59,1.2717297888247707e-87,8.1007365272427793e-25,1.9401509060610244e-26,0.0,0.49990247944491339,1.4076358268325785e-07,9.7111267446845038e-05,2.3064309027837268e-07,3.2414650175024572e-08,4.0056211503955028e-07,6.8273979301380121e-09,1.968673585547063e-07
1.1152063446523438e-11,0.004023131612903226,0.0,0.0,0.010941932075817822,0.49999976935712614,6.0848173837909622e-85,2.0575692747771055e-34,7.8344142907294374e-52,1.5002852070549578e-59,1.5300500503413293e-87,8.3758707086474593e-25,2.0403350664351457e-26,0.0,0.49990091068949077,1.4076300878120915e-07,9.8674447408455279e-05,2.3064287458693076e-07,3.3494584899742719e-08,4.0739447369112592e-07,6.8273700540262605e-09,2.0028355181854999e-07
1.1336038155707939e-11,0.004023131612903226,0.0,0.0,0.010941921828134239,0.49999976935734197,7.1778579434650203e-85,2.1628360844744468e-34,8.6501477594035073e-52,1.6843048269570782e-59,1.8351862875988634e-87,8.6554900750645367e-25,2.1438906595279327e-26,0.0,0.4998993440086904,1.407624354652713e-07,0.0001002355184708677,2.3064265880856991e-07,3.4591666402792498e-08,4.1422679809003246e-07,6.8273422063968156e-09,2.0369972794181802e-07
1.152001286489244e-11,0.004023131612903226,0.0,0.0,0.01094191158050146,0.4999997693575578,8.4443547817296457e-85,2.2716333429164527e-34,9.5353053440981914e-52,1.8873162383753136e-59,2.1946329382379986e-87,8.9395891516925656e-25,2.2508720759587067e-26,0.0,0.49989777939971636,1.4076186273465394e-07,0.0001017944834819181,2.3064244296744924e-07,3.5705868705635454e-08,4.2105908826479967e-07,6.8273143872112929e-09,2.0711588693879433e-07
1.1703987574076942e-11,0.004023131612903226,0.0,0.0,0.01094190133291942,0.49999976935777368,9.9083207702741394e-85,2.3840192621349394e-34,1.0494515719144387e-51,2.1109217697636639e-59,2.6169309293404305e-87,9.2281624707076016e-25,2.3613336369146784e-26,0.0,0.49989621685977642,1.4076129058856785e-07,0.00010335134528559579,2.3064222708105257e-07,3.6837165865517381e-08,4.2789134424391823e-07,6.8272865964313493e-09,2.1053202882374361e-07
1.1887962283261443e-11,0.004023131612903226,0.0,0.0,0.010941891085388063,0.49999976935798962,1.1596622279405576e-84,2.5000520532534536e-34,1.1532633255025083e-51,2.3568296695284735e-59,3.1117931034330648e-87,9.5212045712541481e-25,2.4753295942409508e-26,0.0,0.49989465638608233,1.4076071902622484e-07,0.00010490610672204907,2.3064201116203697e-07,3.7985531975419226e-08,4.34723566055841e-07,6.8272588340186856e-09,2.1394815361091135e-07
1.2071936992445945e-11,0.004023131612903226,0.0,0.0,0.010941880837907344,0.49999976935820561,1.3539264003908196e-84,2.6197899264882299e-34,1.2654745075930059e-51,2.6268592267410045e-59,3.6902422457448651e-87,9.8187099994361203e-25,2.5929141305304027e-26,0.0,0.49989309797584935,1.4076014804683788e-07,0.00010645877062759005,2.3064179521961093e-07,3.9150941164007809e-08,4.4155575372898206e-07,6.8272310999350553e-09,2.173642613145237e-07
1.2255911701630446e-11,0.004023131612903226,0.0,0.0,0.010941870590477206,0.4999997693584215,1.5769696971350276e-84,2.7432910911491444e-34,1.3866178215873157e-51,2.9229460506851099e-59,4.3647627729088187e-87,1.0120673308307824e-24,2.7141413592134517e-26,0.0,0.49989154162629684,1.4075957764962101e-07,0.00010800933983470019,2.3064157926048933e-07,4.0333367595586918e-08,4.483879072917175e-07,6.8272033941422717e-09,2.2078035194878773e-07
1.2439886410814947e-11,0.004023131612903226,0.0,0.0,0.010941860343097609,0.49999976935863744,1.832515122613026e-84,2.8706137556406654e-34,1.517250687312145e-51,3.2471475116998114e-59,5.1494671967045712e-87,1.0427089057864953e-24,2.8390653246476997e-26,0.0,0.49988998733464768,1.4075900783378945e-07,0.00010955781717203525,2.3064136328954935e-07,4.1532785470048149e-08,4.5522002677238484e-07,6.8271757166021901e-09,2.2419642552789148e-07
1.2623861119999449e-11,0.004023131612903226,0.0,0.0,0.010941850095768509,0.49999976935885349,2.1246994710612243e-84,3.0018161274628051e-34,1.6579559762313385e-51,3.6016483452943193e-59,6.0602785267099758e-87,1.0737951815035589e-24,2.9677400022074498e-26,0.0,0.49988843509812858,1.4075843859855951e-07,0.00011110420546443057,2.3064114731031741e-07,4.2749169022822104e-08,4.6205211219928374e-07,6.8271480672767289e-09,2.2761248206600363e-07
1.2991810538368451e-11,0.004023131612903226,0.0,0.0,0.010941829601261614,0.49999976935928542,2.8378434987962654e-84,3.2760928185823887e-34,1.9720470722680767e-51,4.4109591216908793e-59,8.3342288450744353e-87,1.1372996654537766e-24,3.2365570508201789e-26,0.0,0.49988533677940566,1.407573018667748e-07,0.0001141907261946718,2.3064071533628466e-07,4.5232730282432216e-08,4.7571618100478319e-07,6.8270928531175671e-09,2.3444454407583297e-07
1.3359759956737454e-11,0.004023131612903226,0.0,0.0,0.010941809106956173,0.49999976935971746,3.7593216670144594e-84,3.5665868064548654e-34,2.3340916764490646e-51,5.3711272765540978e-59,1.1358299948772206e-86,1.202576450054561e-24,3.5210229317742573e-26,0.0,0.49988224664801661,1.4075616744801816e-07,0.00011726892454789305,2.3064028335161918e-07,4.7783845966785757e-08,4.893801139338499e-07,6.8270377513611242e-09,2.412765380912445e-07
1.3727709375106457e-11,0.004023131612903226,0.0,0.0,0.010941788612851855,0.49999976936014945,4.9414652353469706e-84,3.8737637186164526e-34,2.7497462348404348e-51,6.5048260055279722e-59,1.5347932395028853e-86,1.2696212137134747e-24,3.8215669737691189e-26,0.0,0.49987916468190918,1.4075503533605801e-07,0.00012033882298576578,2.3063985136361957e-07,5.0402311233753989e-08,5.0304391121151009e-07,6.8269827617045693e-09,2.4810846422490287e-07
1.409565879347546e-11,0.004023131612903226,0.0,0.0,0.010941768118948316,0.49999976936058144,6.4477302808000636e-84,4.1980891682227406e-34,3.2251483019544846e-51,7.8373622793954073e-59,2.0571785499449198e-86,1.33842964584394e-24,4.1386174103244918e-26,0.0,0.49987609085909085,1.4075390552467967e-07,0.00012340044390932764,2.306394193761115e-07,5.3087921805157018e-08,5.1670757306218377e-07,6.8269278838458921e-09,2.549403225891691e-07
1.4463608211844462e-11,0.004023131612903226,0.0,0.0,0.010941747625245232,0.49999976936101342,8.354665052635362e-84,4.5400287540787219e-34,3.7669423860923078e-51,9.3968979355373228e-59,2.7362918022766881e-86,1.4089974468367373e-24,4.4726013826161188e-26,0.0,0.49987302515762821,1.4075277800768535e-07,0.00012645380965914648,2.3063898739082662e-07,5.5840473965214582e-08,5.3037109970968647e-07,6.826873117483898e-09,2.6177211329610147e-07
1.4831557630213463e-11,0.004023131612903226,0.0,0.0,0.010941727131742268,0.49999976936144541,1.0754151635433679e-83,4.9000480606687056e-34,4.3823063771142364e-51,1.1214682177236499e-58,3.6131881214225995e-86,1.4813203280315834e-24,4.8239449423040765e-26,0.0,0.49986996755564739,1.4075165277889372e-07,0.00012949894251548319,2.3063855540853953e-07,5.8659764559000665e-08,5.4403449137723096e-07,6.8268184623182129e-09,2.6860383645745661e-07
1.556745646695147e-11,0.004023131612903226,0.0,0.0,0.010941686145335401,0.49999976936230939,1.7491434052068656e-83,5.676188102563127e-34,5.8652867062573736e-51,1.5766939106833362e-58,6.1733153707213981e-86,1.6312142309611224e-24,5.5804095998293969e-26,0.0,0.4998638765629298,1.4074940916127752e-07,0.00013556459836819637,2.30637691454046e-07,6.4497751223095676e-08,5.7136087066229155e-07,6.8267094843783092e-09,2.8226708058895672e-07
1.6210710121669073e-11,0.004023131612903226,0.0,0.0,0.010941650319520104,0.49999976936306456,2.6261826604529179e-83,6.4182999922575939e-34,7.4824434972646082e-51,2.09590370759121e-58,9.6580772485134035e-86,1.7679468726401171e-24,6.3025652605379739e-26,0.0,0.49985857871787559,1.4074745543964321e-07,0.00014083986307222157,2.3063693627946908e-07,6.9817498270167461e-08,5.9524658509070446e-07,6.8266145875596355e-09,2.9420998525157258e-07
1.6853963776386678e-11,0.004023131612903226,0.0,0.0,0.010941614494311696,0.49999976936381973,3.8800742427131376e-83,7.222423775119351e-34,9.4538096164623523e-51,2.7549130925408384e-58,1.4844933705415839e-85,1.9099816947489824e-24,7.0839130833042285e-26,0.0,0.49985330531188304,1.4074550862232259e-07,0.00014609028682331426,2.3063618111847974e-07,7.5338289789770528e-08,6.1913189020107777e-07,6.8265200262593719e-09,3.0615268508740943e-07
1.7497217431104282e-11,0.004023131612903226,0.0,0.0,0.010941578669708459,0.49999976936457491,5.6479608990135926e-83,8.0910465883461112e-34,1.1838487449376112e-50,3.583653548691009e-58,2.2446543177887563e-85,2.0572961379493126e-24,7.9266941391463731e-26,0.0,0.4998480562299969,1.4074356867683216e-07,0.00015131598671054266,2.3063542597057639e-07,8.1059058497561497e-08,6.4301678716650035e-07,6.8264257988989633e-09,3.1809518068380092e-07
1.8140471085821887e-11,0.004023131612903226,0.0,0.0,0.010941542845708665,0.49999976936533008,8.1087224582463065e-83,9.0266554374362725e-34,1.4702587394686678e-50,4.6169454300955301e-58,3.3429255266423566e-85,2.2098677432051957e-24,8.8331395180825075e-26,0.0,0.49984283135780405,1.4074163557084169e-07,0.00015651707927097114,2.3063467083490811e-07,8.6978742241027796e-08,6.6690127715454306e-07,6.8263319039073052e-09,3.3003747262531805e-07
1.8783724740539492e-11,0.004023131612903226,0.0,0.0,0.01094150702231061,0.49999976936608514,1.1493305356407453e-82,1.0031737196663209e-33,1.811974154533836e-50,5.8950637584008274e-58,4.9088142781710893e-85,2.3676741513298549e-24,9.805470374239537e-26,0.0,0.49983763058143033,1.4073970927217342e-07,0.00016169368049226369,2.3063391571146509e-07,9.3096283974866481e-08,6.9078536132728449e-07,6.8262383397206936e-09,3.4197956149378214e-07
1.9637032948737116e-11,0.004023131612903226,0.0,0.0,0.010941459501703537,0.49999976936708684,1.7925278515457105e-82,1.1476490211777536e-33,2.3647172278461016e-50,8.0485741697255516e-58,8.0090520122844759e-85,2.5850522322298354e-24,1.1200769018022821e-25,0.0,0.49983076848037289,1.4073716439034792e-07,0.00016852310525228243,2.3063291402181182e-07,1.0151503343608788e-07,7.2246817162718969e-07,6.8261147299557532e-09,3.5782102844861722e-07
2.049034115693474e-11,0.004023131612903226,0.0,0.0,0.010941411982148415,0.49999976936808854,2.7426138336674773e-82,1.3053677791130789e-33,3.0506817390416618e-50,1.0841946149121698e-57,1.2795424573334255e-84,2.8115513254659944e-24,1.2721033999191311e-25,0.0,0.49982394831906907,1.4073463135691526e-07,0.00017530990283111012,2.3063191235489237e-07,1.1027766800401381e-07,7.5415027251955883e-07,6.8259916959690654e-09,3.7366214041179518e-07
2.1343649365132364e-11,0.004023131612903226,0.0,0.0,0.01094136446364132,0.49999976936909013,4.1228712711859877e-82,1.4769104176301874e-33,3.8941887723122575e-50,1.4425564185881264e-57,2.0049075397050727e-84,3.0471200413788756e-24,1.4371370212871899e-25,0.0,0.49981716983603935,1.4073211009798927e-07,0.00018205433955970288,2.3063091071029754e-07,1.1938176129116007e-07,7.8583166667286005e-07,6.8258692341700849e-09,3.8950289871934524e-07
2.2196957573329988e-11,0.004023131612903226,0.0,0.0,0.010941316946178345,0.49999976937009177,6.0978726552092181e-82,1.6628573209225664e-33,4.9226930590482755e-50,1.8976639635546736e-57,3.0858125112448618e-84,3.2917072930648819e-24,1.6156852427191832e-25,0.0,0.49981043277143761,1.4072960054014549e-07,0.00018875668010470383,2.306299090874479e-07,1.2882490237561748e-07,8.1751235673892385e-07,6.8257473409907027e-09,4.0534330469896685e-07
2.305026578152761e-11,0.004023131612903226,0.0,0.0,0.01094126942975562,0.49999976937109342,8.8841834961881023e-82,1.8637888334079145e-33,6.1670275498490448e-50,2.470249812701871e-57,4.6712863375020262e-84,3.5452622945610377e-24,1.8082525463895378e-25,0.0,0.4998037368670411,1.4072710261041833e-07,0.00019541718747886411,2.3062890748638363e-07,1.3860469570257237e-07,8.4919234535304887e-07,6.8256260128851199e-09,4.2118335967008202e-07
2.3903573989725235e-11,0.004023131612903226,0.0,0.0,0.010941221914369284,0.49999976937209495,1.2764693474678202e-81,2.0802852599140072e-33,7.6616624920890381e-50,3.1844359670135298e-57,6.9638492413327623e-84,3.8077345590501809e-24,2.015340437692735e-25,0.0,0.49979708186623995,1.4072461623629868e-07,0.00020203612305134575,2.3062790590736302e-07,1.4871876098698087e-07,8.808716351341044e-07,6.8255052463297108e-09,4.3702306494388759e-07
2.475688219792286e-11,0.004023131612903226,0.0,0.0,0.01094117440001551,0.49999976937309654,1.8104030470932622e-81,2.3129268658648764e-33,9.4449623598534661e-50,4.0681056298199776e-57,1.0234446961566499e-83,4.0790738970643345e-24,2.2374474631198665e-25,0.0,0.49979046751402723,1.4072214134573057e-07,0.00020861374655803473,2.3062690435030198e-07,1.591647331161407e-07,9.1255022868463379e-07,6.8253850378228594e-09,4.5286242182340569e-07
2.5850062435860135e-11,0.004023131612903226,0.0,0.0,0.010941113530484638,0.49999976937437951,2.7835889034055649e-81,2.6354841167364383e-33,1.2219820098009599e-49,5.499612103303584e-57,1.6441019899356256e-83,4.4395656084566715e-24,2.5447278716718026e-25,0.0,0.49978205280226762,1.4071898740793126e-07,0.00021698044291745239,2.3062562127896158e-07,1.7302837440590474e-07,9.5313292500202328e-07,6.8252318475528567e-09,4.7315384657723548e-07
2.694324267379741e-11,0.004023131612903226,0.0,0.0,0.010941052662634254,0.49999976937566259,4.2030719993873861e-81,2.9867116365125001e-33,1.563882588930994e-49,7.3410723177293031e-57,2.5890838073829563e-83,4.8144242372388224e-24,2.8785064676358089e-25,0.0,0.49977370385972647,1.4071585205040999e-07,0.00022528029865125668,2.3062433824294088e-07,1.8742799302973623e-07,9.9371448828179129e-07,6.8250795602001433e-09,4.9344470436079587e-07
2.8111987776941472e-11,0.004023131612903226,0.0,0.0,0.010940987589211401,0.49999976937703428,6.4106620631818042e-81,3.3953090929956915e-33,2.0134930996215224e-49,9.8686617870272876e-57,4.122874728130956e-83,5.2309684291443352e-24,3.2658283498467116e-25,0.0,0.49976484995775267,1.4071252034819939e-07,0.00023408054669645927,2.3062296655754077e-07,2.0341029572504382e-07,1.0370999597162739e-06,6.8249177366949274e-09,5.1513752098978955e-07
2.928073288008554e-11,0.004023131612903226,0.0,0.0,0.010940922517690832,0.4999997693784059,9.6080022292695432e-81,3.8395621505754787e-33,2.5652774810151782e-49,1.3104937447457778e-56,6.4399700204278077e-83,5.66369078573606e-24,3.6858579272594113e-25,0.0,0.49975606999585909,1.4070920953452907e-07,0.00024280565292151743,2.3062159491247532e-07,2.1999377841314865e-07,1.0804841486727991e-06,6.8247569282780164e-09,5.3682969587226058e-07
3.04494779832296e-11,0.004023131612903226,0.0,0.0,0.010940857448063071,0.49999976937977747,1.4169569527661187e-80,4.3209611681846617e-33,3.2368013942162098e-49,1.7207132827536153e-56,9.8823031353974516e-83,6.1124669217376566e-24,4.1398306739454343e-25,0.0,0.49974736334345193,1.4070591943121983e-07,0.00025145625960469484,2.3062022330745035e-07,2.3717259713771985e-07,1.1238670615875787e-06,6.8245971262906988e-09,5.5852123223064429e-07
3.161822308637367e-11,0.004023131612903226,0.0,0.0,0.010940792380318726,0.4999997693811491,2.0587650745407339e-80,4.8409963706860652e-33,4.0477507110493727e-49,2.2358902644488395e-56,1.4918046402077788e-82,6.5771734535307076e-24,4.6289720964987418e-25,0.0,0.49973872937532698,1.4070264986161659e-07,0.00026003300353335927,2.3061885174214597e-07,2.5494095891194379e-07,1.1672487048419405e-06,6.8244383221483014e-09,5.8021213325989632e-07
3.278696818951773e-11,0.004023131612903226,0.0,0.0,0.010940727314448487,0.49999976938252061,2.950241112095205e-80,5.401157849707374e-33,5.0200854100271451e-49,2.8773440320111535e-56,2.2180295713699831e-82,7.0576879909697338e-24,5.154497815476383e-25,0.0,0.49973016747162285,1.4069940065057512e-07,0.00026853651605093353,2.3061748021640956e-07,2.7329312127573868e-07,1.2106290847627967e-06,6.8242805073395741e-09,6.019024021277289e-07
3.39557132926618e-11,0.004023131612903226,0.0,0.0,0.010940662250443125,0.49999976938389207,4.173800479836728e-80,6.0029355644671064e-33,6.1781973343418243e-49,3.6696813666967793e-56,3.2515416274307735e-82,7.5538891292651452e-24,5.7176136461631847e-25,0.0,0.4997216770177752,1.4069617162444856e-07,0.00027696742310345091,2.3061610873012207e-07,2.9222339185680535e-07,1.2540082076231122e-06,6.8241236734260496e-09,6.2359204197484321e-07
3.5124458395805864e-11,0.004023131612903226,0.0,0.0,0.01094059718829349,0.49999976938526358,5.8345678160840813e-80,6.6478193425915699e-33,7.5490718190745339e-49,4.6411529259198339e-56,4.704299563314972e-82,8.0656564409354634e-24,6.31951567864728e-25,0.0,0.49971325740447181,1.4069296261107519e-07,0.00028532634528570722,2.3061473728306849e-07,3.1172612793558847e-07,1.2973860796423625e-06,6.8239678120414287e-09,6.4528105591516074e-07
3.629320349894993e-11,0.004023131612903226,0.0,0.0,0.010940532127990499,0.49999976938663498,8.0654855356490721e-80,7.3372988809228603e-33,9.1624530738140549e-49,5.8240331360851809e-56,6.7229563504577776e-82,8.5928704678282464e-24,6.9613903572119474e-25,0.0,0.49970490802760725,1.4068977343976568e-07,0.00029361389788701276,2.3061336587500838e-07,3.3179573601411875e-07,1.3407627069869954e-06,6.8238129148909496e-09,6.6696944703605264e-07
3.7461948602093994e-11,0.004023131612903226,0.0,0.0,0.010940467069525164,0.49999976938800633,1.1033327776510538e-79,8.0728637463181451e-33,1.1051013130421928e-48,7.2550238214872755e-56,9.4978530210949168e-82,9.1354127132081304e-24,7.6444145590595871e-25,0.0,0.49969662828823902,1.4068660394129033e-07,0.00030183069093655325,2.3061199450576097e-07,3.5242667138864273e-07,1.3841380957708837e-06,6.8236589737507932e-09,6.8865721839856669e-07
3.863069370523806e-11,0.004023131612903226,0.0,0.0,0.010940402012888557,0.49999976938937762,1.4945739428759406e-79,8.8560033764403458e-33,1.3250524198683653e-48,8.9756819368082168e-56,1.3273916015637184e-81,9.6931656339109633e-24,8.3697556723783681e-25,0.0,0.49968841759254284,1.406834539478666e-07,0.00030997732924836508,2.3061062317516759e-07,3.7361343772598272e-07,1.4275122520557721e-06,6.8235059804674642e-09,7.1034437303765255e-07
3.9799438808382125e-11,0.004023131612903226,0.0,0.0,0.010940336958071836,0.49999976939074897,2.0059432519071308e-79,9.6882070805403456e-33,1.5800034328389741e-48,1.1032871943680424e-55,1.8363778366010654e-81,1.0266012632563659e-23,9.1385716737544309e-25,0.0,0.49968027535176929,1.4068032329314671e-07,0.00031805441246592775,2.3060925188303747e-07,3.9535058664360942e-07,1.4708851818517273e-06,6.8233539269571929e-09,7.3203091396238555e-07
4.096818391152619e-11,0.004023131612903226,0.0,0.0,0.01094027190506623,0.49999976939212021,2.6689683147472433e-79,1.0570964040230669e-32,1.8742046286369495e-48,1.3479243384116952e-55,2.5163484316083526e-81,1.0853838049869643e-23,9.9520112049319692e-25,0.0,0.49967220098219994,1.4067721181220563e-07,0.00032606253510637356,2.3060788062916626e-07,4.176327172934124e-07,1.5142568911175795e-06,6.8232028052053428e-09,7.5371684415618725e-07
4.2136929014670255e-11,0.004023131612903226,0.0,0.0,0.010940206853863049,0.49999976939349139,3.5221282916946128e-79,1.150576331025081e-32,2.212269953606769e-48,1.6373734105367833e-55,3.4171178922992033e-81,1.1456527156959224e-23,1.0811213648927015e-24,0.0,0.49966419390510497,1.406741193415286e-07,0.00033400228660431842,2.3060650941337073e-07,4.4045447594913725e-07,1.5576273857613573e-06,6.8230526072658109e-09,7.75402166577046e-07
4.330567411781432e-11,0.004023131612903226,0.0,0.0,0.010940141804453671,0.49999976939486263,4.6121110904183349e-79,1.2494093819224248e-32,2.5991955196242913e-48,1.9782099525746561e-55,4.6009230752662399e-81,1.207396614780417e-23,1.1717309205502401e-24,0.0,0.4996562535466999,1.4067104571899916e-07,0.00034187425135531741,2.3060513823547986e-07,4.6381055559744434e-07,1.6009966716407278e-06,6.8229033252604489e-09,7.9708688415773365e-07
4.4474419220958386e-11,0.004023131612903226,0.0,0.0,0.01094007675682955,0.49999976939623375,5.995250555811055e-79,1.3537444370407292e-32,3.0403783863981187e-48,2.3777468335251616e-55,6.1450286862979171e-81,1.270604213169587e-23,1.2671418966010328e-24,0.0,0.49964837933810413,1.4066799078388727e-07,0.00034967900875895015,2.3060376709531328e-07,4.8769569553255381e-07,1.6443647545634229e-06,6.8227549513784871e-09,8.1877099980602241e-07
4.564316432410245e-11,0.004023131612903226,0.0,0.0,0.010940011710982208,0.49999976939760482,7.7391629605859388e-79,1.4637303642429826e-32,3.541635619904047e-48,2.8440925042256274e-55,8.1447813927366674e-81,1.3352643125786478e-23,1.3674654987607606e-24,0.0,0.49964057071529805,1.406649543768373e-07,0.0003574171332615368,2.3060239599268441e-07,5.121046809544476e-07,1.6877316402876697e-06,6.8226074778759344e-09,8.4045451640489711e-07
4.6811909427246517e-11,0.004023131612903226,0.0,0.0,0.010939946666903249,0.49999976939897595,9.9246034797374691e-79,1.5795160190027993e-32,4.1092236169803494e-48,3.386211976652752e-55,1.0717173742006886e-80,1.4013658047692719e-23,1.4728120366848447e-24,0.0,0.49963282711908197,1.4066193633985638e-07,0.0003650891943984893,2.3060102492741462e-07,5.3703234257059793e-07,1.7310973345226135e-06,6.8224608970750301e-09,8.6213743681276944e-07
4.798065453039058e-11,0.004023131612903226,0.0,0.0,0.010939881624584341,0.49999976940034696,1.2647564747191412e-78,1.7012502444768971e-32,4.7498576859121855e-48,4.0139905649625303e-55,1.4004985285774336e-80,1.4688976708161569e-23,1.5832909312660408e-24,0.0,0.49962514799503538,1.4065893651630284e-07,0.00037269575683630021,2.3059965389933199e-07,5.6247355620119575e-07,1.774461842928736e-06,6.8223152013636728e-09,8.8381976386368627e-07
4.914939963353465e-11,0.004023131612903226,0.0,0.0,0.010939816584017222,0.49999976940171792,1.6021641077898829e-78,1.829081871576788e-32,5.4707318728381236e-48,4.7383004231321791e-55,1.8181574967704564e-80,1.5378489803797462e-23,1.6990107218709239e-24,0.0,0.49961753279347532,1.4065595475087444e-07,0.00038023738041417169,2.3059828290826231e-07,5.8842324238783762e-07,1.8178251711182735e-06,6.8221703831948609e-09,9.0550150036753944e-07
5.031814473667871e-11,0.004023131612903226,0.0,0.0,0.010939751545193704,0.49999976940308893,2.0180683486704491e-78,1.9631597190396876e-32,6.2795390241614385e-48,5.5710699130529809e-55,2.3456405947450743e-80,1.6082088909850268e-23,1.8200790735158167e-24,0.0,0.49960998096941595,1.4065299088959693e-07,0.00038771462018528978,2.3059691195402989e-07,6.1487636600564861e-07,1.86118732465563e-06,6.8220264350861163e-09,9.271826491102723e-07
5.148688983982278e-11,0.004023131612903226,0.0,0.0,0.010939686508105673,0.49999976940445984,2.5281772227340471e-78,2.1036325934986577e-32,7.1844910755360892e-48,6.5253558361235824e-55,3.0081391594642517e-80,1.6799666473063685e-23,1.9466027839826888e-24,0.0,0.49960249198252921,1.40650044779813e-07,0.00039512802645774492,2.3059554103646205e-07,6.4182793587880203e-07,1.9045483090577856e-06,6.8218833496189591e-09,9.4886321285408354e-07
