! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(2101)             2     440.036     6.253     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.48 K, Pc=33.96 bar (from Joback method)
! SX(6243)            None
! SX(2243)            None
C5H8(6401)          2     409.304     5.929     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=531.56 K, Pc=37.04 bar (from Joback method)
! SX(1301)            None
! SX(5692)            None
! SX(1551)            None
S(1147)             2     459.379     6.434     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.60 K, Pc=32.54 bar (from Joback method)
S(6774)             2     450.157     6.347     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.62 K, Pc=33.22 bar (from Joback method)
! SX(6784)            None
! SX(6783)            None
! SX(3865)            None
! SX(6965)            None
C7H8(4368)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
! SX(7251)            None
! SX(3697)            None
! SX(7333)            None
! SX(7332)            None
S(3709)             2     492.178     6.804     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.19 K, Pc=29.47 bar (from Joback method)
! SX(7390)            None
! SX(7391)            None
! SX(7393)            None
! SX(7389)            None
! SX(7469)            None
! SX(7392)            None
! SX(3693)            None
! SX(7515)            None
S(3700)             2     497.321     6.833     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.87 K, Pc=29.41 bar (from Joback method)
! SX(7562)            None
! SX(7561)            None
! SX(7636)            None
! SX(7564)            None
! SX(7563)            None
! SX(7668)            None
! SX(7688)            None
! SX(7678)            None
! SX(7705)            None
! SX(7704)            None
! SX(7565)            None
S(2480)             2     492.702     6.770     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.87 K, Pc=29.96 bar (from Joback method)
