Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.927081348796303e-12,0.004023131612903226,0.0,0.0,0.010942334806469771,0.49999976959589831,2.8713243465145098e-83,1.2982752945991303e-31,2.0786972653019523e-50,1.3719176051682432e-58,2.487272274848035e-86,1.2554563640200484e-23,1.0516759315223192e-25,0.0,0.49996410590038615,1.4078599927313175e-07,3.5671903297636666e-05,2.3040410228067824e-07,4.2353491459844625e-09,1.3905090690995833e-07,6.8283301315820314e-09,6.6111288389188135e-08
3.9554725076210716e-12,0.004023131612903226,0.0,0.0,0.010942333212806214,0.4999997695840051,3.0929947229666853e-83,1.3279834696304706e-31,2.1736762235920386e-50,1.4452131976297631e-58,2.6991358121291794e-86,1.274356445845584e-23,1.0754311598766612e-25,0.0,0.49996385108268249,1.4078590692483645e-07,3.5926071543857408e-05,2.3041599552305544e-07,4.2964790323344452e-09,1.4010547963218472e-07,6.8283372932164762e-09,6.6638571169484117e-08
3.9838636664458406e-12,0.004023131612903226,0.0,0.0,0.010942331619718316,0.49999976957268716,3.3299646976779799e-83,1.3581422529434198e-31,2.2722493646367218e-50,1.5218450866097815e-58,2.9272964589664973e-86,1.2933975548078026e-23,1.0995425977369433e-25,0.0,0.49996359631706239,1.4078581460031468e-07,3.6180186840519106e-05,2.3042731348010473e-07,4.3580421510411799e-09,1.411600523745531e-07,6.8283435901478077e-09,6.7165854392202639e-08
4.0122548252706096e-12,0.004023131612903226,0.0,0.0,0.010942330027178404,0.49999976956191677,3.5831666277568513e-83,1.3887550362278725e-31,2.3745247785850998e-50,1.6019390472630301e-58,3.1728749911721063e-86,1.312579664385553e-23,1.1240128914315069e-25,0.0,0.49996334160351497,1.4078572229912688e-07,3.643424919866253e-05,2.3043808390103124e-07,4.4200384012818709e-09,1.4221462507294343e-07,6.8283490867144185e-09,6.7693137993114476e-08
4.0406459840953786e-12,0.004023131612903226,0.0,0.0,0.010942328435160114,0.49999976955166742,3.8535822462853135e-83,1.4198252111463057e-31,2.480612974345376e-50,1.6856246230249307e-58,3.4370602396239845e-86,1.3319027480544332e-23,1.1488446867687221e-25,0.0,0.4999630869420294,1.4078563002085436e-07,3.6688258629326111e-05,2.3044833319654289e-07,4.4824676822551629e-09,1.432691976680131e-07,6.8283538424722109e-09,6.8220421912770397e-08
4.0690371429201476e-12,0.004023131612903226,0.0,0.0,0.010942326843638373,0.49999976954191411,4.1422448876694189e-83,1.4513561693350002e-31,2.5906269152301298e-50,1.7730352096183912e-58,3.7211126814183111e-86,1.3513667792874235e-23,1.1740406290369375e-25,0.0,0.4999628323325947,1.4078553776509862e-07,3.6942215143546004e-05,2.3045808650341257e-07,4.5453298931811387e-09,1.4432377010484148e-07,6.8283579125500421e-09,6.8747706096145711e-08
4.0974283017449166e-12,0.004023131612903226,0.0,0.0,0.010942325252589305,0.49999976953263287,4.4502417959213837e-83,1.4833513024051886e-31,2.7046820548552094e-50,1.8643081402938866e-58,4.0263681922873172e-86,1.3709717315554694e-23,1.1996033630044432e-25,0.0,0.4999625777752002,1.4078544553148011e-07,3.7196118752356067e-05,2.3046736774592662e-07,4.6086249333013184e-09,1.4537834233260132e-07,6.8283613479787811e-09,6.9274990492311252e-08
4.1258194605696856e-12,0.004023131612903226,0.0,0.0,0.010942323661990189,0.49999976952380093,4.7787165183229626e-83,1.5158140019441254e-31,2.8228963732920623e-50,1.9595847723115641e-58,4.3542419662699741e-86,1.3907175783280204e-23,1.2255355329194436e-25,0.0,0.49996232326983503,1.4078535331963739e-07,3.7449969466787827e-05,2.3047619969436988e-07,4.6723527018786516e-09,1.4643291430425408e-07,6.8283641959958812e-09,6.9802275054129068e-08
4.1542106193944546e-12,0.004023131612903226,0.0,0.0,0.010942322071819392,0.49999976951539665,5.1288713869757094e-83,1.548747659516092e-31,2.9453904134733682e-50,2.0590105746741323e-58,4.706232608802984e-86,1.4106042930735322e-23,1.25183978251004e-25,0.0,0.49996206881648836,1.4078526112922636e-07,3.7703767297870547e-05,2.3048460402069022e-07,4.7365130981975048e-09,1.4748748597626854e-07,6.8283665003273685e-09,7.032955973797057e-08
4.1826017782192236e-12,0.004023131612903226,0.0,0.0,0.010942320482056333,0.49999976950739927,5.5019700907977965e-83,1.5821556666633409e-31,3.0722873178517822e-50,2.1627352171193212e-58,5.0839264095790096e-86,1.4306318492599299e-23,1.2785187549842244e-25,0.0,0.49996181441514936,1.4078516895991936e-07,3.7957512256631166e-05,2.3049260135147741e-07,4.8011060215636756e-09,1.4854205730835973e-07,6.8283683014488233e-09,7.085684450345542e-08
4.2109929370439925e-12,0.004023131612903226,0.0,0.0,0.010942318892681413,0.4999997694997893,5.8993403405808223e-83,1.6160414149069744e-31,3.2037128653116495e-50,2.2709126603806237e-58,5.4890018017007649e-86,1.4508002203550335e-23,1.3055750930298778e-25,0.0,0.49996156006580722,1.4078507681140429e-07,3.8211204354094326e-05,2.3050021131838619e-07,4.8661313713043709e-09,1.4959662826324756e-07,6.8283696368269928e-09,7.1384129313210302e-08
4.2393840958687615e-12,0.004023131612903226,0.0,0.0,0.010942317303675985,0.49999976949254799,6.3223766297751971e-83,1.650408295747769e-31,3.3397955083334989e-50,2.383701247725028e-58,5.9232340138464047e-86,1.4711093798269576e-23,1.3330114388147765e-25,0.0,0.4999613057684511,1.4078498468338401e-07,3.8464843601282359e-05,2.3050745260612782e-07,4.9315890467682116e-09,1.5065119880643365e-07,6.8283705411434175e-09,7.1911414132645102e-08
4.2677752546935305e-12,0.004023131612903226,0.0,0.0,0.010942315715022296,0.49999976948565766,6.7725430937297625e-83,1.6852597006669524e-31,3.4806664104111505e-50,2.5012637977764341e-58,6.3884999223541313e-86,1.4915593011444756e-23,1.3608304339866116e-25,0.0,0.49996105152307019,1.4078489257557544e-07,3.8718430009215333e-05,2.3051434299814605e-07,4.9974789473252185e-09,1.5170576890599404e-07,6.8283710465014661e-09,7.2438698929746251e-08
4.2961664135182995e-12,0.004023131612903226,0.0,0.0,0.010942314126703458,0.49999976947910124,7.2513764701693358e-83,1.7205990211269215e-31,3.6264594837212705e-50,2.6237676986334758e-58,6.8867831103308826e-86,1.5121499577773614e-23,1.3890347196730074e-25,0.0,0.49996079732965365,1.4078480048770915e-07,3.8971963588911004e-05,2.3052089942009042e-07,5.0638009723668257e-09,1.5276033853238798e-07,6.8283711826179617e-09,7.2965983674885013e-08
4.3245575723430685e-12,0.004023131612903226,0.0,0.0,0.01094231253870338,0.49999976947286262,7.7604891637523503e-83,1.756429648571922e-31,3.7773114270452031e-50,2.751385003290433e-58,7.4201791410903535e-86,1.5328813231967029e-23,1.4176269364815504e-25,0.0,0.49996054318819066,1.4078470841952846e-07,3.9225444351384794e-05,2.3052713798119257e-07,5.1305550213058533e-09,1.5381490765828082e-07,6.8283709770005913e-09,7.3493268340640111e-08
4.3529487311678375e-12,0.004023131612903226,0.0,0.0,0.010942310951006756,0.49999976946692665,8.3015724176096861e-83,1.7927549744286835e-31,3.9333617639429089e-50,2.8842925263699599e-58,7.9909010534297424e-86,1.5537533708751918e-23,1.4466097244998228e-25,0.0,0.49996028909867041,1.4078461637078895e-07,3.9478872307649884e-05,2.3053307401364646e-07,5.1977409935765246e-09,1.5486947625837966e-07,6.8283704551120885e-09,7.4020552901633804e-08
4.3813398899926065e-12,0.004023131612903226,0.0,0.0,0.010942309363599018,0.49999976946127855,8.8763995948254827e-83,1.8295783901070085e-31,4.0947528811788501e-50,3.0226719421762971e-58,8.601285086462762e-86,1.574766074287393e-23,1.4759857232954413e-25,0.0,0.49996003506108222,1.4078452434125768e-07,3.9732247468717107e-05,2.3053872211008926e-07,5.2653587886344422e-09,1.5592404430928176e-07,6.8283696405222534e-09,7.4547837334379734e-08
4.4097310488173755e-12,0.004023131612903226,0.0,0.0,0.010942307776466301,0.49999976945590446,9.4868295728813795e-83,1.8669032870003298e-31,4.2616300673996504e-50,3.1667098840776582e-58,9.2537966419393808e-86,1.5959194069099947e-23,1.5057575719161006e-25,0.0,0.49995978107541511,1.4078443233071303e-07,3.9985569845595045e-05,2.3054409615927426e-07,5.3334083059565979e-09,1.5697861178933366e-07,6.8283685550486588e-09,7.5075121617142492e-08
4.4381222076421445e-12,0.004023131612903226,0.0,0.0,0.010942306189595411,0.49999976945079133,1.0134810254147256e-82,1.9047330564862298e-31,4.4341415520633446e-50,3.3165980452264632e-58,9.951036492200004e-86,1.6172133422220364e-23,1.5359279088896221e-25,0.0,0.49995952714165831,1.4078434033894369e-07,4.0238839449289957e-05,2.3054920938002297e-07,5.4018894450413596e-09,1.580331786785014e-07,6.8283672188868855e-09,7.5602405729807244e-08
4.4665133664669135e-12,0.004023131612903226,0.0,0.0,0.010942304602973773,0.49999976944592628,1.0822382195563865e-82,1.9430710899269235e-31,4.6124385446200839e-50,3.4725332806260939e-58,1.0695747242133562e-85,1.6386478537051261e-23,1.566499372224006e-25,0.0,0.49995927325980116,1.4078424836574861e-07,4.0492056290805809e-05,2.3055407435354003e-07,5.4708021054084737e-09,1.5908774495824988e-07,6.8283656507310961e-09,7.6129689653759382e-08
4.4949045252916825e-12,0.004023131612903226,0.0,0.0,0.010942303016589439,0.49999976944129748,1.1551682360725936e-82,1.9819207786697167e-31,4.7966752739440867e-50,3.6347177105528346e-58,1.1490820053735053e-85,1.6602229148436321e-23,1.5974745994074867e-25,0.0,0.49995901942983267,1.4078415641093611e-07,4.0745220381144273e-05,2.3055870305416858e-07,5.5401461865990535e-09,1.6014231061143147e-07,6.828363867885641e-09,7.6656973371772929e-08
4.5232956841164515e-12,0.004023131612903226,0.0,0.0,0.010942301430431024,0.49999976943689373,1.232494799763827e-82,2.0212855140474264e-31,4.9870090280167105e-50,3.8033588253416617e-58,1.2339301642088579e-85,1.6819384991248704e-23,1.6288562274085939e-25,0.0,0.49995876565174208,1.4078406447432359e-07,4.0998331731304748e-05,2.3056310687866265e-07,5.6099215881755815e-09,1.6119687562218284e-07,6.8283618863683675e-09,7.7184256867907241e-08
4.5516868429412205e-12,0.004023131612903226,0.0,0.0,0.010942299844487701,0.49999976943270397,1.3144520645482094e-82,2.06116868737878e-31,5.1836001938604349e-50,3.9786695915445421e-58,1.3244401551837145e-85,1.7037945800392705e-23,1.6606468926762146e-25,0.0,0.49995851192551871,1.4078397255573729e-07,4.1251390352284298e-05,2.3056729667404771e-07,5.6801282097218965e-09,1.6225143997582914e-07,6.8283597210062464e-09,7.7711540127411451e-08
4.5800780017659895e-12,0.004023131612903226,0.0,0.0,0.010942298258749155,0.49999976942871788,1.4012850273794613e-82,2.1015736899687894e-31,5.3866122977236326e-50,4.1608685594698691e-58,1.4209499723440255e-85,1.7257911310805326e-23,1.6928492311396601e-25,0.0,0.49995825825115164,1.4078388065501141e-07,4.1504396255077722e-05,2.3057128276413706e-07,5.7507659508431985e-09,1.6330600365879605e-07,6.8283573855239023e-09,7.8238823136636072e-08
4.6084691605907585e-12,0.004023131612903226,0.0,0.0,0.010942296673205577,0.49999976942492569,1.4932499557531138e-82,2.1425039131090946e-31,5.5962120455158973e-50,4.3501799721117037e-58,1.5238154358764916e-85,1.7479281257457727e-23,1.7254658782087333e-25,0.0,0.49995800462863016,1.4078378877198823e-07,4.1757349450677535e-05,2.3057507497476905e-07,5.821834711166036e-09,1.6436056665852752e-07,6.8283548926255531e-09,7.8766105882950958e-08
4.6368603194155275e-12,0.004023131612903226,0.0,0.0,0.010942295087847619,0.49999976942131807,1.5906148291546564e-82,2.1839627480782887e-31,5.8125693634938459e-50,4.5468338754774389e-58,1.6334110095804901e-85,1.7702055375356551e-23,1.7584994687738029e-25,0.0,0.49995775105794349,1.4078369690651743e-07,4.201024995007393e-05,2.3057868265782725e-07,5.8933343903383056e-09,1.6541512896341031e-07,6.8283522540708608e-09,7.9293388354669714e-08
4.6652514782402965e-12,0.004023131612903226,0.0,0.0,0.0109422935026664,0.49999976941788604,1.6936597948101089e-82,2.2259535861422244e-31,6.0358574391971449e-50,4.7510662303225284e-58,1.7501306502577294e-85,1.7926233399545159e-23,1.7919526372058755e-25,0.0,0.4999574975390807,1.4078360505845567e-07,4.2263097764254806e-05,2.3058211471410212e-07,5.965264888029249e-09,1.6646969056270368e-07,6.8283494807451558e-09,7.9820670540979222e-08
4.6936426370650655e-12,0.004023131612903226,0.0,0.0,0.010942291917653453,0.49999976941462115,1.8026776381064046e-82,2.2684798185542966e-31,6.2662527626346414e-50,4.9631190253009058e-58,1.8743886900504291e-85,1.8151815065104791e-23,1.8258280173566708e-25,0.0,0.49995724407203118,1.4078351322766645e-07,4.251589290420581e-05,2.305853796150496e-07,6.0376261039294445e-09,1.6752425144647448e-07,6.8283465827244186e-09,8.0347952431875005e-08
4.7220337958898344e-12,0.004023131612903226,0.0,0.0,0.010942290332800723,0.4999997694115153,1.9179742680559722e-82,2.3115448365557067e-31,6.5039351677204145e-50,5.1832403915397007e-58,2.0066207527852052e-85,1.8378800107155609e-23,1.8601282425587028e-25,0.0,0.49995699065678401,1.4078342141401971e-07,4.2768635380910281e-05,2.3058848542350013e-07,6.1104179377508049e-09,1.6857881160553728e-07,6.8283435693354555e-09,8.0875234018100885e-08
4.7504249547146034e-12,0.004023131612903226,0.0,0.0,0.010942288748100553,0.49999976940856095,2.0398692181869675e-82,2.355152031375712e-31,6.7490878739596008e-50,5.4116847186468883e-58,2.1472847054067525e-85,1.860718826085768e-23,1.8948559456253569e-25,0.0,0.49995673729332851,1.4078332961739159e-07,4.3021325205349243e-05,2.3059143981336927e-07,6.1836402892265727e-09,1.6963337103139842e-07,6.828340449211587e-09,8.1402515291093413e-08
4.7788161135393724e-12,0.004023131612903226,0.0,0.0,0.010942287163545643,0.49999976940575064,2.168696163247772e-82,2.3993047942318591e-31,7.0018975283837818e-50,5.6487127721604576e-58,2.2968616456127976e-85,1.8836979261411872e-23,1.9300137588509747e-25,0.0,0.49995648398165388,1.4078323783766393e-07,4.3273962388501455e-05,2.3059425008841699e-07,6.2572930581113126e-09,1.7068792971620485e-07,6.8283372303442067e-09,8.1929796242930314e-08
4.8072072723641414e-12,0.004023131612903226,0.0,0.0,0.010942285579129043,0.49999976940307755,2.3048034521216283e-82,2.4440065163301934e-31,7.2625542477358181e-50,5.8945918124477147e-58,2.455856926829721e-85,1.9068172844060715e-23,1.9656043140109345e-25,0.0,0.49995623072174933,1.4078314607472413e-07,4.3526546941343381e-05,2.3059692320010226e-07,6.331376144180914e-09,1.7174248765269632e-07,6.8283339201304871e-09,8.2457076866282902e-08
4.8355984311889104e-12,0.004023131612903226,0.0,0.0,0.01094228399484415,0.49999976940053503,2.4485546573546118e-82,2.4892605888654736e-31,7.5312516609039174e-50,6.1495957150633199e-58,2.6248012216966624e-85,1.9300768744089139e-23,2.0016302423617389e-25,0.0,0.4999559775136041,1.4078305432846501e-07,4.3779078874849193e-05,2.3059946576457681e-07,6.4058894472325795e-09,1.7279704483416118e-07,6.8283305254175714e-09,8.2984357154371763e-08
4.8639895900136794e-12,0.004023131612903226,0.0,0.0,0.010942282410684671,0.49999976939811669,2.600329141707571e-82,2.5350704030213511e-31,7.8081869516048112e-50,6.4140050925746304e-58,2.8042516252549084e-85,1.9534766696825227e-23,2.0380941746410999e-25,0.0,0.49995572435720731,1.4078296259878415e-07,4.4031558199990773e-05,2.3060188407885836e-07,6.4808328670848207e-09,1.7385160125439573e-07,6.8283270525434596e-09,8.3511637100926087e-08
4.8923807488384484e-12,0.004023131612903226,0.0,0.0,0.010942280826644621,0.4999997693958167,2.7605226421501825e-82,2.5814393499705493e-31,8.0935609013158369e-50,6.6881074178629501e-58,2.9947927990688056e-85,1.9770166437640854e-23,2.074998741068028e-25,0.0,0.49995547125254836,1.4078287088558425e-07,4.4283984927737712e-05,2.3060418413622487e-07,6.5562063035774624e-09,1.7490615690766635e-07,6.8283235073748468e-09,8.403891670014571e-08
4.9207719076632174e-12,0.004023131612903226,0.0,0.0,0.010942279242718294,0.49999976939362911,2.9295478717228636e-82,2.6283708208750308e-31,8.3875779324557842e-50,6.9721971489092878e-58,3.1970381575345182e-85,2.0006967701952292e-23,2.1123465713429186e-25,0.0,0.49995521819961641,1.4078277918877221e-07,4.453635906905734e-05,2.3060637164086485e-07,6.6320096565716241e-09,1.759607117886745e-07,6.828319895342176e-09,8.4566195946666161e-08
4.9491630664879864e-12,0.004023131612903226,0.0,0.0,0.010942277658900277,0.49999976939154872,3.107835139699991e-82,2.6758682068861514e-31,8.6904461518143174e-50,7.2665758550731212e-58,3.4116310976634695e-85,2.0245170225220795e-23,2.150140294647645e-25,0.0,0.49995496519840071,1.4078268750825955e-07,4.4788680634914666e-05,2.3060845202182253e-07,6.7082428259497279e-09,1.7701526589252453e-07,6.8283162214720675e-09,8.5093474835526208e-08
4.977554225312755e-12,0.004023131612903226,0.0,0.0,0.010942276075185397,0.4999997693895703,3.2958329904956453e-82,2.7239348991448045e-31,9.0023773942298216e-50,7.5715523448728298e-58,3.6392462736584734e-85,2.0484773742953112e-23,2.1883825396456477e-25,0.0,0.49995471224889038,1.4078259584396178e-07,4.5040949636272419e-05,2.3061043044626881e-07,6.7849057116154875e-09,1.780698192146934e-07,6.828312490417333e-09,8.5620753362137978e-08
5.005945384137524e-12,0.004023131612903226,0.0,0.0,0.010942274491568748,0.49999976938768897,3.4940088617609959e-82,2.7725742887815531e-31,9.3235872665155231e-50,7.8874427952763053e-58,3.8805909176322113e-85,2.0725777990701972e-23,2.2270759344820265e-25,0.0,0.4999544593510748,1.4078250419579839e-07,4.5293166084091055e-05,2.3061231183213365e-07,6.8619982134939056e-09,1.7912437175100297e-07,6.8283087064847792e-09,8.6148031522259066e-08
5.034336542962293e-12,0.004023131612903226,0.0,0.0,0.010942272908045645,0.49999976938589985,3.7028497621303672e-82,2.821789766916758e-31,9.6542951916336429e-50,8.2145708825102783e-58,4.1364062078499389e-85,2.0968182704066502e-23,2.266223106783634e-25,0.0,0.49995420650494315,1.4078241256369257e-07,4.5545329989328741e-05,2.306141008601276e-07,6.939520231531266e-09,1.8017892349759472e-07,6.8283048736609211e-09,8.6675309311966836e-08
5.062727701787062e-12,0.004023131612903226,0.0,0.0,0.010942271324611648,0.49999976938419882,3.9228629690811587e-82,2.8715847246606987e-31,9.9947244531175505e-50,8.5532679143969859e-58,4.4074686859111782e-85,2.1211987618692709e-23,2.3058266836591693e-25,0.0,0.49995395371048479,1.4078232094757101e-07,4.5797441362941334e-05,2.3061580198518484e-07,7.0174716656951374e-09,1.8123347445090551e-07,6.8283009956357984e-09,8.7202586727634796e-08
5.091118860611831e-12,0.004023131612903226,0.0,0.0,0.010942269741262509,0.49999976938258134,4.1545767473808442e-82,2.9219625531136757e-31,1.0345102239741585e-49,8.9038729642266167e-58,4.6945917243184548e-85,2.1457192470273776e-23,2.3458892916992704e-25,0.0,0.49995370096768882,1.4078222934736385e-07,4.6049500215882447e-05,2.3061741944735311e-07,7.0958524159743602e-09,1.8228802460764585e-07,6.82829707582502e-09,8.7729863765910377e-08
5.1195100194366e-12,0.004023131612903226,0.0,0.0,0.010942268157994204,0.49999976938104346,4.3985410886026155e-82,2.97292664336612e-31,1.0705659690438533e-49,9.2667330061741921e-58,4.9986270459151894e-85,2.170379699455048e-23,2.3864135569766151e-25,0.0,0.49995344827654453,1.4078213776300465e-07,4.6301506559103382e-05,2.3061895728215934e-07,7.1746623823790434e-09,1.8334257396477944e-07,6.8282931173901654e-09,8.8257140423694601e-08
5.147901178261369e-12,0.004023131612903226,0.0,0.0,0.010942266574802888,0.4999997693795814,4.6553284721994953e-82,3.0244803864986878e-31,1.1076631939464476e-49,9.6422030522693263e-58,5.3204662967093531e-85,2.1951800927311482e-23,2.427402105046007e-25,0.0,0.49995319563704116,1.4078204619442956e-07,4.6553460403553152e-05,2.3062041933047432e-07,7.2539014649405668e-09,1.8439712251950434e-07,6.8282891232576722e-09,8.8784416698123294e-08
5.176292337086138e-12,0.004023131612903226,0.0,0.0,0.010942264991684915,0.49999976937819152,4.9255346486352353e-82,3.076627173582345e-31,1.1458258161810938e-49,1.003064629092742e-57,5.6610426736347081e-85,2.2201204004393617e-23,2.4688575609444821e-25,0.0,0.4999529430491681,1.4078195464157816e-07,4.6805361760178512e-05,2.306218092479026e-07,7.3335695637115681e-09,1.8545167026923546e-07,6.828285096136322e-09,8.9311692586549544e-08
5.204683495910907e-12,0.004023131612903226,0.0,0.0,0.010942263408636802,0.49999976937687013,5.2097794450787855e-82,3.1293703956784596e-31,1.1850781618864083e-49,1.0432434227050832e-57,6.0213326088371567e-85,2.2452005961682214e-23,2.510782549191399e-25,0.0,0.49995269051291441,1.4078186310439242e-07,4.7057210639923913e-05,2.306231305137185e-07,7.4136665787659468e-09,1.8650621721158863e-07,6.8282810385334166e-09,8.9838968086527583e-08
5.233074654735676e-12,0.004023131612903226,0.0,0.0,0.010942261825655244,0.49999976937561424,5.5087075941777969e-82,3.1827134438388727e-31,1.2254449704310856e-49,1.0847946823708519e-57,6.4023575121101618e-85,2.2704206535111314e-23,2.5531796937885381e-25,0.0,0.49995243802826939,1.407817715828171e-07,4.7309007053731531e-05,2.3062438643937159e-07,7.4941924101988434e-09,1.8756076334436536e-07,6.8282769527697661e-09,9.0366243195797778e-08
5.261465813560445e-12,0.004023131612903226,0.0,0.0,0.010942260242737084,0.49999976937442048,5.8229895864352731e-82,3.2366597091059747e-31,1.2669513990291885e-49,1.1277572645402662e-57,6.8051855731401079e-85,2.2957805460663906e-23,2.596051618220201e-25,0.0,0.49995218559522242,1.407816800767996e-07,4.7560751012541258e-05,2.3062558017658189e-07,7.5751469581266604e-09,1.8861530866553918e-07,6.8282728409935534e-09,9.0893517912272803e-08
5.289856972385214e-12,0.004023131612903226,0.0,0.0,0.010942258659879332,0.499999769373286,6.1533225467223684e-82,3.2912125825127729e-31,1.3096230273800948e-49,1.1721709002930782e-57,7.2309336252601808e-85,2.3212802474372185e-23,2.6394009454533064e-25,0.0,0.49995193321376263,1.4078158858628959e-07,4.7812442527290713e-05,2.3062671472504452e-07,7.6565301226870358e-09,1.8966985317324285e-07,6.8282687051931652e-09,9.1420792234024809e-08
5.318248131209983e-12,0.004023131612903226,0.0,0.0,0.010942257077079135,0.4999997693722078,6.5004311354691345e-82,3.3463754550829574e-31,1.3534858623330895e-49,1.2180762099851846e-57,7.6807690724494778e-85,2.3469197312317681e-23,2.6832302979374902e-25,0.0,0.49995168088387937,1.4078149711123901e-07,4.8064081608915229e-05,2.3062779293976263e-07,7.7383418040388476e-09,1.9072439686575639e-07,6.828264547209081e-09,9.1948066159273612e-08
5.346639290034752e-12,0.004023131612903226,0.0,0.0,0.01094225549433377,0.49999976937118329,6.8650684750841754e-82,3.4021517178309561e-31,1.3985663425765815e-49,1.2655147180564872e-57,8.1559118813530308e-85,2.3726989710631519e-23,2.7275422976052023e-25,0.0,0.49995142860556191,1.4078140565160194e-07,4.8315668268347839e-05,2.3062881753802661e-07,7.8205819023622079e-09,1.9177893974149617e-07,6.8282603687448642e-09,9.2475339686375624e-08
5.375030448859521e-12,0.004023131612903226,0.0,0.0,0.010942253911640656,0.49999976937020957,7.248017102163077e-82,3.458544761761996e-31,1.4448913433519273e-49,1.3145288680008466e-57,8.657636640137914e-85,2.3986179405494529e-23,2.7723395658718106e-25,0.0,0.49995117637879938,1.4078131420733468e-07,4.8567202516519313e-05,2.3062979110605695e-07,7.9032503178584639e-09,1.9283348179900476e-07,6.8282561713773511e-09,9.3002612813813703e-08
5.40342160768429e-12,0.004023131612903226,0.0,0.0,0.010942252328997336,0.49999976936928459,7.650089946054854e-82,3.5155579778721506e-31,1.4924881811918552e-49,1.3651620374989865e-57,9.1872746860407197e-85,2.4246766133137447e-23,2.8176247236356954e-25,0.0,0.49995092420358123,1.4078122277839525e-07,4.8818684364358178e-05,2.3063071610532637e-07,7.9863469507501785e-09,1.9388802303694167e-07,6.8282519565660688e-09,9.3529885540187755e-08
5.431812766509059e-12,0.004023131612903226,0.0,0.0,0.010942250746401467,0.4999997693684059,8.072131334364834e-82,3.5731947571483915e-31,1.5413846186834547e-49,1.4174585537151876e-57,9.7462163035026712e-85,2.4508749629841038e-23,2.8634003912783524e-25,0.0,0.49995067207989657,1.407811313647439e-07,4.9070113822790612e-05,2.3063159487857718e-07,8.0698717012811416e-09,1.9494256345407422e-07,6.8282477256619587e-09,9.4057157864206097e-08
5.460203925333828e-12,0.004023131612903226,0.0,0.0,0.010942249163850818,0.49999976936757107,8.515018025981852e-82,3.6314584905686314e-31,1.5916088692557342e-49,1.4714637087586182e-57,1.0335912994829937e-84,2.4772129631936208e-23,2.9096691886644907e-25,0.0,0.49995042000773482,1.4078103996634223e-07,4.932149090274054e-05,2.3063242965554801e-07,8.153824469716357e-09,1.9599710304927003e-07,6.8282434799154499e-09,9.4584429784677296e-08
5.488595084158597e-12,0.004023131612903226,0.0,0.0,0.010942247581343271,0.4999997693667782,8.9796602722270984e-82,3.6903525691017704e-31,1.6431896019917189e-49,1.5272237753101637e-57,1.0957879825359072e-84,2.5036905875804174e-23,2.9564337351421368e-25,0.0,0.49995016798708519,1.4078094858315396e-07,4.957281561512964e-05,2.3063322255842493e-07,8.2382051563420458e-09,1.9705164182148938e-07,6.8282392204839402e-09,9.5111701300502685e-08
5.516986242983366e-12,0.004023131612903226,0.0,0.0,0.010942245998876804,0.49999976936602508,9.4670029067315589e-82,3.7498803837077316e-31,1.6961559464650763e-49,1.5847860224155685e-57,1.1613697845150223e-84,2.5303078097876539e-23,3.003696649542732e-25,0.0,0.49994991601793698,1.4078085721514405e-07,4.9824087970877269e-05,2.3063397560702927e-07,8.3230136614656329e-09,1.9810617976977777e-07,6.8282349484387086e-09,9.563897241066953e-08
5.545377401808135e-12,0.004023131612903226,0.0,0.0,0.010942244416449497,0.49999976936530999,9.9780264646586981e-82,3.8100453253375003e-31,1.7505374976012486e-49,1.6441987314457772e-57,1.2305016589274301e-84,2.5570646034635408e-23,3.0514605501812343e-25,0.0,0.49994966410027947,1.4078076586227927e-07,5.0075307980900545e-05,2.306346907237551e-07,8.4082498854157373e-09,1.9916071689326059e-07,6.8282306647713231e-09,9.6166243114244625e-08
5.6021597194576725e-12,0.004023131612903226,0.0,0.0,0.010942241251705134,0.49999976936398627,1.1075224001135714e-81,3.9323001534279163e-31,1.8636669557226606e-49,1.7687738197554141e-57,1.3801112590234557e-84,2.6109967998394122e-23,3.1485017808499745e-25,0.0,0.49994916041939358,1.4078058320185887e-07,5.057759100743101e-05,2.3063601439141541e-07,8.5800050912160166e-09,2.0126978866267247e-07,6.828222066171819e-09,9.7220783298250321e-08
5.653263805342256e-12,0.004023131612903226,0.0,0.0,0.01094223840355169,0.49999976936290724,1.2154299570516901e-81,4.0445424909691781e-31,1.9706300722183152e-49,1.8877256386079169e-57,1.5287054946332087e-84,2.6600128467430424e-23,3.2375785177500225e-25,0.0,0.49994870728258695,1.4078041885897122e-07,5.102946681840485e-05,2.3063709341717513e-07,8.7360465753537132e-09,2.0316795042695563e-07,6.8282142961999096e-09,9.8169868065377837e-08
5.70436789122684e-12,0.004023131612903226,0.0,0.0,0.010942235555499216,0.49999976936192525,1.3327107244051291e-81,4.1589018557322308e-31,2.082660506997722e-49,2.0134718185916133e-57,1.6917085394734886e-84,2.7094806956138045e-23,3.3283191464996182e-25,0.0,0.49994825431244366,1.4078025456469801e-07,5.1481173198910452e-05,2.3063807546106673e-07,8.8934723193687639e-09,2.0506610950830748e-07,6.8282065009316209e-09,9.9118951503687914e-08
