Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.8702993258743566e-12,0.004023131612903226,0.0,0.0,0.010942394990819121,0.49999977090454639,1.1149259718122837e-84,4.8146677396469284e-32,2.9494545430804009e-51,1.412784356306808e-59,7.0058115628599307e-88,6.5251952233270868e-24,3.9618577851435766e-26,0.0,0.49997362793259925,1.4078946079788318e-07,2.6173427362702052e-05,2.2909545431608666e-07,2.2690819412956847e-09,9.9798949188682432e-08,6.8258774731636661e-09,4.6486535857759367e-08
2.886072191888117e-12,0.004023131612903226,0.0,0.0,0.010942394069975154,0.49999977086237929,1.1803173381387553e-84,4.899539954736731e-32,3.0523087226472603e-51,1.4702591665495344e-59,7.4584245030509734e-88,6.6007534100192531e-24,4.0303395565407241e-26,0.0,0.49997348527939744,1.4078940862703642e-07,2.6315737852319213e-05,2.2913762144759566e-07,2.293990259204587e-09,1.0038473048551237e-07,6.8259915945876315e-09,4.6779369445462363e-08
2.9018450579018772e-12,0.004023131612903226,0.0,0.0,0.010942393150269543,0.49999977082135499,1.2491470189942015e-84,4.9854084946616304e-32,3.1581439479177226e-51,1.5297325079436294e-59,7.9375154091462943e-88,6.6767498916519486e-24,4.0996119311422979e-26,0.0,0.49997334264239729,1.4078935647870228e-07,2.6458031870606536e-05,2.2917864570023388e-07,2.3190334677534337e-09,1.0097051641486639e-07,6.8261008177791025e-09,4.7072207798543636e-08
2.9176179239156376e-12,0.004023131612903226,0.0,0.0,0.010942392231671531,0.4999997707814427,1.3215750995810892e-84,5.0722791810956851e-32,3.2670291544307533e-51,1.5912621383731976e-59,8.4444729568726339e-88,6.7531846258700474e-24,4.1696794797543649e-26,0.0,0.4999732000215969,1.4078930435239612e-07,2.6600309419472174e-05,2.2921855803647133e-07,2.3442115495144774e-09,1.0155630677115298e-07,6.8262053484688245e-09,4.7365050711342078e-08
2.933390789929398e-12,0.004023131612903226,0.0,0.0,0.010942391314151196,0.49999977074261215,1.3977681618994183e-84,5.1601578355001125e-32,3.3790344693959817e-51,1.6549071475190928e-59,8.9807503133781092e-88,6.83005757016978e-24,4.2405467727192593e-26,0.0,0.49997305741699449,1.4078925224764638e-07,2.6742570500824048e-05,2.2925738857995396e-07,2.3695244870620342e-09,1.0214210135741762e-07,6.8263053837474502e-09,4.7657897986835079e-08
2.9491636559431582e-12,0.004023131612903226,0.0,0.0,0.010942390397679419,0.49999977070483403,1.4778995098549329e-84,5.2490502791299858e-32,3.4942312253447592e-51,1.720727979815043e-59,9.547867747862518e-88,6.9073686819051755e-24,4.3122183799140677e-26,0.0,0.49997291482858808,1.4078920016399404e-07,2.6884815116569885e-05,2.2929516663822851e-07,2.3949722629724737e-09,1.0272789998497972e-07,6.8264011124283943e-09,4.7950749436275635e-08
2.9649365219569185e-12,0.004023131612903226,0.0,0.0,0.010942389482227859,0.49999977066807999,1.5621494008395664e-84,5.3389623330407128e-32,3.6126919738577132e-51,1.7887864576659796e-59,1.014741533243239e-87,6.9851179182942578e-24,4.3846988707491802e-26,0.0,0.49997277225637582,1.4078914810099241e-07,2.7027043268617165e-05,2.2933192072485213e-07,2.4205548598242287e-09,1.033137024730853e-07,6.8264927153954427e-09,4.8243604878844915e-08
2.980709387970679e-12,0.004023131612903226,0.0,0.0,0.010942388567768958,0.49999977063232204,1.6507052839322357e-84,5.429899818094318e-32,3.7344904993687736e-51,1.8591458049300447e-59,1.0781055735768162e-87,7.063305236424974e-24,4.4579928141669084e-26,0.0,0.49997262970035594,1.4078909605820692e-07,2.716925495887316e-05,2.2936767858090276e-07,2.4462722601977886e-09,1.03899508648574e-07,6.8265803659357585e-09,4.853646414131911e-08
2.996482253984439e-12,0.004023131612903226,0.0,0.0,0.01094238765427589,0.49999977059753348,1.7437620448706291e-84,5.5218685549655441e-32,3.8597018330456589e-51,1.9318706706657353e-59,1.1450527112249898e-87,7.1419305932608462e-24,4.5321047786401566e-26,0.0,0.49997248716052639,1.4078904403521455e-07,2.7311450189244915e-05,2.2940246719590684e-07,2.4721244466757019e-09,1.0448531834556021e-07,6.8266642300589123e-09,4.8829327057750629e-08
3.0122551199981995e-12,0.004023131612903226,0.0,0.0,0.010942386741722552,0.49999977056368788,1.8415222579471731e-84,5.6148743641477668e-32,3.9884022667467531e-51,2.0070271531456425e-59,1.2157646089248111e-87,7.2209939456464251e-24,4.607039332171157e-26,0.0,0.4999723446368855,1.4078899203160367e-07,2.745362896163926e-05,2.2943631282820024e-07,2.4981114018425736e-09,1.0507113140512728e-07,6.8267444668025182e-09,4.9122193469162365e-08
3.02802798601196e-12,0.004023131612903226,0.0,0.0,0.010942385830083553,0.49999977053075961,1.9441964449849559e-84,5.7089230659587296e-32,4.1206693670544009e-51,2.0846828241382672e-59,1.2904310855347111e-87,7.3004952503125114e-24,4.6828010422902584e-26,0.0,0.49997220212943122,1.4078894004697375e-07,2.7595791277962803e-05,2.2946924102473736e-07,2.5242331082850677e-09,1.0565694767503514e-07,6.826821228525013e-09,4.9415063223255054e-08
3.04380085202572e-12,0.004023131612903226,0.0,0.0,0.010942384919334188,0.49999977049872402,2.0520033415519925e-84,5.8040204805460957e-32,4.2565819893845447e-51,2.1649067534593496e-59,1.3692504352330709e-87,7.3804344638811199e-24,4.7593944760547686e-26,0.0,0.49997205963816171,1.40788888080935e-07,2.7737937140121925e-05,2.2950127664036345e-07,2.5504895485919068e-09,1.0624276700943964e-07,6.8268946611861669e-09,4.9707936174126717e-08
3.0595737180394805e-12,0.004023131612903226,0.0,0.0,0.010942384009450407,0.49999977046755678,2.1651701705748412e-84,5.9001724278928274e-32,4.3962202921726999e-51,2.2477695337942029e-59,1.452429757382295e-87,7.4608115428702723e-24,4.836824200047845e-26,0.0,0.49997191716307526,1.4078883613310812e-07,2.7880066550022794e-05,2.295324438565651e-07,2.5768807053538683e-09,1.068285892686239e-07,6.8269649046157953e-09,5.0000812182004046e-08
3.075346584053241e-12,0.004023131612903226,0.0,0.0,0.010942383100408825,0.49999977043723443,2.2839329235152692e-84,5.9973847278224151e-32,4.5396657511362428e-51,2.3333433057924879e-59,1.5401852973540898e-87,7.5416264436985757e-24,4.9150947803774396e-26,0.0,0.49997177470416981,1.407887842031241e-07,2.8022179509571342e-05,2.2956276619971277e-07,2.6034065611637891e-09,1.0741441431874116e-07,6.8270320927711975e-09,5.0293691112984975e-08
3.091119450067001e-12,0.004023131612903226,0.0,0.0,0.01094238219218668,0.49999977040773408,2.4085366492763397e-84,6.0956632000039248e-32,4.6870011736129659e-51,2.4217017834369046e-59,1.6327427986181733e-87,7.6228791226896104e-24,4.9942107826752889e-26,0.0,0.49997163226144353,1.4078873229062369e-07,2.8164276020673311e-05,2.2959226655880875e-07,2.630067098616562e-09,1.0800024203156796e-07,6.8270963539837786e-09,5.0586572838792075e-08
3.1068923160807615e-12,0.004023131612903226,0.0,0.0,0.010942381284761823,0.49999977037903348,2.5392357510070396e-84,6.1950136639568985e-32,4.8383107129758937e-51,2.5129202796872634e-59,1.7303378664032598e-87,7.7045695360761262e-24,5.0741767720959403e-26,0.0,0.4999714898348947,1.407886803952574e-07,2.8306356085234191e-05,2.296209672027547e-07,2.6568623003091349e-09,1.0858607228426812e-07,6.8271578111953118e-09,5.0879457236536384e-08
3.122665182094522e-12,0.004023131612903226,0.0,0.0,0.010942380378112711,0.49999977035111082,2.6762942909772939e-84,6.2954419390561112e-32,4.993679883124311e-51,2.6070757324013815e-59,1.8332163432459273e-87,7.7866976400040816e-24,5.1549973133158358e-26,0.0,0.49997134742452115,1.4078862851668523e-07,2.8448419705159261e-05,2.2964888979715087e-07,2.683792148840515e-09,1.091719049591664e-07,6.8272165821842866e-09,5.1172344188491043e-08
3.138438048108282e-12,0.004023131612903226,0.0,0.0,0.010942379472218374,0.49999977032394521,2.8199863036980241e-84,6.3969538445361419e-32,5.1531955730509871e-51,2.7042467305342774e-59,1.9416346967498001e-87,7.8692633905364866e-24,5.2366769705324281e-26,0.0,0.49997120503032122,1.4078857665457616e-07,2.8590466882353581e-05,2.2967605542064099e-07,2.7108566268117626e-09,1.0975773994353169e-07,6.827272779782742e-09,5.1465233581874461e-08
3.1542109141220425e-12,0.004023131612903226,0.0,0.0,0.010942378567058415,0.49999977029751608,2.970596117463705e-84,6.4995551994958499e-32,5.3169460614855748e-51,2.8045135406171215e-59,2.0558604198844541e-87,7.952266743657105e-24,5.3192203074633294e-26,0.0,0.49997106265229307,1.4078852480860835e-07,2.8732497618722001e-05,2.2970248458081347e-07,2.7380557168259966e-09,1.1034357712936942e-07,6.8273265120840065e-09,5.1758125308642702e-08
3.169983780135803e-12,0.004023131612903226,0.0,0.0,0.010942377662612985,0.49999977027180348,3.1284186844977151e-84,6.6032518229026656e-32,5.4850210316141318e-51,2.9079581335173923e-59,2.1761724441605196e-87,8.0357076552739989e-24,5.4026318873455251e-26,0.0,0.49997092029043483,1.4078847297846831e-07,2.8874511916169131e-05,2.2972819722967259e-07,2.7653894014883902e-09,1.109294164132226e-07,6.8273778826417027e-09,5.2051019265290431e-08
3.185756646149563e-12,0.004023131612903226,0.0,0.0,0.010942376758862771,0.49999977024678793,3.2937599198836702e-84,6.7080495335967729e-32,5.6575115858747719e-51,3.0146642114817103e-59,2.3028615660246414e-87,8.1195860812229052e-24,5.4869162729345802e-26,0.0,0.49997077794474448,1.4078842116385113e-07,2.901650977659937e-05,2.2975321277868981e-07,2.7928576634061711e-09,1.1151525769598109e-07,6.8274269906603932e-09,5.2343915352660346e-08
3.2015295121633235e-12,0.004023131612903226,0.0,0.0,0.010942375855788986,0.49999977022245057,3.4669370494687951e-84,6.8139541502951528e-32,5.8345102608293745e-51,3.1247172354627912e-59,2.4362308868252541e-87,8.2039019772704946e-24,5.5720780265039243e-26,0.0,0.4999706356152202,1.4078836936446027e-07,2.9158491201916904e-05,2.2977755011344801e-07,2.8204604851886232e-09,1.1210110088269923e-07,6.8274739311782333e-09,5.263681347576048e-08
3.2173023781770838e-12,0.004023131612903226,0.0,0.0,0.010942374953373347,0.49999977019877312,3.6482789669283671e-84,6.9209714915954804e-32,6.0161110421113736e-51,3.2382044527319882e-59,2.5765962667075507e-87,8.2886552991174836e-24,5.658121709844141e-26,0.0,0.49997049330186027,1.4078831758000694e-07,2.9300456194025675e-05,2.2980122760788843e-07,2.8481978494470863e-09,1.1268694588242072e-07,6.8275187952419451e-09,5.2929713543589372e-08
3.233075244190844e-12,0.004023131612903226,0.0,0.0,0.010942374051598059,0.49999977017573755,3.8381266001831855e-84,7.0291073759799251e-32,6.2024093794495531e-51,3.3552149247788776e-59,2.7242867928035387e-87,8.373846002401622e-24,5.7450518842623017e-26,0.0,0.49997035100466264,1.4078826581021027e-07,2.9442404754829429e-05,2.2982426313817215e-07,2.8760697387949522e-09,1.1327279260801119e-07,6.8275616700744344e-09,5.3222615468968373e-08
3.2488481102046045e-12,0.004023131612903226,0.0,0.0,0.010942373150445819,0.49999977015332664,4.036833287365054e-84,7.1383676218188122e-32,6.3935022017678595e-51,3.4758395554993322e-59,2.879645262090745e-87,8.4594740427005244e-24,5.8328731105813251e-26,0.0,0.49997020872362546,1.4078821405479685e-07,2.958433688623168e-05,2.2984667409616557e-07,2.9040761358476703e-09,1.1385864097599764e-07,6.8276026392353915e-09,5.35155191683811e-08
3.2646209762183648e-12,0.004023131612903226,0.0,0.0,0.010942372249899785,0.4999997701315233,4.2447651625282435e-84,7.2487580473741485e-32,6.589487932361157e-51,3.6001711196735623e-59,3.0430286793008958e-87,8.5455393755344395e-24,5.9215899491393629e-26,0.0,0.49997006645874703,1.407881623135008e-07,2.9726252590135724e-05,2.2986847740256068e-07,2.9322170232227412e-09,1.1444449090641448e-07,6.8276417827751193e-09,5.3808424561819673e-08
3.280393842232125e-12,0.004023131612903226,0.0,0.0,0.010942371349943577,0.49999977011031116,4.4623015513080176e-84,7.3602844708030824e-32,6.7904665041469679e-51,3.7283042917355441e-59,3.2148087702677582e-87,8.6320419563688426e-24,6.0112069597892343e-26,0.0,0.49996992421002528,1.4078811058606319e-07,2.9868151868444628e-05,2.2988968951964033e-07,2.9604923835397207e-09,1.1503034232265653e-07,6.8276791773819343e-09,5.4101331572637278e-08
3.2961667082458854e-12,0.004023131612903226,0.0,0.0,0.010942370450561241,0.49999977008967417,4.6898353767303208e-84,7.472952710161204e-32,6.9965393749930772e-51,3.8603356748353298e-59,3.3953725111113843e-87,8.7189817406169729e-24,6.1017287018978444e-26,0.0,0.49996978197745851,1.4078805887223239e-07,3.0010034723061255e-05,2.2991032646369682e-07,2.9889021994202198e-09,1.1561619515133755e-07,6.8277148965233352e-09,5.4394240127407077e-08
3.3119395742596458e-12,0.004023131612903226,0.0,0.0,0.010942369551737276,0.49999977006959684,4.9277735753799035e-84,7.5867685834057576e-32,7.2078095431210648e-51,3.996363830195659e-59,3.5851226736641019e-87,8.8063586836422066e-24,6.1931597343456811e-26,0.0,0.49996963976104469,1.4078800717176317e-07,3.0151901155888233e-05,2.2993040381711477e-07,3.0174464534878987e-09,1.1620204932215513e-07,6.8277490105812872e-09,5.4687150155786902e-08
3.327712440273406e-12,0.004023131612903226,0.0,0.0,0.010942368653456581,0.49999977005006402,5.1765375241372883e-84,7.7017379083987539e-32,7.424381562585686e-51,4.1364893067643438e-59,3.7844783875518422e-87,8.8941727407603961e-24,6.2855046155262954e-26,0.0,0.49996949756078213,1.4078795548441711e-07,3.0293751168827985e-05,2.2994993674012643e-07,3.0461251283684765e-09,1.1678790476776134e-07,6.82778158698179e-09,5.4980061590389749e-08
3.3434853062871664e-12,0.004023131612903226,0.0,0.0,0.01094236775570448,0.49999977003106078,5.4365634776981333e-84,7.8178665029099697e-32,7.6463615588300672e-51,4.2808146711638761e-59,3.9938757193528164e-87,8.9824238672420535e-24,6.3787679033458214e-26,0.0,0.49996935537666881,1.4078790380996233e-07,3.0435584763782694e-05,2.2996893998224834e-07,3.0749382066897202e-09,1.1737376142363831e-07,6.8278126903190345e-09,5.5272974366659618e-08
3.3592581723009267e-12,0.004023131612903226,0.0,0.0,0.010942366858466676,0.49999977001257279,5.7083030170918141e-84,7.9351601846198545e-32,7.8738572443167261e-51,4.4294445379397127e-59,4.2137682692640143e-87,9.0711120183144784e-24,6.4729541552225227e-26,0.0,0.49996921320870291,1.4078785214817292e-07,3.0577401942654326e-05,2.2998742789340839e-07,3.1038856710814531e-09,1.1795961922797958e-07,6.8278423824743145e-09,5.5565888422752615e-08
3.375031038314687e-12,0.004023131612903226,0.0,0.0,0.010942365961729277,0.49999976999458617,5.9922235094192501e-84,8.0536247711223451e-32,8.1069779342343551e-51,4.5824856001086694e-59,4.44462778571466e-87,9.1602371491637765e-24,6.568067928086344e-26,0.0,0.49996907105688254,1.4078780049882921e-07,3.0719202707344659e-05,2.3000541443477121e-07,3.1329675041755488e-09,1.1854547812157612e-07,6.8278707227299713e-09,5.5858803699423041e-08
3.3908039043284474e-12,0.004023131612903226,0.0,0.0,0.010942365065478746,0.49999976997708745,6.2888085790332823e-84,8.1732660799275719e-32,8.3458345622803546e-51,4.7400466600089169e-59,4.6869447983745263e-87,9.2497992149367979e-24,6.6641137783785158e-26,0.0,0.49996892892120598,1.407877488617175e-07,3.0860987059755199e-05,2.300229131892707e-07,3.1621836886059343e-09,1.1913133804770722e-07,6.8278977678785334e-09,5.6151720139914321e-08
3.4065767703422077e-12,0.004023131612903226,0.0,0.0,0.010942364169701931,0.49999976996006323,6.5985585903882229e-84,8.2940899284644952e-32,8.5905396965190957e-51,4.9022386604529813e-59,4.9412292700138839e-87,9.3397981707430091e-24,6.7610962620511318e-26,0.0,0.49996878680167117,1.4078769723662973e-07,3.1002755001787264e-05,2.3003993737185649e-07,3.1915342070085873e-09,1.1971719895203606e-07,6.8279235723272835e-09,5.6444637689854364e-08
3.422349636355968e-12,0.004023131612903226,0.0,0.0,0.010942363274386024,0.49999976994350087,6.9219911427885569e-84,8.416102134083447e-32,8.8412075553158513e-51,5.0691747161852329e-59,5.2080112676808881e-87,9.4302339716562621e-24,6.859019934566795e-26,0.0,0.49996864469827629,1.4078764562336364e-07,3.1144506535341942e-05,2.3005649983946366e-07,3.221019042021538e-09,1.2030306078250936e-07,6.8279481881984422e-09,5.6737556297155456e-08
3.4381225023697284e-12,0.004023131612903226,0.0,0.0,0.010942362379518565,0.49999976992738754,7.2596415772700826e-84,8.5393085140585779e-32,9.0979540233464233e-51,5.2409701456453014e-59,5.4878416536714051e-87,9.521106572716512e-24,6.9578893508982344e-26,0.0,0.49996850261101961,1.407875940217222e-07,3.1286241662320124e-05,2.3007261310071158e-07,3.2506381762848693e-09,1.2088892348926174e-07,6.8279716654251169e-09,5.7030475911918302e-08
3.4538953683834887e-12,0.004023131612903226,0.0,0.0,0.010942361485087435,0.4999997699117113,7.6120634958502716e-84,8.6637148855902405e-32,9.360896667682372e-51,5.4177425030388588e-59,5.7812927967755076e-87,9.6124159289314376e-24,7.0577090655279914e-26,0.0,0.49996836053989907,1.4078754243151377e-07,3.1427960384622423e-05,2.300882893253407e-07,3.2803915924407125e-09,1.214747870245236e-07,6.8279940518432559e-09,5.7323396486340143e-08
3.469668234397249e-12,0.004023131612903226,0.0,0.0,0.010942360591080839,0.49999976989646028,7.9798292933879904e-84,8.7893270658072731e-32,9.6301547539518923e-51,5.5996116107172458e-59,6.0889593042943353e-87,9.7041619952780229e-24,7.1584836324480666e-26,0.0,0.49996821848491302,1.4078749085255182e-07,3.156966270414929e-05,2.3010354035339311e-07,3.3102792731332536e-09,1.2206065134253308e-07,6.8280153932797051e-09,5.7616317974626658e-08
3.5012139664247697e-12,0.004023131612903226,0.0,0.0,0.010942358804295655,0.49999976986718808,8.7637793830352666e-84,9.0441921204683388e-32,1.018810290527212e-50,5.9791309042996513e-59,6.7494326300006487e-87,9.8889640781293354e-24,7.3629155366727437e-26,0.0,0.49996793442333637,1.4078738772764678e-07,3.1853018142477377e-05,2.3013281258418811e-07,3.3704573587154156e-09,1.2323238215329331e-07,6.8280551149633443e-09,5.8202163519164952e-08
3.5296051252495383e-12,0.004023131612903226,0.0,0.0,0.010942357197528979,0.49999976984218486,9.5279571261709144e-84,9.2777528914165247e-32,1.0713086878411173e-50,6.3393788142276998e-59,7.3989227226260841e-87,1.0056779049097867e-23,7.5502155209017583e-26,0.0,0.49996767882307813,1.4078729495192571e-07,3.210798195854129e-05,2.3015781575899661e-07,3.4250766463833042e-09,1.2428694213909656e-07,6.8280877121467327e-09,5.8729427213474911e-08
3.557996284074307e-12,0.004023131612903226,0.0,0.0,0.010942355591968435,0.49999976981838934,1.0351668891186706e-83,9.5153109474514253e-32,1.1260467060961574e-50,6.7181108295812649e-59,8.1048163978898849e-87,1.0226008259443681e-23,7.7406800277840625e-26,0.0,0.49996742327506632,1.4078720220996522e-07,3.2362892659158227e-05,2.3018161128301182e-07,3.4801306813261577e-09,1.2534150403253555e-07,6.8281175530129883e-09,5.9256693239761276e-08
3.5863874428990755e-12,0.004023131612903226,0.0,0.0,0.010942353987555982,0.49999976979574318,1.1239007333368236e-83,9.7569002117583339e-32,1.1831002584845872e-50,7.1161121488131095e-59,8.8714900429864609e-87,1.0396651445666023e-23,7.9343355984269475e-26,0.0,0.49996716777928996,1.4078710950084706e-07,3.2617750255403542e-05,2.3020425740837925e-07,3.5356193623989874e-09,1.2639606762900012e-07,6.828144842509546e-09,5.9783961393245295e-08
3.614778601723844e-12,0.004023131612903226,0.0,0.0,0.010942352384236362,0.49999976977419108,1.2194309491408307e-83,1.000255460692997e-31,1.2425471728381615e-50,7.5341944728894033e-59,9.703619714779603e-87,1.0568708344045896e-23,8.1312087687674593e-26,0.0,0.4999669123357382,1.4078701682369706e-07,3.2872554758350273e-05,2.3022580957713774e-07,3.5915425884783168e-09,1.2745063273910685e-07,6.828169770346386e-09,6.0311231484380219e-08
3.643169760548613e-12,0.004023131612903226,0.0,0.0,0.010942350781956982,0.4999997697536801,1.3222169190980243e-83,1.0252308054998398e-31,1.3044672234436039e-50,7.9731966706816004e-59,1.0606198945988641e-86,1.0742178690666223e-23,8.3313260695685387e-26,0.0,0.49996665694440018,1.4078692417768289e-07,3.3127306179069148e-05,2.3024632055691864e-07,3.6479002584621733e-09,1.2850519918756444e-07,6.828192512130737e-09,6.0838503337716844e-08
3.671560919373382e-12,0.004023131612903226,0.0,0.0,0.01094234918066779,0.49999976973416005,1.4327449976236667e-83,1.0506194477464982e-31,1.3689421631180914e-50,8.4339854555384581e-59,1.1584557464201574e-86,1.0917062221430485e-23,8.534714026415524e-26,0.0,0.49996640160526501,1.4078683156201218e-07,3.3382004528628605e-05,2.3026584057001115e-07,3.7046922712700886e-09,1.2955976681212527e-07,6.8282132304163916e-09,6.1365776790854443e-08
3.699952078198151e-12,0.004023131612903226,0.0,0.0,0.010942347580321133,0.4999997697155833,1.5515298576419278e-83,1.0764247795328481e-31,1.4360557555387574e-50,8.9174560728749558e-59,1.2644380844607086e-86,1.1093358672080033e-23,8.7413991597130136e-26,0.0,0.49996614631832192,1.4078673897593056e-07,3.3636649818094747e-05,2.3028441741624679e-07,3.7619185258430932e-09,1.3061433546261388e-07,6.8282320756755269e-09,6.1893051693469179e-08
3.72834323702292e-12,0.004023131612903226,0.0,0.0,0.01094234598087165,0.49999976969790411,1.6791158934471479e-83,1.1026501929111447e-31,1.5058938078317299e-50,9.4245329991020469e-59,1.3791731150197065e-86,1.1271067778209999e-23,8.9514079846820249e-26,0.0,0.49996589108355993,1.4078664641871995e-07,3.3891242058531372e-05,2.3030209658982763e-07,3.8195789211437086e-09,1.3166890500002979e-07,6.8282491871963302e-09,6.2420327906416714e-08
3.756734395847689e-12,0.004023131612903226,0.0,0.0,0.010942344382276183,0.49999976968107923,1.8160786809888606e-83,1.1292990798884964e-31,1.5785442034168291e-50,9.9561706518339207e-59,1.5033068589913208e-86,1.145018927528407e-23,9.1647670113574501e-26,0.0,0.49996563590096821,1.4078655388969643e-07,3.4145781260999978e-05,2.3031892139051148e-07,3.8776733561559461e-09,1.3272347529571725e-07,6.8282646939137217e-09,6.2947605300901743e-08
3.785125554672458e-12,0.004023131612903226,0.0,0.0,0.010942342784493634,0.49999976966506759,1.9630264974506612e-83,1.1563748324291909e-31,1.6540969351076491e-50,1.051335411146059e-58,1.6375274236444645e-86,1.1630722898648177e-23,9.3815027445857893e-26,0.0,0.49996538077053587,1.4078646138820908e-07,3.4400267436559771e-05,2.3033493302944485e-07,3.9362017298853004e-09,1.3377804623059628e-07,6.8282787151785958e-09,6.3474883757708853e-08
3.813516713497227e-12,0.004023131612903226,0.0,0.0,0.010942341187484887,0.49999976964982995,2.12060190192552e-83,1.1838808424568735e-31,1.7326441384661735e-50,1.1097099854144631e-58,1.7825673844844982e-86,1.1812668383543124e-23,9.6016416840231085e-26,0.0,0.49996512569225221,1.407863689136381e-07,3.4654700596267636e-05,2.3035017072992194e-07,3.9951639413587458e-09,1.348326176944508e-07,6.8282913614703624e-09,6.4002163166490231e-08
3.841907872321996e-12,0.004023131612903226,0.0,0.0,0.010942339591212723,0.49999976963532877,2.2894833792670679e-83,1.2118205018565988e-31,1.814280125412536e-50,1.1708456496362232e-58,1.9392062818244052e-86,1.199602546511632e-23,9.825210324133238e-26,0.0,0.49996487066610618,1.4078627646539341e-07,3.4909080751178124e-05,2.3036467182328435e-07,4.054559889624734e-09,1.358871895852692e-07,6.8283027350565618e-09,6.4529443425106302e-08
3.870299031146765e-12,0.004023131612903226,0.0,0.0,0.010942337995641696,0.49999976962152881,2.4703870491480814e-83,1.2401972024767484e-31,1.8991014180900114e-50,1.2348505551084949e-58,2.1082732366774639e-86,1.2180793878432625e-23,1.0052235154186193e-25,0.0,0.49996461569208717,1.407861840429131e-07,3.516340791234354e-05,2.3037847184018425e-07,4.1143894737531809e-09,1.3694176180863423e-07,6.8283129306032636e-09,6.5056724439015472e-08
3.898690189971534e-12,0.004023131612903226,0.0,0.0,0.01094233640073808,0.49999976960839598,2.6640684423748649e-83,1.2690143361308335e-31,1.987206782985058e-50,1.3018362195690821e-58,2.2906496906812861e-86,1.2366973358484386e-23,1.0282742658256767e-25,0.0,0.49996436077018402,1.4078609164566237e-07,3.5417682090813826e-05,2.303916045974359e-07,4.1746525928354746e-09,1.3799633427715856e-07,6.8283220357399382e-09,6.5584006120709324e-08
3.927081348796303e-12,0.004023131612903226,0.0,0.0,0.010942334806469771,0.49999976959589831,2.8713243465146052e-83,1.2982752945991822e-31,2.0786972653020033e-50,1.3719176051682717e-58,2.4872722748481058e-86,1.255456364020071e-23,1.0516759315223318e-25,0.0,0.49996410590038615,1.4078599927313175e-07,3.5671903297636666e-05,2.3040410228067824e-07,4.2353491459844625e-09,1.390509069099622e-07,6.8283301315823821e-09,6.6111288389189909e-08
3.9554725076210716e-12,0.004023131612903226,0.0,0.0,0.010942333212806214,0.4999997695840051,3.0929947229667892e-83,1.3279834696305241e-31,2.1736762235920928e-50,1.445213197629793e-58,2.699135812129257e-86,1.274356445845607e-23,1.0754311598766743e-25,0.0,0.49996385108268249,1.4078590692483645e-07,3.5926071543857408e-05,2.3041599552305544e-07,4.2964790323344452e-09,1.4010547963218864e-07,6.8283372932168286e-09,6.6638571169485904e-08
3.9838636664458406e-12,0.004023131612903226,0.0,0.0,0.010942331619718316,0.49999976957268716,3.3299646976780933e-83,1.3581422529434747e-31,2.2722493646367788e-50,1.5218450866098133e-58,2.9272964589665831e-86,1.293397554807826e-23,1.0995425977369568e-25,0.0,0.49996359631706239,1.4078581460031468e-07,3.6180186840519106e-05,2.3042731348010473e-07,4.3580421510411816e-09,1.4116005237455705e-07,6.8283435901481626e-09,6.7165854392204452e-08
4.0122548252706096e-12,0.004023131612903226,0.0,0.0,0.010942330027178404,0.49999976956191677,3.5831666277569734e-83,1.3887550362279293e-31,2.3745247785851596e-50,1.6019390472630637e-58,3.1728749911722002e-86,1.3125796643855768e-23,1.124012891431521e-25,0.0,0.49996334160351497,1.4078572229912688e-07,3.643424919866253e-05,2.3043808390103124e-07,4.4200384012818709e-09,1.4221462507294745e-07,6.8283490867147767e-09,6.7693137993116316e-08
4.0406459840953786e-12,0.004023131612903226,0.0,0.0,0.010942328435160114,0.49999976955166742,3.8535822462854467e-83,1.4198252111463642e-31,2.4806129743454382e-50,1.6856246230249671e-58,3.4370602396240874e-86,1.3319027480544579e-23,1.1488446867687366e-25,0.0,0.4999630869420294,1.4078563002085436e-07,3.6688258629326111e-05,2.3044833319654289e-07,4.4824676822551621e-09,1.4326919766801715e-07,6.8283538424725732e-09,6.8220421912772263e-08
4.0690371429201476e-12,0.004023131612903226,0.0,0.0,0.010942326843638373,0.49999976954191411,4.1422448876695645e-83,1.4513561693350604e-31,2.5906269152301967e-50,1.7730352096184294e-58,3.7211126814184239e-86,1.3513667792874487e-23,1.1740406290369524e-25,0.0,0.4999628323325947,1.4078553776509862e-07,3.6942215143546004e-05,2.3045808650341257e-07,4.5453298931811387e-09,1.4432377010484563e-07,6.8283579125504085e-09,6.8747706096147603e-08
4.0974283017449166e-12,0.004023131612903226,0.0,0.0,0.010942325252589305,0.49999976953263287,4.4502417959215425e-83,1.4833513024052507e-31,2.7046820548552797e-50,1.8643081402939276e-58,4.0263681922874393e-86,1.3709717315554953e-23,1.1996033630044586e-25,0.0,0.4999625777752002,1.4078544553148011e-07,3.7196118752356067e-05,2.3046736774592662e-07,4.6086249333013184e-09,1.453783423326055e-07,6.8283613479791475e-09,6.9274990492313158e-08
