Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
6.426832259388625e-12,0.004023131612903226,0.0,0.0,0.010942308159107957,0.49999976935260548,1.1588019967451679e-56,1.0326325552812722e-14,7.9966853686810201e-33,8.9382718256931518e-41,1.6998790394859416e-59,4.5838705884253594e-15,6.5182370522334559e-17,0.0,0.49994186838862426,1.4077927489194129e-07,5.7848933992462302e-05,2.3064739431999003e-07,1.1266802363096466e-08,1.193644776160474e-07,1.1903684198371168e-07,1.6383046701983249e-10
6.477936321442882e-12,0.004023131612903226,0.0,0.0,0.010942306268782122,0.49999976935237439,1.2540407133878745e-56,1.0574610998032081e-14,8.3845356412995018e-33,9.446498875814347e-41,1.8542318854010828e-59,4.6565349546408843e-15,6.6743802920151133e-17,0.0,0.49994141793365549,1.4077912362700951e-07,5.8298083441530977e-05,2.3064762540155209e-07,1.1445111036273261e-08,1.2031353065458057e-07,1.199780349603895e-07,1.677607833458462e-10
6.5290403834971386e-12,0.004023131612903226,0.0,0.0,0.010942304378606637,0.49999976935216639,1.3562624947703927e-56,1.0826844515146136e-14,8.7879150650040026e-33,9.9792751133575571e-41,2.021216125303967e-59,4.7297624730995924e-15,6.8329880339300997e-17,0.0,0.49994096764434548,1.4077897241078152e-07,5.8747064483396574e-05,2.3064783341611983e-07,1.1624794627907883e-08,1.2126258217202602e-07,1.2091910213147905e-07,1.7175324616413238e-10
6.580144445551395e-12,0.004023131612903226,0.0,0.0,0.010942302488580495,0.49999976935197954,1.4659184033694942e-56,1.1083057240302884e-14,9.2073159179498259e-33,1.053757948739176e-40,2.2017539467866894e-59,4.8035529524099117e-15,6.9940792824719469e-17,0.0,0.49994051752063234,1.4077882124322115e-07,5.9195877181261219e-05,2.3064802032791955e-07,1.1805852561059043e-08,1.2221163216609146e-07,1.2186004253664715e-07,1.758083345262196e-10
6.631248507605652e-12,0.004023131612903226,0.0,0.0,0.010942300598702858,0.4999997693518119,1.5834847603648506e-56,1.1343280309483474e-14,9.6432420340219702e-33,1.1122421855235591e-40,2.3968268494806428e-59,4.8779062012464778e-15,7.1576730353849777e-17,0.0,0.49994006756245396,1.4077867012429503e-07,5.9644521598303313e-05,2.3064818793393872e-07,1.1988284259006285e-08,1.2316068063448494e-07,1.2280085521608291e-07,1.7992652722278069e-10
6.6823525696599085e-12,0.004023131612903226,0.0,0.0,0.01094229870897305,0.49999976935166202,1.7094643461606242e-56,1.1607544858501916e-14,1.0096208980082591e-32,1.1734843705095115e-40,2.6074789520949866e-59,4.9528220283501111e-15,7.3237882836667032e-17,0.0,0.49993961776974838,1.4077851905397196e-07,6.0092997797677537e-05,2.3064833787816487e-07,1.2172089145249939e-08,1.2410972757491512e-07,1.2374153921050129e-07,1.8410830278170647e-10
6.733456631714165e-12,0.004023131612903226,0.0,0.0,0.010942296819390527,0.49999976935152818,1.8443876479399939e-56,1.1875882023004784e-14,1.0566744234500449e-32,1.2375918889740852e-40,2.834820455944335e-59,5.0283002425278007e-15,7.4924440115701755e-17,0.0,0.49993916814245348,1.407783680322232e-07,6.0541305842514856e-05,2.3064847166461252e-07,1.235726664351101e-08,1.2505877298509096e-07,1.2468209356114728e-07,1.8835413946618131e-10
6.784560693768422e-12,0.004023131612903226,0.0,0.0,0.010942294929954867,0.49999976935140922,1.9888141557084958e-56,1.2148322938470908e-14,1.1055387366960947e-32,1.3046754371303779e-40,3.0800312710717395e-59,5.1043406526526658e-15,7.663659196606377e-17,0.0,0.49993871868050754,1.4077821705902193e-07,6.0989445795922572e-05,2.306485906692417e-07,1.2543816177731099e-08,1.2600781686272206e-07,1.2562251730979961e-07,1.9266451527276142e-10
6.8356647558226785e-12,0.004023131612903226,0.0,0.0,0.01094229304066578,0.49999976935130364,2.1433337083150356e-56,1.2424898740211086e-14,1.156269021955533e-32,1.3748490977270177e-40,3.3443648112604199e-59,5.1809430676639489e-15,7.8374528095466061e-17,0.0,0.49993826938384844,1.4077806613434315e-07,6.1437417720984255e-05,2.3064869615086085e-07,1.2731737172072328e-08,1.2695685920551844e-07,1.2656280949877457e-07,1.9703990792945514e-10
6.886768817876935e-12,0.004023131612903226,0.0,0.0,0.010942291151523068,0.4999997693512106,2.3085678909722634e-56,1.2705640563367778e-14,1.2089217089147543e-32,1.4482304167754668e-40,3.6291519644177714e-59,5.2581072965669801e-15,8.0138438144248371e-17,0.0,0.49993782025241429,1.4077791525816363e-07,6.1885221680759843e-05,2.3064878926110118e-07,1.2921029050917243e-08,1.2790590001119088e-07,1.275029691709301e-07,2.0148079489380579e-10
6.937872879931192e-12,0.004023131612903226,0.0,0.0,0.010942289262526633,0.49999976935112883,2.4851714858317674e-56,1.2990579542914819e-14,1.2635544911017285e-32,1.5249404814130473e-40,3.9358052450107128e-59,5.3358331484331637e-15,8.1928511685401131e-17,0.0,0.49993737128614335,1.4077776443046154e-07,6.2332857738285548e-05,2.3064887105354219e-07,1.3111691238868735e-08,1.2885493927745053e-07,1.2844299536966928e-07,2.0598765335097675e-10
6.9889769419854485e-12,0.004023131612903226,0.0,0.0,0.010942287373676482,0.49999976935105744,2.6738339772042871e-56,1.327974681365711e-14,1.3202263443777724e-32,1.6051039989095975e-40,4.2658231354327453e-59,5.4141204323999409e-15,8.3744938224589034e-17,0.0,0.49993692248497357,1.4077761365121663e-07,6.278032595657398e-05,2.306489424920598e-07,1.3303723160749965e-08,1.2980397700200925e-07,1.2938288713894453e-07,2.1056096021183905e-10
7.040081004039705e-12,0.004023131612903226,0.0,0.0,0.010942285484972683,0.49999976935099549,2.8752811130505502e-56,1.3573173510230331e-14,1.378997545556638e-32,1.6888493768256665e-40,4.6207946233891968e-59,5.4929689576707809e-15,8.558790720017492e-17,0.0,0.49993647384884332,1.4077746292040982e-07,6.3227626398614059e-05,2.3064900445846434e-07,1.3497124241604263e-08,1.3075301318257965e-07,1.303226435232613e-07,2.1520119211106121e-10
7.091185066093962e-12,0.004023131612903226,0.0,0.0,0.010942283596415386,0.49999976935094215,3.0902765244040135e-56,1.3870890767100632e-14,1.4399296911507806e-32,1.7763088043301497e-40,5.0024039425971652e-59,5.5723785335151511e-15,8.7457607983243415e-17,0.0,0.49993602537769061,1.4077731223802336e-07,6.3674759127371085e-05,2.3064905775948776e-07,1.3691893906695055e-08,1.3170204781687469e-07,1.3126226356768191e-07,2.1990882540520149e-10
7.1422891281482185e-12,0.004023131612903226,0.0,0.0,0.010942281708004811,0.49999976935089674,3.3196234044228219e-56,1.4172929718564345e-14,1.5030857162446507e-32,1.867618334685251e-40,5.4124355243108626e-59,5.6523489692684907e-15,8.9354229877624651e-17,0.0,0.49993557707145364,1.4077716160404044e-07,6.4121724205786694e-05,2.3064910313317602e-07,1.3888031581505774e-08,1.3265108090260833e-07,1.3220174631782927e-07,2.2468433617080291e-10
7.193393190202475e-12,0.004023131612903226,0.0,0.0,0.010942279819741236,0.49999976935085871,3.5641662488047892e-56,1.4479321498747694e-14,1.568529913494859e-32,1.9629179689066644e-40,5.8527791674017888e-59,5.7328800743321947e-15,9.1277962119918026e-17,0.0,0.4999351289300708,1.4077701101844528e-07,6.4568521696778912e-05,2.3064914125473732e-07,1.4085536691739778e-08,1.3360011243749494e-07,1.3314109081989096e-07,2.2952820020249015e-10
7.244497252256732e-12,0.004023131612903226,0.0,0.0,0.010942277931625005,0.49999976935082718,3.8247926593362857e-56,1.4790097241606466e-14,1.6363279522570844e-32,2.0623517406068173e-40,6.3254354349468546e-59,5.8139716581735825e-15,9.322899387951592e-17,0.0,0.49993468095348026,1.4077686048122293e-07,6.5015151663242159e-05,2.3064917274189216e-07,1.4284408663320273e-08,1.3454914241924977e-07,1.3408029612062269e-07,2.3444089301106906e-10
7.295601314310988e-12,0.004023131612903226,0.0,0.0,0.010942276043656503,0.49999976935080181,4.1024352123836307e-56,1.5105288080925773e-14,1.7065468978395545e-32,2.166067802029064e-40,6.8325212855062344e-59,5.8956235303258835e-15,9.5207514258627278e-17,0.0,0.49993423314162033,1.4077670999235955e-07,6.5461614168047232e-05,2.3064919815976817e-07,1.4484646922390208e-08,1.3549817084558867e-07,1.3501936126735259e-07,2.394228898216295e-10
7.346705376365243e-12,0.004023131612903226,0.0,0.0,0.010942274155836169,0.49999976935078189,4.3980733941736896e-56,1.5424925150319685e-14,1.7792552308829728e-32,2.2742185112806541e-40,7.3762759475060195e-59,5.9778355003882041e-15,9.7213712292301382e-17,0.0,0.49993378549442918,1.4077655955184165e-07,6.5907909274041333e-05,2.3064921802537783e-07,1.4686250895312216e-08,1.3644719771422835e-07,1.359582853079845e-07,2.4447466557164889e-10
7.3978094384195e-12,0.004023131612903226,0.0,0.0,0.010942272268164481,0.49999976935076712,4.7127356047491017e-56,1.5749039583230996e-14,1.8545228668667292e-32,2.386960520772339e-40,7.9590670453791162e-59,6.0606073780255121e-15,9.9247776948451607e-17,0.0,0.49993333801184536,1.4077640915965683e-07,6.6354037044048081e-05,2.3064923281171536e-07,1.4889220008668511e-08,1.3739622302288615e-07,1.3689706729100218e-07,2.495966949091002e-10
7.448913500473755e-12,0.004023131612903226,0.0,0.0,0.010942270380641966,0.49999976935075702,5.0475012325226456e-56,1.6077662512930889e-14,1.9324211757412611e-32,2.5044548668724391e-40,8.5833969863608443e-59,6.1439389729686102e-15,1.0130989712787882e-16,0.0,0.49993289069380703,1.4077625881579307e-07,6.6799997540867463e-05,2.3064924295150442e-07,1.5093553689260821e-08,1.3834524676928012e-07,1.3783570626547281e-07,2.5478945219056083e-10
7.500017562528011e-12,0.004023131612903226,0.0,0.0,0.010942268493269175,0.49999976935075108,5.403502801395019e-56,1.6410825072518663e-14,2.0130230016864065e-32,2.6268670607831998e-40,9.2519096170838996e-59,6.2278300950141128e-15,1.0340026166429542e-16,0.0,0.49993244354025257,1.4077610852023894e-07,6.7245790827276017e-05,2.3064924884062696e-07,1.5299251364110282e-08,1.3929426895112919e-07,1.3877420128105099e-07,2.6005341147932566e-10
7.551121624582267e-12,0.004023131612903226,0.0,0.0,0.0109422666060467,0.49999976935074913,5.7819281924404437e-56,1.6748558394921426e-14,2.096402682995612e-32,2.7543671806472438e-40,9.9673971593707112e-59,6.3122805540244236e-15,1.0551905932434859e-16,0.0,0.49993199655112053,1.4077595827298368e-07,6.7691416966026566e-05,2.3064925084126012e-07,1.5506312460457377e-08,1.4024328956615307e-07,1.3971255138798232e-07,2.6538904654352092e-10
7.602225686636523e-12,0.004023131612903226,0.0,0.0,0.010942264718975159,0.49999976935075063,6.1840229422053515e-56,1.709089361289378e-14,2.1826360720858429e-32,2.8871299648919399e-40,1.0732807434879607e-58,6.3972901599277122e-15,1.0766647880764425e-16,0.0,0.49993154972634912,1.4077580807401692e-07,6.8136876019848458e-05,2.3064924928474566e-07,1.571473640576184e-08,1.4119230861207211e-07,1.4065075563710744e-07,2.7079683085422185e-10
7.653329748690779e-12,0.004023131612903226,0.0,0.0,0.010942262832055204,0.49999976935075546,6.611092619706633e-56,1.7437861859017587e-14,2.2718005556330571e-32,3.0253349068194666e-40,1.1551251388524985e-58,6.4828587227178909e-15,1.0984270874677055e-16,0.0,0.49993110306587701,1.4077565792332871e-07,6.8582168051447515e-05,2.3064924447421561e-07,1.5924522627702572e-08,1.421413260866076e-07,1.4158881307986549e-07,2.7627723758357264e-10
7.755537872799292e-12,0.004023131612903226,0.0,0.0,0.01094225905867276,0.49999976935077378,7.5456942324585673e-56,1.8145821965181234e-14,2.4592401461037459e-32,3.3188135908115584e-40,1.3360547829032772e-58,6.6556719592631361e-15,1.1428235418792043e-16,0.0,0.49993021023758411,1.4077535776675038e-07,6.9472251298682589e-05,2.3064922617628742e-07,1.6348179613303777e-08,1.4403935631241688e-07,1.4346448375505324e-07,2.8745780948088742e-10
7.847525184496954e-12,0.004023131612903226,0.0,0.0,0.010942255663153957,0.49999976935079887,8.4866653355207572e-56,1.8799143335519512e-14,2.6387685959913383e-32,3.603458033335087e-40,1.5205122906084491e-58,6.813113599911161e-15,1.1837845783470712e-16,0.0,0.49992940725340668,1.4077508779085112e-07,7.0272755633774757e-05,2.3064920112339902e-07,1.6734124149400035e-08,1.457475781186696e-07,1.4515207578137536e-07,2.9777343353643429e-10
7.939512496194616e-12,0.004023131612903226,0.0,0.0,0.010942252268137383,0.49999976935083074,9.5318722556342785e-56,1.9467959883053128e-14,2.8290695895759437e-32,3.908754142177969e-40,1.727822766885602e-58,6.9723633089003781e-15,1.2257083791180613e-16,0.0,0.49992860480060225,1.4077481797123692e-07,7.107271979099013e-05,2.3064916918575006e-07,1.7124473571068472e-08,1.4745579479823767e-07,1.468391774308104e-07,3.0833169914051983e-10
8.031499807892277e-12,0.004023131612903226,0.0,0.0,0.010942248873627547,0.49999976935086848,1.0691443731536942e-55,2.0152453166713141e-14,3.0306526220298479e-32,4.2359335807390301e-40,1.9605013479426028e-58,7.1334199804893697e-15,1.2686059210432847e-16,0.0,0.49992780287881267,1.4077454830786182e-07,7.1872144135178692e-05,2.3064913138429076e-07,1.7519224548446218e-08,1.491640063378614e-07,1.485257831934934e-07,3.1913535477736318e-10
8.12348711958994e-12,0.004023131612903226,0.0,0.0,0.010942245479629088,0.49999976935091134,1.1976358219868136e-55,2.0852804743593347e-14,3.2440449445444966e-32,4.5862859161130152e-40,2.2213060381615871e-58,7.2962825096250164e-15,1.3124881739574217e-16,0.0,0.49992700148767999,1.4077427880068205e-07,7.2671029030943891e-05,2.3064908858859993e-07,1.7918373753964466e-08,1.5087221272428996e-07,1.5021188756614251e-07,3.3018714564403835e-10
8.215474431287601e-12,0.004023131612903226,0.0,0.0,0.010942242086146784,0.49999976935095841,1.3398504072274745e-55,2.156919616894477e-14,3.4697919659487909e-32,4.9611606241222479e-40,2.5132579294540625e-58,7.4609497919420603e-15,1.3573661006831714e-16,0.0,0.49992620062684662,1.4077400944965588e-07,7.3469374842642939e-05,2.3064904153941962e-07,1.832191786234689e-08,1.5258041394428193e-07,1.5189748505212968e-07,3.4148981361539755e-10
8.307461742985263e-12,0.004023131612903226,0.0,0.0,0.010942238693185499,0.49999976935100915,1.497074325928612e-55,2.2301808996170099e-14,3.708457658610179e-32,5.3619691401331815e-40,2.8396628627999752e-58,7.6274207237626569e-15,1.4032506570357013e-16,0.0,0.49992540029595506,1.4077374025474346e-07,7.4267181934386907e-05,2.3064899086783224e-07,1.8729853550608112e-08,1.5428860998460507e-07,1.5358257016155045e-07,3.5304609720909042e-10
8.399449054682925e-12,0.004023131612903226,0.0,0.0,0.010942235300750199,0.49999976935106288,1.6706978737163234e-55,2.3050824776818149e-14,3.9606249685129745e-32,5.7901869550967978e-40,3.2041345899173609e-58,7.7956942020959509e-15,1.4501527918270929e-16,0.0,0.49992460049464799,1.4077347121590629e-07,7.5064450670040821e-05,2.3064893711159291e-07,1.9142177498052068e-08,1.5599680083203661e-07,1.5526713741129403e-07,3.6485873155067537e-10
8.491436366380587e-12,0.004023131612903226,0.0,0.0,0.010942231908845908,0.49999976935111923,1.8622225678804625e-55,2.3816425060578351e-14,4.2268962295997153e-32,6.247355758237592e-40,3.6106195418248458e-58,7.9657691246376449e-15,1.498083446870781e-16,0.0,0.49992380122256863,1.4077320233310707e-07,7.5861181413223945e-05,2.3064888072891495e-07,1.9558886386270476e-08,1.5770498647336327e-07,1.5695118132511296e-07,3.7693044833882823e-10
8.583423678078248e-12,0.004023131612903226,0.0,0.0,0.010942228517477722,0.49999976935117785,2.0732686703110096e-55,2.4598791395275241e-14,4.5078935823050851e-32,6.7350856262493189e-40,4.0634232805563477e-58,8.1376443897695598e-15,1.5470535569859966e-16,0.0,0.49992300247936006,1.4077293360630953e-07,7.6657374527309944e-05,2.3064882211019793e-07,1.9979976899141239e-08,1.5941316689538155e-07,1.5863469643369257e-07,3.8926397581064619e-10
8.67541098977591e-12,0.004023131612903226,0.0,0.0,0.010942225126650785,0.49999976935123835,2.3055831280098351e-55,2.5398105326862911e-14,4.8042593962718555e-32,7.2550572594683533e-40,4.5672387284609027e-58,8.3113188965591928e-15,1.5970740500021995e-16,0.0,0.49992220426466588,1.4077266503547841e-07,7.7453030375426883e-05,2.3064876158804942e-07,2.0405445722826881e-08,1.6112134208489766e-07,1.6031767727472033e-07,4.0186203870704958e-10
8.767398301473572e-12,0.004023131612903226,0.0,0.0,0.010942221736370283,0.49999976935130047,2.5610479487649206e-55,2.6214548399419519e-14,5.1166566972284801e-32,7.8090242653731151e-40,5.1271762708654746e-58,8.4867915447593041e-15,1.6481558467635154e-16,0.0,0.49992140657812983,1.4077239662057908e-07,7.8248149320457651e-05,2.3064869944585727e-07,2.0835289545772974e-08,1.6282951202872785e-07,1.6200011839295499e-07,4.1472735823827947e-10
8.859385613171234e-12,0.004023131612903226,0.0,0.0,0.010942218346641431,0.49999976935136398,2.8416890315411787e-55,2.7048302155141821e-14,5.4457695980329764e-32,8.3988154900037844e-40,5.7487958372241322e-58,8.6640612348074639e-15,1.7003098611331623e-16,0.0,0.49992060941939587,1.4077212836157767e-07,7.9042731725039941e-05,2.3064863592509303e-07,2.1269505058706549e-08,1.6453767671369816e-07,1.6368201434029545e-07,4.2786265204949592e-10
8.951372924868896e-12,0.004023131612903226,0.0,0.0,0.010942214957469481,0.4999997693514287,3.1496854711530462e-55,2.789954813433961e-14,5.7923037338781536e-32,9.0263373978001267e-40,6.4381410680348333e-58,8.8431268678256346e-15,1.7535469999978814e-16,0.0,0.49991981278810838,1.4077186025844069e-07,7.9836777951566474e-05,2.3064857123151779e-07,2.1708088954634567e-08,1.6624583612664488e-07,1.6536335967584958e-07,4.4127063418647459e-10
9.043360236566557e-12,0.004023131612903226,0.0,0.0,0.010942211568859697,0.49999976935149432,3.4873793572181433e-55,2.8768467875430291e-14,6.1569867016496803e-32,9.6935765003252392e-40,7.2017756787274802e-58,9.0239873456197274e-15,1.8078781632723606e-16,0.0,0.49991901668391164,1.4077159231113525e-07,8.0630288362185129e-05,2.3064850554045823e-07,2.2151037928842317e-08,1.6795399025441448e-07,1.6704414896600238e-07,4.5495401506140416e-10
9.13534754826422e-12,0.004023131612903226,0.0,0.0,0.01094220818081738,0.49999976935156087,3.8572860877799897e-55,2.9655242914933356e-14,6.5405685034239789e-32,1.0402601834298221e-39,8.0468221355707883e-58,9.2066415706791838e-15,1.8633142439036541e-16,0.0,0.49991822110645057,1.4077132451962877e-07,8.1423263318799148e-05,2.3064843900130471e-07,2.2598348678891858e-08,1.6966213908386378e-07,1.6872437678448482e-07,4.6891550141878586e-10
9.227334859961881e-12,0.004023131612903226,0.0,0.0,0.010942204793347832,0.4999997693516281,4.2621052187737905e-55,3.0560054787464925e-14,6.9438219940956217e-32,1.1155567489383198e-39,8.9810027640465664e-58,9.3910884461765328e-15,1.9198661278756061e-16,0.0,0.49991742605536993,1.4077105688388899e-07,8.2215703183067328e-05,2.3064837174135085e-07,2.3050017904620464e-08,1.7137028260185992e-07,1.704040377124415e-07,4.8315779630143398e-10
9.319322171659543e-12,0.004023131612903226,0.0,0.0,0.010942201406456365,0.49999976935169604,4.7047318712641188e-55,3.1483085025732316e-14,7.3675433331261546e-32,1.1954715186200844e-39,1.0012683415498118e-57,9.5773268759669663e-15,1.9775446942132605e-16,0.0,0.49991663153031507,1.4077078940388396e-07,8.3007608316404139e-05,2.3064830386906785e-07,2.3506042308139018e-08,1.7307842079528066e-07,1.7208312633849869e-07,4.9768359901658037e-10
9.411309483357205e-12,0.004023131612903226,0.0,0.0,0.010942198020148305,0.49999976935176443,5.1882687190760694e-55,3.2424515160528471e-14,7.8125524404071036e-32,1.2802376905035831e-39,1.1150919823091504e-57,9.765355764587902e-15,2.0363608149872795e-16,0.0,0.49991583753093127,1.40770522079582e-07,8.3798979079979864e-05,2.306482354768919e-07,2.3966418593830509e-08,1.7478655365101434e-07,1.7376163725883214e-07,5.1249560510208319e-10
9.503296795054867e-12,0.004023131612903226,0.0,0.0,0.010942194634428982,0.49999976935183321,5.7160385800512353e-55,3.3384526720726627e-14,8.2796934562289302e-32,1.3700977565703531e-39,1.2405506783166238e-57,9.9551740172585574e-15,2.0963253553183511e-16,0.0,0.49991504405686438,1.4077025491095141e-07,8.4589815834720824e-05,2.3064816664359642e-07,2.4431143468348427e-08,1.7649468115596e-07,1.7543956507723426e-07,5.2759650629273902e-10
9.595284106752528e-12,0.004023131612903226,0.0,0.0,0.010942191249303734,0.49999976935190249,6.2915976347958827e-55,3.4363301233274806e-14,8.7698352053469175e-32,1.4653037759030532e-39,1.3787030303303097e-57,1.0146780539879532e-14,2.1574491733815955e-16,0.0,0.49991425110776011,1.4076998789796082e-07,8.5380118941309519e-05,2.3064809743631265e-07,2.490021364061521e-08,1.7820280329702743e-07,1.7711690440518171e-07,5.4298899048670279e-10
9.68727141845019e-12,0.004023131612903226,0.0,0.0,0.010942187864777894,0.49999976935197205,6.9187492974774775e-55,3.5361020223190383e-14,9.2838716651347804e-32,1.5661176530401512e-39,1.5306922863992447e-57,1.0340174239032357e-14,2.2197431204109713e-16,0.0,0.49991345868326481,1.4076972104057902e-07,8.6169888760184772e-05,2.3064802791225203e-07,2.5373625821820676e-08,1.7991092006113739e-07,1.7879364986190208e-07,5.5867574171201233e-10
9.779258730147852e-12,0.004023131612903226,0.0,0.0,0.010942184480856799,0.49999976935204177,7.6015587639525956e-55,3.6377865213554629e-14,9.8227224378173385e-32,1.6728114215827749e-39,1.6977521946592457e-57,1.0535354021979074e-14,2.2832180407036761e-16,0.0,0.49991266678302471,1.4076945433877471e-07,8.6959125651541938e-05,2.3064795812017552e-07,2.5851376725420491e-08,1.8161903143522158e-07,1.8046979607444117e-07,5.7465944009322227e-10
9.963233353543176e-12,0.004023131612903226,0.0,0.0,0.010942177714850201,0.49999976935218199,9.1518148418487106e-55,3.846965927824138e-14,1.0978676327155265e-31,1.9049791648661009e-39,2.0825098710254505e-57,1.0931067471702375e-14,2.4137541436104414e-16,0.0,0.49991108455389716,1.4076892140177437e-07,8.8536002091266986e-05,2.3064781789162824e-07,2.6819881564945568e-08,1.8503523796109528e-07,1.8382026931464655e-07,6.0752837910497237e-10
1e-11,0.004023131612903226,0.0,0.0,0.010942176362985192,0.49999976935221008,9.4937210795609175e-55,3.8897083534747488e-14,1.1222732115171574e-31,1.954540579489417e-39,2.1682971336920689e-57,1.1011004598079e-14,2.4404204720234325e-16,0.0,0.49991076860227074,1.407688149708641e-07,8.8850879851660487e-05,2.3064778978265814e-07,2.7015510503429851e-08,1.8571795157043921e-07,1.8448955525236191e-07,6.1424268364540976e-10
1.0128810514598967e-11,0.004023131612903226,0.0,0.0,0.010942171627566007,0.49999976935230878,1.0784092873019577e-54,4.0419505857713556e-14,1.2113666814471463e-31,2.136986127036849e-39,2.4947906106203644e-57,1.1293307034599265e-14,2.5353842129060564e-16,0.0,0.49990966233709277,1.407684422902379e-07,8.9953371883407855e-05,2.3064769112586492e-07,2.7706341426830311e-08,1.8810980526962103e-07,1.8683359207667154e-07,6.3815278940320794e-10
1.0288852759490385e-11,0.004023131612903226,0.0,0.0,0.010942165745708351,0.49999976935243168,1.2605900123384297e-54,4.2365740359204478e-14,1.3301816255752243e-31,2.3838135241677444e-39,2.9624080040683046e-57,1.1648921569615375e-14,2.656744380340029e-16,0.0,0.49990828927134701,1.4076797967307132e-07,9.1321726034847276e-05,2.3064756823378439e-07,2.8576480860904344e-08,1.9108157910006116e-07,1.8974426140966571e-07,6.6870716823595759e-10
1.0448895004381802e-11,0.004023131612903226,0.0,0.0,0.010942159865786741,0.49999976935255486,1.4699860042791043e-54,4.4373462700730418e-14,1.4585313079000396e-31,2.6546498451014039e-39,3.5083230873110075e-57,1.2009921011735219e-14,2.7818935166361226e-16,0.0,0.49990691778554341,1.4076751752622563e-07,9.2688474123202007e-05,2.306474450821156e-07,2.9459688746862454e-08,1.9405333635700101e-07,1.9265301106456695e-07,7.0021316373482337e-10
1.060893724927322e-11,0.004023131612903226,0.0,0.0,0.010942153987829122,0.49999976935267826,1.7101476485234033e-54,4.6443628787610313e-14,1.5970158589531045e-31,2.9514060617366125e-39,4.1441305193057891e-57,1.2376299634348282e-14,2.910888444886873e-16,0.0,0.49990554787782954,1.4076705584953778e-07,9.4053618035319891e-05,2.3064732174381101e-07,3.0355947870292767e-08,1.9702507697209198e-07,1.955598130828607e-07,7.3268472193854898e-10
1.0768979494164638e-11,0.004023131612903226,0.0,0.0,0.010942148111863391,0.49999976935280166,1.9850233385129376e-54,4.8577194506964326e-14,1.746263082166016e-31,3.2761124590926475e-39,4.8829244547621141e-57,1.2748051717043122e-14,3.0437859249978472e-16,0.0,0.49990417954635535,1.40766594642845e-07,9.5417159655831698e-05,2.3064719827421878e-07,3.1265241037412548e-08,1.9999680087709378e-07,1.9846463958325139e-07,7.6613575033073772e-10
1.0929021739056055e-11,0.004023131612903226,0.0,0.0,0.01094214223791738,0.49999976935292517,2.2989969402333257e-54,5.0775115727628261e-14,1.9069292747212867e-31,3.6309240884338112e-39,5.7394648768978131e-57,1.3125171545600628e-14,3.1806426537573209e-16,0.0,0.49990281278927279,1.4076613390598407e-07,9.6779100867153703e-05,2.306470747155636e-07,3.2187551075043489e-08,2.0296850800387619e-07,2.0136746276268939e-07,8.0058011732689343e-10
1.1089063983947473e-11,0.004023131612903226,0.0,0.0,0.010942136366018847,0.49999976935304885,2.6569282330888323e-54,5.3038348300068459e-14,2.0797000599494341e-31,4.0181263876715427e-39,6.7303599320277362e-57,1.3507653411987247e-14,3.3215152649058823e-16,0.0,0.49990144760473598,1.407656736387916e-07,9.8139443549490231e-05,2.3064695110002336e-07,3.3122860830587068e-08,2.0594019828442006e-07,2.0426825489739166e-07,8.3603165176485246e-10
1.124910622883889e-11,0.004023131612903226,0.0,0.0,0.010942130496195478,0.49999976935317247,3.064196431133086e-54,5.5367848056296791e-14,2.2652912308141704e-31,4.4401409659064851e-39,7.8742651154724365e-57,1.3895491614348246e-14,3.4664603292059514e-16,0.0,0.4999000839909013,1.4076521384110383e-07,9.9498189580836356e-05,2.3064682745202072e-07,3.4071153171999913e-08,2.0891187165081919e-07,2.0716698834385562e-07,8.7250414239853268e-10
1.1409148473730308e-11,0.004023131612903226,0.0,0.0,0.010942124628474889,0.49999976935329615,3.52674691138606e-54,5.7764570809785796e-14,2.4644496041268961e-31,4.8995315501559243e-39,9.192100302233513e-57,1.4288680457000961e-14,3.6155343545112248e-16,0.0,0.49989872194592722,1.4076475451275688e-07,0.00010085534083698037,2.306467037901114e-07,3.5032410987769236e-08,2.1188352803528128e-07,2.1006363553986663e-07,9.1001133739494957e-10
1.1569190718621726e-11,0.004023131612903226,0.0,0.0,0.010942118762884607,0.49999976935341983,4.0511413508312255e-54,6.0229472355384229e-14,2.6779538855274911e-31,5.3990100973315892e-39,1.0707286016608611e-56,1.4687214250428093e-14,3.7687937858360329e-16,0.0,0.49989736146797453,1.4076429565358633e-07,0.00010221089919150646,2.3064658012849365e-07,3.600661718688831e-08,2.148551673701296e-07,2.1295816900549859e-07,9.4856694383456176e-10
1.1729232963513143e-11,0.004023131612903226,0.0,0.0,0.010942112899452095,0.49999976935354351,4.6446115019090889e-54,6.2763508469232643e-14,2.9066155453835631e-31,5.9414430760266112e-39,1.2446000510719522e-56,1.5091087311270947e-14,3.9262950054246358e-16,0.0,0.49989600255520589,1.4076383726342724e-07,0.00010356486651579736,2.3064645647809816e-07,3.6993754698831796e-08,2.1782678958780432e-07,2.1585056134410773e-07,9.881846272150284e-10
